model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
NCEP,2000,11,8.421695963541689,10.672672526041689,13.611637369791689,17.56501223246259,8.276057942708356,10.39493815104169,13.02882486979169,16.939507548014344,7.655645282451946,9.862376051682714,12.616657902644253,15.961806331536732,7.520993610964005,9.855184884798753,12.839477125264851,16.177248524811333,9.357155198317331,11.7860539362981,14.834356219951946,17.89060891958386,7.373945576435833,9.641721653293942,12.741146273226374,16.113613245508716,13.967571149553594,16.033489118303596,20.187193080357165,21.6811952863421,0.0011942848,0.002122152,0.0030555287,0.002325690008052318,0.0009749614,0.0025673152,0.0026678252,0.0033212992957895914,0.0014266084,0.002798074,0.002992373,0.0020638600206638325,0.0015310709,0.003448199,0.0037208234,0.0028500468185100555,0.0012347462,0.0026329644,0.0044826516,0.0039108002802327475,0.00169223,0.0034961083,0.0038065873,0.0023264634836120605,0.0016372204,0.0029890928,0.0030886754,0.0053258602135660815
NCEP,2001,9,11.020003255208357,10.833186509874157,15.713785637749588,18.322735722859726,10.807747395833356,10.502255291408988,14.797609244452605,17.7810120476617,10.151607572115408,10.941448906140472,14.777798833602537,17.74415721404249,10.019814287605955,10.759415250444166,14.617666143212638,17.746373457827836,11.979695012019253,11.777838349953699,15.599275207519556,18.822732348319832,9.900266575168942,10.533765583210187,14.822323958938208,18.08751913534631,16.982010323660738,16.006826382591633,20.15821772984098,22.27917560395743,0.0033559222,0.0019196055574627557,0.0025621906603002552,0.002556610689500492,0.0033264756,0.0016222840926078791,0.003452665674717648,0.0024115517485897055,0.002948621,0.0023071022740796415,0.0028218437963951105,0.0026663915295797977,0.0026660312,0.002670974742835108,0.0028403055881314598,0.00421074854926211,0.0025783614,0.0026242511511730187,0.004233533723584492,0.004114960294272867,0.0023970045,0.0018709323690429686,0.0029648374939727786,0.0015737642084136954,0.004374811,0.003026919151173019,0.004511751823584492,0.007125846827606201
NCEP,2001,10,11.020003255208357,11.084944661458357,14.629644012451196,17.708604431152366,10.807747395833356,10.933251953125025,14.025914849175368,16.88653899298776,10.151607572115408,10.345474008413484,14.104929175743713,17.357385547344524,10.019814287605955,10.28348202462926,13.981524231474303,17.369096913310795,11.979695012019253,12.091793118990408,15.325170184404447,18.734006206805912,9.900266575168942,10.085556112753402,13.933797145534228,17.05432384594069,16.982010323660738,15.910791015625025,19.28109430585591,21.82437177385605,0.0033559222,0.0029723414,0.00254965067750454,0.002178955992897543,0.0033264756,0.0028308877,0.0026352654882975247,0.002996637938271713,0.002948621,0.0033977905,0.00301043864045124,0.0026432915011444084,0.0026660312,0.0045606974,0.0035962742437632244,0.0031243115047111508,0.0025783614,0.0033977313,0.0037778635043289174,0.0033488308807907105,0.0023970045,0.005016553,0.0033189472604158404,0.003381039514897156,0.004374811,0.004092742,0.004385109729328917,0.0036035641807907106
NCEP,2001,11,11.020003255208357,11.084944661458357,15.146630859375025,18.351918156941757,10.807747395833356,10.933251953125025,14.572216796875022,16.618518744574676,10.151607572115408,10.345474008413484,14.139870042067331,17.790256363306312,10.019814287605955,10.28348202462926,14.458030157574177,17.789208294712243,11.979695012019253,12.091793118990408,15.918453275240408,18.85885992783769,9.900266575168942,10.085556112753402,14.307644900760158,16.934317181561468,16.982010323660738,15.910791015625025,19.45299246651788,22.10630651201523,0.0033559222,0.0029723414,0.00369379,0.0023279963615764608,0.0033264756,0.0028308877,0.0032537957,0.0036515259736008983,0.002948621,0.0033977905,0.004223726,0.0031551071678019202,0.0026660312,0.0045606974,0.004968288,0.00390779039128685,0.0025783614,0.0033977313,0.006583604,0.003940472985693232,0.0023970045,0.005016553,0.0053584203,0.0028460643544527694,0.004374811,0.004092742,0.006589252,0.005274494035693234
NCEP,2002,9,9.602034505208357,10.968214925130232,14.832418484158008,17.50302721659345,9.460237630208356,11.074530029296898,13.71148376464846,16.27067654927574,8.888555438701946,10.777361806233747,13.614951265775263,16.18028847131976,8.882545186705531,10.750972657284516,13.87661977649411,16.11412311920341,10.840666316105793,12.464030984731844,15.394145926451094,17.638543407733646,8.610814769847996,9.758492320292728,13.13634918487826,15.990608504011846,15.669859095982163,16.809012531098887,19.51363398234052,21.320540182931108,0.004303725,0.0016029829391571036,0.0013875696544499723,0.0030764990038861595,0.0050765,0.0016188986941151938,0.0025207029698638916,0.003124585231991577,0.006627018,0.0017076462778310147,0.001872104579959807,0.0033387065351356505,0.007905393,0.001928167417336528,0.002549328634000524,0.004235889600911712,0.0040034717,0.0019915026779451367,0.0024077131215146375,0.004365462821784339,0.0067650303,0.0019607989187821703,0.0021192510431431457,0.0023860471119042715,0.0028869116,0.0028758082029451365,0.0036344875715146373,0.0076159294051176725
NCEP,2002,10,9.602034505208357,11.424951171875025,14.359891298082163,16.949842495388477,9.460237630208356,11.086669921875025,13.83988066779245,16.32417081197105,8.888555438701946,10.36233849158656,13.285550738603662,15.688681832338013,8.882545186705531,10.403872318591125,13.273166134936686,15.885048350102508,10.840666316105793,12.152678034855793,15.102810845008287,17.566797364063774,8.610814769847996,10.249526235219616,13.1715020325807,16.069982817366338,15.669859095982163,16.624204799107165,19.009267425537132,20.904216475713845,0.004303725,0.0014306282,0.003473246802841377,0.002526856204807282,0.0050765,0.0016042616,0.003169713361137899,0.002880135126912943,0.006627018,0.001670617,0.00412774404003048,0.002718243706918335,0.007905393,0.0015449692,0.003983110263299179,0.0035258086614102678,0.0040034717,0.0020752433,0.005926497628843944,0.003949580625190989,0.0067650303,0.0017119574,0.002200223449205971,0.0027645725972389227,0.0028869116,0.0027299777,0.006269505295510611,0.006269919291857657
NCEP,2002,11,9.602034505208357,11.424951171875025,16.04742838541669,17.995968755086285,9.460237630208356,11.086669921875025,15.61866861979169,17.397043821546788,8.888555438701946,10.36233849158656,14.850957782451946,17.344971250876423,8.882545186705531,10.403872318591125,14.762072133209768,17.39198128220728,10.840666316105793,12.152678034855793,16.530757962740406,18.80506560496797,8.610814769847996,10.249526235219616,14.631045449746644,17.030879335145716,15.669859095982163,16.624204799107165,21.257540457589307,21.855812872023833,0.004303725,0.0014306282,0.003200196,0.002748833172085953,0.0050765,0.0016042616,0.0035790466,0.0029799744868404384,0.006627018,0.001670617,0.0034965682,0.0031852826562561035,0.007905393,0.0015449692,0.003879319,0.0035413747408320107,0.0040034717,0.0020752433,0.0061492817,0.003922042757764116,0.0067650303,0.0017119574,0.0038776547,0.002465664346624947,0.0028869116,0.0027299777,0.0060096565,0.006242381424430784
NCEP,2003,9,8.923079427083357,12.775060696072073,15.484009891086176,19.027761289808506,8.739013671875023,11.566909790039087,14.083633761935786,17.67408510843915,7.949665715144254,11.618421466533977,14.273952640631284,17.500912945087162,7.816453422934344,11.495899993551676,14.14546563100009,17.60969147547493,9.38626427283656,13.71108065874151,15.876006649702047,19.646622251852985,7.674608055320968,10.562111430125217,13.218021629952117,16.208766057469845,12.480964006696452,18.263927714029972,20.14965028308689,22.692248825799876,0.0016363425,0.0009169637491439077,0.001664562818725586,0.0015120120626394258,0.0012828839,0.0014199481419813781,0.0026005739632732378,0.0021248588554115297,0.0011045614,0.0009101943818466186,0.0016436676261711118,0.0018829308892037721,0.001031849,0.0010850235546122238,0.0008701118462976461,0.0020202706398688634,0.00097257487,0.0012556547312993361,0.00159762867113037,0.0020609020273067787,0.0012319406,0.0016617195597590769,0.0014457569308746346,0.002758452332708741,0.0036710615,0.001249759147966003,0.00217868402113037,0.0027882503189734457
NCEP,2003,10,8.923079427083357,12.914778645833357,16.08693720499677,19.729301706949894,8.739013671875023,12.315218098958356,15.230768458048525,18.47329203287763,7.949665715144254,11.539284104567331,14.498660268539059,17.486890753721603,7.816453422934344,11.639679058527564,14.583835726808045,17.589857592825187,9.38626427283656,13.252700570913484,16.80081476064831,19.80833074129547,7.674608055320968,11.639504592483132,14.443040053908911,17.541764006743584,12.480964006696452,17.23731166294645,21.389540427071733,23.1469855353946,0.0016363425,0.0012298521,0.0016908880743579857,0.0022357218724670404,0.0012828839,0.0010545792,0.001650802664286931,0.002014770763479612,0.0011045614,0.0012685646,0.001987858217483712,0.002176220321451187,0.001031849,0.0010503146,0.002151733056638082,0.002228175225670624,0.00097257487,0.0008788288,0.002229458115359496,0.00331503665474631,0.0012319406,0.0011726847,0.0018273298007050849,0.002052500193656541,0.0036710615,0.00130547,0.003564669748692829,0.0034913712797463112
NCEP,2003,11,8.923079427083357,12.914778645833357,16.60138346354169,19.07595977783205,8.739013671875023,12.315218098958356,15.867626953125022,18.400030390421573,7.949665715144254,11.539284104567331,15.2635929987981,17.134245270949165,7.816453422934344,11.639679058527564,15.3064808990996,17.415368307512384,9.38626427283656,13.252700570913484,17.102798227163483,19.638184141501423,7.674608055320968,11.639504592483132,15.26520402238178,17.33148638063725,12.480964006696452,17.23731166294645,21.057554408482165,22.683810715448313,0.0016363425,0.0012298521,0.0032195926,0.0014377696247601835,0.0012828839,0.0010545792,0.0038053074,0.0017812425601852412,0.0011045614,0.0012685646,0.0030922813,0.0018908394929172522,0.001031849,0.0010503146,0.0028352644,0.0020727108386281016,0.00097257487,0.0008788288,0.0031338404,0.0020821343417146035,0.0012319406,0.0011726847,0.0033400608,0.0020463805798103976,0.0036710615,0.00130547,0.0037887855,0.0028094826333812705
NCEP,2004,9,9.457828776041689,11.489544169108097,14.86822810702856,18.258114963107662,9.377669270833357,10.983106655544729,13.971927134195987,17.721358235677105,8.664565805288484,11.388160275190328,14.008811862652141,17.369890418419494,8.53863380561443,10.953851404567246,13.996115480843262,17.44552793987729,10.371897536057714,11.897288601215093,15.387711901542492,18.85794440049394,8.362814083614888,10.52702994475496,14.245163304096966,17.54101632607952,14.80284598214288,16.07081020900184,19.414392089843773,22.06730504717148,0.0017135482,0.0023663757113319404,0.002103186737517548,0.0014635403368754066,0.0022886863,0.0015476541088155745,0.0017524643764251697,0.0017369025602093384,0.0024630555,0.001976183443810654,0.0027775535178426116,0.001683991541291618,0.0023746917,0.0015518228892846427,0.002053925263425541,0.0017690597937921528,0.0018942449,0.0026205883370489123,0.0019506506516244878,0.0020205763540598553,0.0019643772,0.0018843147638366701,0.002166730258202172,0.0019270004614812845,0.0013567369,0.003028393520382246,0.0034478370099578215,0.002261716887393188
NCEP,2004,10,9.457828776041689,12.456608072916689,15.762189483642599,18.948474714491123,9.377669270833357,11.91114908854169,14.752402920193164,17.998540242513048,8.664565805288484,11.280570162259638,14.30022734617578,17.280629143348133,8.53863380561443,11.24343468617587,14.159149047075715,17.336032130354567,10.371897536057714,12.98839017427887,16.014138598319832,18.95551570012022,8.362814083614888,11.225059385557454,14.640503201183993,18.32780258591113,14.80284598214288,19.0012625558036,20.18464086623421,22.3937186104911,0.0017135482,0.0018550939,0.002097096742212805,0.0017863238548314411,0.0022886863,0.0014357169,0.0026077591343210854,0.002426890422786014,0.0024630555,0.0010891783,0.0023598723412766778,0.0022929145100343074,0.0023746917,0.0015357728,0.003385017706237411,0.0034147721254983265,0.0018942449,0.0012266889,0.0026055556013862623,0.003406735261762492,0.0019643772,0.0013931058,0.0036593697952036538,0.002883071308718045,0.0013567369,0.001196268,0.0038231234347195953,0.004571906645095826
NCEP,2004,11,9.457828776041689,12.456608072916689,14.438378906250025,18.265174696180576,9.377669270833357,11.91114908854169,13.992919921875025,17.767936537000892,8.664565805288484,11.280570162259638,13.389381760817331,17.129912704076546,8.53863380561443,11.24343468617587,13.387353515625025,17.26584355413579,10.371897536057714,12.98839017427887,15.334619140625025,18.858264981783375,8.362814083614888,11.225059385557454,13.272119140625025,17.59177778089371,14.80284598214288,19.0012625558036,19.99958844866073,22.314708237420973,0.0017135482,0.0018550939,0.002649884,0.003044492502463659,0.0022886863,0.0014357169,0.0028363445,0.003105050909679794,0.0024630555,0.0010891783,0.0031138468,0.0023543076832929608,0.0023746917,0.0015357728,0.0033984396,0.0031276415566101074,0.0018942449,0.0012266889,0.0026201918,0.003951724111911392,0.0019643772,0.0013931058,0.0033423293,0.0037331627763957974,0.0013567369,0.001196268,0.0035413727,0.006378759311911393
NCEP,2005,9,9.469303385416689,11.976734415690128,15.677168782552107,19.740607833862327,9.21642252604169,11.197702662150089,14.882882181803408,18.092109256320555,8.527565354567331,11.310822863456552,14.739685997596176,17.76096134674857,8.46758060778604,10.79693445755266,14.423216519113337,17.77262357507051,10.270391376201946,12.197286224365259,15.605464749458532,19.725830723689175,8.353701699746644,9.98353419948271,14.332340838458112,17.585456672874678,15.50963309151788,16.639294106619722,20.113400214059034,22.861516571044945,0.0013647904,0.001070041636232311,0.002645494470306397,0.004042099358693438,0.0016949422,0.000981927372162818,0.0032677201026689528,0.002485447795218467,0.0016952594,0.0012386505164436977,0.0030338419648170472,0.005018508992774138,0.0014292512,0.0015171223156656899,0.0038115681451716104,0.005499378560318245,0.0016545047,0.0015952960285011925,0.005183512536071777,0.007117464362230742,0.0011140842,0.0004994707620677944,0.003427893421088155,0.0033940498483942664,0.0020269074,0.002427491403501192,0.005714011686071777,0.009165357937230742
NCEP,2005,10,9.469303385416689,11.49451090494794,15.889242426554384,19.07259076436363,9.21642252604169,11.07873942057294,14.568254343668642,17.998168436686225,8.527565354567331,10.525842285156273,14.372066556490406,17.68898182404349,8.46758060778604,10.705024951999492,14.393343905001734,17.66177071393549,10.270391376201946,12.448205566406273,16.09175702608551,19.3837233910194,8.353701699746644,10.58339348870357,14.319859149004987,17.529002796207486,15.50963309151788,14.33733084542413,20.155183955601306,22.506942640032108,0.0013647904,0.0022495987,0.002590667649581527,0.002383769215033532,0.0016949422,0.002005507,0.0031777277169667568,0.0029670143807060245,0.0016952594,0.0018611604,0.0030238458188533786,0.0029821928065668748,0.0014292512,0.0017554439,0.0036002820317180633,0.0035000441574384363,0.0016545047,0.0017550258,0.003910411435628383,0.003772299851140975,0.0011140842,0.0019560182,0.0029595294876102445,0.002167639402237956,0.0020269074,0.0032183256,0.004455218085628382,0.004743297676140975
NCEP,2005,11,9.469303385416689,11.49451090494794,14.923160807291689,19.723136520385765,9.21642252604169,11.07873942057294,13.910791015625025,18.381451076931448,8.527565354567331,10.525842285156273,13.50052208533656,17.379512503208282,8.46758060778604,10.705024951999492,13.855979376324177,17.484444091279652,10.270391376201946,12.448205566406273,15.619287109375025,19.71628635113058,8.353701699746644,10.58339348870357,13.92534707559124,17.892281142226235,15.50963309151788,14.33733084542413,17.720744977678596,22.85197219848635,0.0013647904,0.0022495987,0.0004686249,0.002800705398052916,0.0016949422,0.002005507,0.0008726485,0.002841967670127105,0.0016952594,0.0018611604,0.0009839042,0.0033213258207191467,0.0014292512,0.0017554439,0.0008171761,0.0035173485569447833,0.0016545047,0.0017550258,0.0016885542,0.003390010297779591,0.0011140842,0.0019560182,0.00050272094,0.004432643147505952,0.0020269074,0.0032183256,0.0036636763,0.004555181681112925
NCEP,2006,9,9.576074218750025,11.995653406778997,15.737226528591602,19.254117160373287,9.362239583333356,11.276388549804711,15.006650797526063,17.887686665852886,8.633315805288484,10.55410068218527,14.136368149977487,17.558772806020908,8.45757911811443,10.055998501535212,14.016353689075215,17.594042649780988,10.085764723557714,12.590493823320461,16.11648027468953,19.724701622204925,8.357350612331103,11.084501331776135,14.442685287063208,17.53040957751577,13.61032366071431,17.151886694771925,20.189621407645113,22.812841306413947,0.00041112932,0.0010148794972213728,0.003098069194110107,0.0030827029043960573,0.00030144985,0.0010108930222961438,0.0032155109492275243,0.0029834434983887995,0.00027793006,0.0011439401416971841,0.003788817394624582,0.00302553684929142,0.00028721502,0.001172932364109167,0.003803742495960236,0.0031553604221157077,0.00011779273,0.0015418390199358621,0.005850174941090648,0.003934020382225037,0.00045255848,0.0009509052942886357,0.0039106571945571895,0.004603409857720566,0.0010324827,0.002047009836602529,0.006270675374423981,0.005349080315558371
NCEP,2006,10,9.576074218750025,12.700830078125025,15.999223327636741,19.550922012329124,9.362239583333356,12.220214843750025,14.919046105278886,18.284745958116343,8.633315805288484,11.564205228365408,14.66555117093602,17.808750504713814,8.45757911811443,11.587693657309345,14.434789211467184,17.614336839234113,10.085764723557714,13.370094651442331,16.150522633087967,19.634333840394653,8.357350612331103,11.571323374155428,14.43048131444435,17.53649401965444,13.61032366071431,17.287325613839307,20.22366376604355,22.73111368815107,0.00041112932,0.0010620016,0.002129079513360277,0.0032317945331771856,0.00030144985,0.0012234461,0.002027691639324952,0.005210628250739036,0.00027793006,0.0010855584,0.0027831110102179853,0.003607503917217446,0.00028721502,0.00095020654,0.0033364912454476037,0.004371843045244599,0.00011779273,0.0012215906,0.0026120018833892815,0.0044387031526899375,0.00045255848,0.00084632373,0.004239048200477728,0.005636481,0.0010324827,0.0010521931,0.0037805955833892816,0.007509743902689937
NCEP,2006,11,9.576074218750025,12.700830078125025,16.096826171875023,18.501019202338348,9.362239583333356,12.220214843750025,15.220279947916689,17.65293261210126,8.633315805288484,11.564205228365408,14.7516301081731,17.27434966258516,8.45757911811443,11.587693657309345,15.024630892478836,17.289997592214835,10.085764723557714,13.370094651442331,16.858976862980793,19.339626273130783,8.357350612331103,11.571323374155428,15.176264252533809,17.182581648955498,13.61032366071431,17.287325613839307,21.90454799107145,22.465903763544013,0.00041112932,0.0010620016,0.0035883866,0.0016561141180458042,0.00030144985,0.0012234461,0.004495425,0.0024866151605898537,0.00027793006,0.0010855584,0.0054039108,0.002340331493658828,0.00028721502,0.00095020654,0.005793687,0.002620273193575669,0.00011779273,0.0012215906,0.007158481,0.0028736051717710483,0.00045255848,0.00084632373,0.0040868134,0.0033966004900899253,0.0010324827,0.0010521931,0.0054327273,0.003179657663437715
NCEP,2007,9,7.105788167317731,12.488479444715736,15.747431055704775,19.13724225362144,7.128672281901064,11.577849366929819,14.592767249213345,17.834919102986678,5.963185002253629,10.350890438373295,13.530148100241659,16.568220637394855,5.588579701569143,9.89287303773699,13.477742379398693,16.890447752354532,7.690799184945936,12.741745347243112,16.00424390939568,19.46481813284069,5.484368896484398,10.667456099364157,13.621059414287966,17.017186496494077,11.472580392020111,17.262256513323123,20.184569931030296,22.633177239554293,0.00047113645,0.0014980830486536025,0.002068929020340729,0.0016689375671793615,0.00047767657,0.0018137884728474944,0.0018565063745721836,0.0019138901899759294,0.00050552195,0.0013467282469482426,0.0023251172901406613,0.0021478648395060218,0.00038502365,0.0015428349211645128,0.002201881827124024,0.0023626935525386814,0.00027090486,0.0017110061029698693,0.002181217851102701,0.0031682163892692555,0.00035434353,0.003263883011879729,0.0021491831692281088,0.002019753900375748,0.00072789524,0.0025745231196365364,0.003516429484436034,0.0033584980392692555
NCEP,2007,10,7.105788167317731,12.928938802083357,15.196550411648245,18.18787070380319,7.128672281901064,12.72428385416669,14.030249489678301,17.330416361490908,5.963185002253629,11.960013521634638,13.529748192811645,16.90072256234978,5.588579701569143,11.827282507944938,13.459214394779552,16.93077673184672,7.690799184945936,13.761846454326946,15.518287619566328,18.8153628422664,5.484368896484398,11.802029666385158,13.049653831688154,16.372825155172286,11.472580392020111,18.224093191964307,19.637775675455753,22.06280942644394,0.00047113645,0.004381816,0.00201178865050659,0.0018391022354957577,0.00047767657,0.0041884896,0.0020070210614388786,0.0029144472742579147,0.00050552195,0.0036643324,0.001966996936678314,0.0021959849407989502,0.00038502365,0.004083941,0.0019957854400484087,0.003113601460972182,0.00027090486,0.0038300108,0.0017719717160680137,0.0031763267932838437,0.00035434353,0.00387115,0.0029212917114067073,0.0032596375269222265,0.00072789524,0.0042880583,0.0027547807577346806,0.0033666084432838438
NCEP,2007,11,7.105788167317731,12.928938802083357,16.297102864583355,17.95760370890302,7.128672281901064,12.72428385416669,15.802376302083356,17.699446614583355,5.963185002253629,11.960013521634638,15.14969200721156,16.25044794327176,5.588579701569143,11.827282507944938,15.083414989406805,16.55317793161858,7.690799184945936,13.761846454326946,16.576412259615406,18.450682087433666,5.484368896484398,11.802029666385158,14.988935810810831,16.097105881974528,11.472580392020111,18.224093191964307,20.82213309151788,21.80357640584312,0.00047113645,0.004381816,0.0019136346,0.0014315902604543043,0.00047767657,0.0041884896,0.0016880499,0.0016997391248629269,0.00050552195,0.0036643324,0.0030609204,0.0018272812609619138,0.00038502365,0.004083941,0.003411728,0.001479805101406988,0.00027090486,0.0038300108,0.0057192515,0.0019680952313379275,0.00035434353,0.00387115,0.0031589023,0.0019245779747389473,0.00072789524,0.0042880583,0.0042675314,0.002271405856337928
NCEP,2008,9,9.946761067708357,12.778261015150306,15.873925781250023,19.23423199123809,9.571077473958356,11.938969251844641,15.109476725260441,18.654348415798637,8.56358548677887,11.26488133944,14.00750660040442,17.11221583439756,8.222281349311464,11.241983463265825,14.110408703216747,17.247787966970694,9.669429837740408,13.130769935021057,16.60345611572268,19.741716052324367,8.382576277449347,11.638895478119743,14.656774156587641,18.14237190452784,14.859800502232163,17.748675101143995,20.773936026436964,22.88661954970589,0.00046004122,0.0005398675366589585,0.0017415949285617823,0.0018357722432014473,0.00040034112,0.0005001993814405465,0.0010684972101321242,0.0017128346336111092,0.0005222055,0.0004460040695991698,0.002052373224522623,0.002364061384243775,0.00073749956,0.0004728427666075331,0.0021463373128353114,0.0027870365381790795,0.0012660406,0.0008398216225330418,0.0016811260505177822,0.003321644489048322,0.00063489587,0.00079578140853836,0.002968792039474234,0.002869211390997887,0.00093156734,0.0006202372925330419,0.0022818509505177823,0.003603743847381656
NCEP,2008,10,9.946761067708357,12.033105468750025,15.958178668551996,19.135741170247417,9.571077473958356,11.581298828125025,15.068267822265648,18.566049448649114,8.56358548677887,10.783687650240408,14.135483140211862,17.27035313141654,8.222281349311464,10.806845041048753,14.399202999826228,17.362543662119748,9.669429837740408,12.437083082932714,16.586492156982445,19.632753333067306,8.382576277449347,10.835833245354753,15.093857787536093,18.60787463488882,14.859800502232163,16.934995814732165,20.75697206769673,22.739979135422505,0.00046004122,0.0010316198,0.0026193333956680298,0.0017564067245780944,0.00040034112,0.0015765794,0.0025811214288391122,0.0018957589711429612,0.0005222055,0.001282371,0.002393428695827676,0.002080465219047165,0.00073749956,0.0011628194,0.002294450814775467,0.002622523045398522,0.0012660406,0.0020963384,0.003010433719027138,0.0033312217146002463,0.00063489587,0.0011420228,0.0033167513165958404,0.002426910302204513,0.00093156734,0.001333821,0.0042207503773604715,0.003489170181266913
NCEP,2008,11,9.946761067708357,12.033105468750025,16.11871744791669,20.47833658854169,9.571077473958356,11.581298828125025,15.189680989583357,19.364308802286807,8.56358548677887,10.783687650240408,14.42117638221156,17.768364891639145,8.222281349311464,10.806845041048753,14.15676476430087,17.873048012943617,9.669429837740408,12.437083082932714,15.590572415865408,21.061895282451943,8.382576277449347,10.835833245354753,14.433469700168942,18.946198004645293,14.859800502232163,16.934995814732165,20.17822963169645,24.2375906808036,0.00046004122,0.0010316198,0.0013616724,0.001773024122030638,0.00040034112,0.0015765794,0.001818173,0.0017233871740325929,0.0005222055,0.001282371,0.0021962977,0.002105298486193021,0.00073749956,0.0011628194,0.003107528,0.002085163522293853,0.0012660406,0.0020963384,0.004316814,0.002077426370176953,0.00063489587,0.0011420228,0.0020854722,0.002079933078463745,0.00093156734,0.001333821,0.0033618067,0.0028853654701769525
NCEP,2009,9,12.280664062500025,12.435807800292991,15.980015691121443,19.734730021158878,11.87428385416669,11.863059997558617,15.161560948689802,18.592862955729192,11.380836838942331,11.465334730881935,14.395139312744162,17.70077373798079,11.469049589512734,11.369386862630922,14.444308109606752,17.744810046179847,13.72195763221156,12.95069040151745,16.706967143523414,19.89934516319864,11.406257918074347,11.575461805189,15.02122997249571,18.706898797524968,17.111125837053596,17.54344148181736,20.915183548700263,23.101787821451843,0.00019289526,0.0009890856669860833,0.0031075223841796873,0.0035684681735331228,0.00023662917,0.001440934847390875,0.002979090054704667,0.0028984871372085574,0.00020350509,0.0009776629064555482,0.0038158151868732454,0.0032419300544955574,0.00012307242,0.0008666182291407519,0.003395788179620044,0.0039088177071418765,5.4559947e-05,0.0013318721592301699,0.0031308704793647775,0.003805764968357087,0.00015456512,0.002909623005779522,0.003336401179838943,0.00317200939741834,0.00028700256,0.0013230178258968365,0.004264561479364777,0.004536374443357086
NCEP,2009,10,12.280664062500025,10.865950520833357,16.087183464898025,19.86254738701717,11.87428385416669,10.399348958333356,15.012372843424501,18.307012812296573,11.380836838942331,9.445402644230793,14.512704859024462,17.82852604205794,11.469049589512734,9.385048662605955,14.606029549291604,17.959123736451602,13.72195763221156,11.028823617788484,16.709948965219375,19.73833940946141,11.406257918074347,9.347057115709482,14.832257430617895,18.13986253824322,17.111125837053596,15.009946986607163,20.918165370396228,22.80735876900812,0.00019289526,0.0012414074,0.0031803123859135305,0.0029528270376464848,0.00023662917,0.0012378007,0.00581947,0.00391595044868711,0.00020350509,0.0018203192,0.0033250079523695635,0.00319262113359553,0.00012307242,0.002299567,0.004063310097558594,0.00353856502815609,5.4559947e-05,0.0042377026,0.0063997535602293015,0.003969274073716737,0.00015456512,0.0019230219,0.0037692063667995454,0.0037506768562049863,0.00028700256,0.0031165462,0.006648938235229302,0.005680929973716737
NCEP,2009,11,12.280664062500025,10.865950520833357,16.014388020833355,19.735527292887394,11.87428385416669,10.399348958333356,15.25524088541669,18.007619222005236,11.380836838942331,9.445402644230793,14.390264423076946,17.36269766000603,11.469049589512734,9.385048662605955,14.41071239406782,17.439301157805904,13.72195763221156,11.028823617788484,16.205468750000023,19.731586514986503,11.406257918074347,9.347057115709482,14.484290540540565,17.406955285974473,17.111125837053596,15.009946986607163,20.73811383928573,22.741772678920228,0.00019289526,0.0012414074,0.00038930852,0.001831022295877901,0.00023662917,0.0012378007,0.0006349355,0.0034434032136762636,0.00020350509,0.0018203192,0.00084586185,0.0023967116151588446,0.00012307242,0.002299567,0.00088644086,0.003520430884931946,5.4559947e-05,0.0042377026,0.0011190267,0.003769112492761613,0.00015456512,0.0019230219,0.00066341384,0.005636481,0.00028700256,0.0031165462,0.0018707442,0.004499721967761613
