year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_santa fe san justo_10,rainsquared_santa fe san justo_11,rainsquared_santa fe las colonias_11,tmeanrain_santa fe san justo_11,tmeanrain_buenos aires hipolito yrigoyen_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9,tmeanrain_entre rios nogoya_10,tmeansquared_buenos aires coronel suarez_11
2015,GFDL,9,3101.367971827829,-0.0324093531892292,1.7254838299455397,-0.8349106157655749,-0.9780192938436516,0.9780192938436516,2.9039196703186114,2.134954659823298,1.5499681222131323,1.726275123715679,0.4890096469218258
2015,GFDL,10,3101.367971827829,-0.0324093531892292,-0.09231320723327038,-0.8349106157655749,-0.9780192938436516,-0.597518258853555,3.404645010817938,0.34440546627799923,-0.3569490759502374,0.1800453603028787,-0.10870757267154683
2015,GFDL,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.9780192938436516,0.9780192938436516,0.36494128627664907,-0.040721886325364796,-0.3569490759502374,2.148457840800437,0.4890096469218258
2016,GFDL,9,3477.431893841902,0.0660093515389699,0.7576473139584846,-0.6387136333085306,-0.9780192938436516,0.9780192938436516,-0.14487050299348253,0.27236704270848927,-0.5419947976710546,0.7702172214525023,0.4890096469218258
2016,GFDL,10,3477.431893841902,0.0660093515389699,-0.009989030497679664,-0.6387136333085306,-0.9780192938436516,-0.7755608162189509,0.16016578784720611,-0.5704408946911405,-0.4375762119376423,0.2925152350939799,-0.002655314090408317
2016,GFDL,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.9780192938436516,0.9780192938436516,3.3619483028282584,1.5731837686324979,-0.4375762119376423,-0.1590235866554493,0.4890096469218258
1993,HMC,9,2037.439151033997,-0.0461708621216909,-0.4387507780674636,0.0459251689712216,-0.9780192938436516,0.9780192938436516,-0.15454104028010002,-0.08159856908917246,-0.8087637226042479,2.5769861738506883,0.4890096469218258
1993,HMC,10,2037.439151033997,-0.0461708621216909,0.3918535027379425,0.0459251689712216,-0.9780192938436516,0.9780192938436516,0.3089883447723922,0.8722478599079128,-0.5040017024172249,-0.042486914885296316,0.4890096469218258
1993,HMC,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,-0.9780192938436516,0.9780192938436516,-0.3179086917369405,0.4890096469218258,-0.5040017024172249,-0.8345273364606391,0.4890096469218258
1994,HMC,9,2185.741997507356,0.018137739947107,-1.1202524246503978,-0.6723565520347724,-0.9780192938436516,0.9780192938436516,1.3120324301485384,1.4008964649863789,-0.30504642721535785,-0.8703677043718635,0.4890096469218258
1994,HMC,10,2185.741997507356,0.018137739947107,5.305269367398047,-0.6723565520347724,-0.9780192938436516,0.9780192938436516,-0.2694109282722807,-0.5221639192721542,-0.5151841819496545,0.433728448583298,0.4890096469218258
1994,HMC,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.9780192938436516,0.9780192938436516,3.025367596587009,0.4890096469218258,-0.5151841819496545,-0.7365476252513777,0.4890096469218258
1995,HMC,9,1946.759707253285,-0.1022646938567331,-1.1684548192714321,-0.8062542014293715,-0.9780192938436516,0.9780192938436516,-1.0920549568164455,-1.26718868612412,-0.8683819304886442,-1.144014716460139,0.4890096469218258
1995,HMC,10,1946.759707253285,-0.1022646938567331,-0.8378866701744929,-0.8062542014293715,-0.9780192938436516,0.9780192938436516,2.8910187300779193,2.1408564713874227,-0.2192486650489319,0.4583094494357094,0.4890096469218258
1995,HMC,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.9780192938436516,0.9780192938436516,0.17716720124561863,0.4890096469218258,-0.2192486650489319,0.3924973395335989,0.4890096469218258
1996,HMC,9,2260.47032027338,0.0409677436828619,-0.7553264908328623,-0.6776120869010134,-0.9780192938436516,0.9780192938436516,-0.10731806431616354,0.12842493434848162,-0.6345504656236763,-0.9276659193961623,0.4890096469218258
1996,HMC,10,2260.47032027338,0.0409677436828619,-0.37250458569477995,-0.6776120869010134,-0.9780192938436516,0.9780192938436516,-0.4605416212995267,-0.7442837981604674,-0.2548149533584984,0.8653308507810721,0.4890096469218258
1996,HMC,11,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.9780192938436516,0.9780192938436516,-0.05963707230586155,0.4890096469218258,-0.2548149533584984,-0.2573578939499356,0.4890096469218258
1997,HMC,9,2623.2529203255017,0.1759128118634677,-0.14776595451898314,-0.8257502669790966,-0.9780192938436516,0.9780192938436516,3.4006586890666988,2.4764547325496076,2.141674013170454,1.5755746444639207,0.4890096469218258
1997,HMC,10,2623.2529203255017,0.1759128118634677,0.4210664883154396,-0.8257502669790966,-0.9780192938436516,0.9780192938436516,-1.0750920700482203,-1.0384340866041677,-0.4409148741206526,-0.6381872501517957,0.4890096469218258
1997,HMC,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.9780192938436516,0.9780192938436516,-0.1317503126182068,0.4890096469218258,-0.4409148741206526,-0.1872729257082528,0.4890096469218258
1998,HMC,9,2304.962651203633,-0.0069315508171687,0.4374153776413352,-0.7058308218968627,-0.9780192938436516,0.9780192938436516,-0.4579238454457649,-0.7404878600041034,0.16622759799452583,1.2272840349121035,0.4890096469218258
1998,HMC,10,2304.962651203633,-0.0069315508171687,1.010017992448785,-0.7058308218968627,-0.9780192938436516,0.9780192938436516,-1.0933329902289841,-1.273947116994429,-0.5361534570880869,0.20760164685142185,0.4890096469218258
1998,HMC,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.9780192938436516,0.9780192938436516,-0.9812471203731898,0.4890096469218258,-0.5361534570880869,-1.2355271055703665,0.4890096469218258
1999,HMC,9,2505.6008274599226,0.0603710133986302,-0.2623196572288832,0.948131377859732,-0.9780192938436516,0.9780192938436516,0.3788793559555316,0.9644476665604456,-0.6207807557967998,-1.0564646966621611,0.4890096469218258
1999,HMC,10,2505.6008274599226,0.0603710133986302,-0.10176664288661397,0.948131377859732,-0.9780192938436516,0.9780192938436516,-0.4510348320013214,-0.7890920933750759,0.9231740065533972,-0.3503262289784382,0.4890096469218258
1999,HMC,11,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,-0.9780192938436516,0.9780192938436516,0.43152748743909536,0.4890096469218258,0.9231740065533972,0.198084842739793,0.4890096469218258
2000,HMC,9,2551.682570811968,0.0453192686395238,-0.08343584079606403,-0.8431155632784674,-0.9780192938436516,0.9780192938436516,-0.16097626673617071,0.13690431995700178,-0.555575552481917,-0.34752250408913454,0.4890096469218258
2000,HMC,10,2551.682570811968,0.0453192686395238,-0.44296240088432015,-0.8431155632784674,-0.9780192938436516,0.9780192938436516,0.2274911971950693,0.2464581276420575,-0.5292592793592488,-0.7019090093477257,0.4890096469218258
2000,HMC,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.9780192938436516,0.9780192938436516,-0.11917458680976808,0.4890096469218258,-0.5292592793592488,-0.275610995791777,0.4890096469218258
2001,HMC,9,2275.107945586972,-0.0832118001855024,0.8171861102887508,0.2250777953510069,-0.9780192938436516,0.9780192938436516,-0.9886078726632902,-0.8510943401841917,-0.7272193438917698,0.10372812353679361,0.4890096469218258
2001,HMC,10,2275.107945586972,-0.0832118001855024,-1.2216959516265002,0.2250777953510069,-0.9780192938436516,0.9780192938436516,1.3203121960613762,1.4407577087076642,0.0888929796124224,0.20627785791393308,0.4890096469218258
2001,HMC,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,-0.9780192938436516,0.9780192938436516,0.360862063127213,0.4890096469218258,0.0888929796124224,-1.4585168448706654,0.4890096469218258
2002,HMC,9,2098.312168451822,-0.1599897413045245,-0.5969133775479339,1.0696219183938778,-0.9780192938436516,0.9780192938436516,-1.0447507998578218,-1.1150465497791375,1.4522009475221893,0.2008259310457635,0.4890096469218258
2002,HMC,10,2098.312168451822,-0.1599897413045245,1.557011610346456,1.0696219183938778,-0.9780192938436516,0.9780192938436516,-0.11650353653782708,0.23004296371419672,-0.6408790443192578,0.1546219616297236,0.4890096469218258
2002,HMC,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,-0.9780192938436516,0.9780192938436516,0.607848145776698,0.4890096469218258,-0.6408790443192578,0.0341341132156535,0.4890096469218258
2003,HMC,9,2687.6983520115846,0.0867211661741361,0.1975978663539997,-0.7405989191932643,-0.9780192938436516,0.9780192938436516,0.27514292132912016,0.8461815774079878,1.0445958899783225,-0.5493877630745125,0.4890096469218258
2003,HMC,10,2687.6983520115846,0.0867211661741361,-0.5304096237818723,-0.7405989191932643,-0.9780192938436516,0.9780192938436516,-0.16294025233382273,-0.33536707318518594,0.0571284311943044,-1.1755284710297647,0.4890096469218258
2003,HMC,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.9780192938436516,0.9780192938436516,-0.24983761388426423,0.4890096469218258,0.0571284311943044,-0.8736113732170927,0.4890096469218258
2004,HMC,9,2768.3673897008125,0.0933536252225563,-1.0346356075946366,-0.6363517393234033,-0.9780192938436516,0.9780192938436516,2.852851205428586,2.0693503341874884,3.712215663990731,-0.2703637574551507,0.4890096469218258
2004,HMC,10,2768.3673897008125,0.0933536252225563,-1.2595514083585446,-0.6363517393234033,-0.9780192938436516,0.9780192938436516,-0.9968051627465027,-0.8581615254715569,-0.2857390823426177,-1.0960956124059362,0.4890096469218258
2004,HMC,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.9780192938436516,0.9780192938436516,-1.2869698852620135,0.4890096469218258,-0.2857390823426177,0.0033429847789471,0.4890096469218258
2005,HMC,9,2652.504506303661,0.0295492665437282,-0.9919835296223387,-0.588281810550475,-0.9780192938436516,0.9780192938436516,-0.27316096653063193,-0.5323373293099102,-0.7211732971659425,-0.6924243632762763,0.4890096469218258
2005,HMC,10,2652.504506303661,0.0295492665437282,-0.07809737665514409,-0.588281810550475,-0.9780192938436516,0.9780192938436516,-0.1545208745021662,-0.07121437503418386,-0.5823330100573393,1.3381718229673703,0.4890096469218258
2005,HMC,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.9780192938436516,0.9780192938436516,0.20487674024801283,0.4890096469218258,-0.5823330100573393,1.3059281344049587,0.4890096469218258
2006,HMC,9,2802.152801978974,0.0575983895925021,5.570749299346551,-0.6417223006190027,-0.9780192938436516,0.9780192938436516,-0.981516817814867,-0.8380431207204438,-0.018893099501328767,-0.9821266434669914,0.4890096469218258
2006,HMC,10,2802.152801978974,0.0575983895925021,0.651979968781752,-0.6417223006190027,-0.9780192938436516,0.9780192938436516,-0.17180539736497633,-0.32313307930732527,-0.2816089155925115,-0.33684605914236104,0.4890096469218258
2006,HMC,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.9780192938436516,0.9780192938436516,0.661418260181667,0.4890096469218258,-0.2816089155925115,-1.5328875949848717,0.4890096469218258
2007,HMC,9,2964.9821230781013,0.0901024788182954,1.2567824914549999,0.7313801251313469,-0.9780192938436516,0.9780192938436516,-1.1416416752394818,-1.4038001586236257,-0.774905146653316,-0.533395575128633,0.4890096469218258
2007,HMC,10,2964.9821230781013,0.0901024788182954,0.1840377185229189,0.7313801251313469,-0.9780192938436516,0.9780192938436516,-1.0019029717356642,-0.9888534488478817,0.7358328556136267,1.6006609666722602,0.4890096469218258
2007,HMC,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,-0.9780192938436516,0.9780192938436516,0.3275983104944835,0.4890096469218258,0.7358328556136267,1.2662159977245344,0.4890096469218258
2008,HMC,9,2024.453890851962,-0.2906591931618024,-0.28047867490416,1.0270967987385458,-0.9780192938436516,0.9780192938436516,0.1639494229167588,0.2558939480786702,-0.5466859425693158,0.4639573685203227,0.4890096469218258
2008,HMC,10,2024.453890851962,-0.2906591931618024,-0.4771589168657725,1.0270967987385458,-0.9780192938436516,0.9780192938436516,0.27300404551249063,0.5797073253508239,-0.6415970205877183,-0.9373890332501954,0.4890096469218258
2008,HMC,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,1.0270967987385458,-0.9780192938436516,0.9780192938436516,-1.111026732399793,0.4890096469218258,-0.6415970205877183,-0.5457123900637905,0.4890096469218258
2009,HMC,9,2970.2970292832338,0.0808897038617558,0.6078166659389721,3.2607859946921867,-0.9780192938436516,0.9780192938436516,-0.16303809096640204,-0.076819482835534,-0.7043497955067842,0.75530153624662,0.4890096469218258
2009,HMC,10,2970.2970292832338,0.0808897038617558,-0.7976552497430812,3.2607859946921867,-0.9780192938436516,0.9780192938436516,0.6049297052111425,1.248760195982733,1.6805210396152932,-0.4593931240297809,0.4890096469218258
2009,HMC,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,3.2607859946921867,-0.9780192938436516,0.9780192938436516,-0.4241530524438744,0.4890096469218258,1.6805210396152932,0.2984375023917234,0.4890096469218258
2010,HMC,9,3933.646838880765,0.395993458774148,-0.527793075678014,-0.2879602241002881,-0.9780192938436516,0.9780192938436516,-0.4442481145434283,-0.7790390485092806,0.15734825287499055,0.003506481711084424,0.4890096469218258
2010,HMC,10,3933.646838880765,0.395993458774148,-0.5192736743617495,-0.2879602241002881,-0.9780192938436516,0.9780192938436516,3.4448241809863167,2.5594508341307556,7.542780198379432,-0.8348554493363163,0.4890096469218258
2010,HMC,11,3933.646838880765,0.395993458774148,2.036837565443592,-0.2879602241002881,-0.9780192938436516,0.9780192938436516,3.6131776606803117,0.4890096469218258,7.542780198379432,2.3370221618687843,0.4890096469218258
2011,HMC,9,3647.926665981048,0.1954531458213887,-0.02860103851382998,-0.6278359382434631,-0.9780192938436516,0.9780192938436516,0.2769767476100174,0.28336612011258455,-0.6124874441616613,-1.0870332173155712,0.4890096469218258
2011,HMC,10,3647.926665981048,0.1954531458213887,0.8248102069288317,-0.6278359382434631,-0.9780192938436516,0.9780192938436516,0.3146798053911979,0.5413877624579994,0.2016136427713641,2.8243793146543665,0.4890096469218258
2011,HMC,11,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.6278359382434631,-0.9780192938436516,0.9780192938436516,-0.10990665692140064,0.4890096469218258,0.2016136427713641,-0.4386422002424593,0.4890096469218258
2012,HMC,9,2958.105831211545,-0.0776281120723763,-0.47348318980064047,-0.0330441066632682,-0.9780192938436516,0.9780192938436516,0.2506756033772225,0.261029769408354,1.6221964415187742,0.17551925644534255,0.4890096469218258
2012,HMC,10,2958.105831211545,-0.0776281120723763,-1.090079071756117,-0.0330441066632682,-0.9780192938436516,0.9780192938436516,-0.15307335704780772,-0.0570803162517931,-0.3925187017445242,-1.0401386376003219,0.4890096469218258
2012,HMC,11,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.0330441066632682,-0.9780192938436516,0.9780192938436516,-1.0565255198229693,0.4890096469218258,-0.3925187017445242,0.6759740386534989,0.4890096469218258
2013,HMC,9,2707.197486937163,-0.1611192435848817,-0.49056679223539046,3.011022345336598,-0.9780192938436516,0.9780192938436516,0.13507756695398407,0.26387738266933297,-0.2590071622786673,-1.0932158894499981,0.4890096469218258
2013,HMC,10,2707.197486937163,-0.1611192435848817,-0.18085728343753998,3.011022345336598,-0.9780192938436516,0.9780192938436516,0.24658225380480084,0.29340082346932905,-0.5336313087167431,2.3990340740855065,0.4890096469218258
2013,HMC,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,3.011022345336598,-0.9780192938436516,0.9780192938436516,0.302025546777895,0.4890096469218258,-0.5336313087167431,-1.322757576075895,0.4890096469218258
2014,HMC,9,2892.8454356606403,-0.0935090762133243,-0.3359350709525627,0.2386532223689546,-0.9780192938436516,0.9780192938436516,0.593289368330727,1.201104635686371,-0.5600270244904227,0.9763314016122567,0.4890096469218258
2014,HMC,10,2892.8454356606403,-0.0935090762133243,-0.07777722222148717,0.2386532223689546,-0.9780192938436516,0.9780192938436516,-0.11190728809102204,0.23897795833543256,-0.500335100763234,-0.8483920749800989,0.4890096469218258
2014,HMC,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,0.2386532223689546,-0.9780192938436516,0.9780192938436516,-1.0279889962845448,0.4890096469218258,-0.500335100763234,1.5268317288896156,0.4890096469218258
2015,HMC,9,3101.367971827829,-0.0324093531892292,0.8377645288326028,-0.8349106157655749,-0.9780192938436516,0.9780192938436516,-0.26016161961205736,-0.5129158819702542,0.13521509654892191,2.4953670786742905,0.4890096469218258
2015,HMC,10,3101.367971827829,-0.0324093531892292,-0.1965040752407962,-0.8349106157655749,-0.9780192938436516,0.9780192938436516,-1.157032697854237,-1.431205469885209,-0.3569490759502374,-1.0771697036130905,0.4890096469218258
2015,HMC,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.9780192938436516,0.9780192938436516,-0.7439814913599783,0.4890096469218258,-0.3569490759502374,2.148457840800437,0.4890096469218258
2016,HMC,9,3477.431893841902,0.0660093515389699,0.905405532099681,-0.6387136333085306,-0.9780192938436516,0.9780192938436516,-1.4806516129642453,-1.8133036223049048,-0.6702950843813211,-0.4406907585171152,0.4890096469218258
2016,HMC,10,3477.431893841902,0.0660093515389699,-0.43702678961256114,-0.6387136333085306,-0.9780192938436516,0.9780192938436516,-1.3178660630056591,-1.6150075788139582,-0.4375762119376423,-0.32616058345667204,0.4890096469218258
2016,HMC,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.9780192938436516,0.9780192938436516,-1.0575252503833248,0.4890096469218258,-0.4375762119376423,-0.1590235866554493,0.4890096469218258
1993,JMA,9,2037.439151033997,-0.0461708621216909,-0.28786555413924825,0.0459251689712216,-0.9780192938436516,0.9780192938436516,-0.12687961525094368,-0.7072869965044423,-0.5390953558309661,-0.6358933554280997,0.4890096469218258
1993,JMA,10,2037.439151033997,-0.0461708621216909,-0.41015288469351185,0.0459251689712216,-0.9780192938436516,0.9780192938436516,0.17393152149529695,1.8877070186192695,-0.5040017024172249,-0.5992609761781884,-1.231404743845665
1993,JMA,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,-0.8027333067757871,-0.9254828942375305,0.10898410600579402,0.4890096469218258,-0.5040017024172249,-0.8345273364606391,0.4890096469218258
1994,JMA,9,2185.741997507356,0.018137739947107,-0.8945240879513008,-0.6723565520347724,-0.9780192938436516,0.9780192938436516,-0.42219648428017326,0.16508960248544036,-0.6004192289142446,-0.992823619637926,0.4890096469218258
1994,JMA,10,2185.741997507356,0.018137739947107,-1.0289358830133737,-0.6723565520347724,-0.9780192938436516,0.9780192938436516,-0.047266792233986867,-1.4646566898217415,-0.5151841819496545,-1.0304129428361597,0.3662606798554915
1994,JMA,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.5339606436423735,0.01936527456167545,0.21720690551740035,0.4890096469218258,-0.5151841819496545,-0.7365476252513777,0.4890096469218258
1995,JMA,9,1946.759707253285,-0.1022646938567331,0.40909062949238256,-0.8062542014293715,-0.9780192938436516,0.9780192938436516,0.6454119786534911,-0.5218330701266058,-0.7235000904118649,0.23821546048910702,0.4890096469218258
1995,JMA,10,1946.759707253285,-0.1022646938567331,0.832784815106225,-0.8062542014293715,-0.9780192938436516,0.9780192938436516,-0.16900051923643733,0.13957191474019784,-0.2192486650489319,1.3441177721392774,-0.2914699358472046
1995,JMA,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.942978174988822,3.4781421345760988,0.7240711676537074,0.4890096469218258,-0.2192486650489319,0.3924973395335989,0.4890096469218258
1996,JMA,9,2260.47032027338,0.0409677436828619,-1.0016952475490644,-0.6776120869010134,-0.9780192938436516,0.9780192938436516,-1.0660854598323921,-1.136591359456014,-0.5983778676583249,-0.817683309418379,0.4890096469218258
1996,JMA,10,2260.47032027338,0.0409677436828619,-0.15384791499647857,-0.6776120869010134,-0.9780192938436516,0.9780192938436516,-1.1053874637553678,-0.050120409544455145,-0.2548149533584984,0.475385216614103,-0.031031089639155372
1996,JMA,11,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,2.398273127542046,1.093533635968524,3.3453920407640205,0.4890096469218258,-0.2548149533584984,-0.2573578939499356,0.4890096469218258
1997,JMA,9,2623.2529203255017,0.1759128118634677,-0.8874623490152516,-0.8257502669790966,-0.9780192938436516,0.9780192938436516,3.6176352987135356,0.9759530834608705,4.146583246348203,-0.5408820458037141,0.4890096469218258
1997,JMA,10,2623.2529203255017,0.1759128118634677,-0.05261507155101093,-0.8257502669790966,-0.9780192938436516,0.9780192938436516,3.1996600843852607,2.009520532009887,-0.4409148741206526,-0.33418406214037605,-1.8722770987102924
1997,JMA,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.24474330415038056,-0.4400440400436525,-0.1300533274870665,0.4890096469218258,-0.4409148741206526,-0.1872729257082528,0.4890096469218258
1998,JMA,9,2304.962651203633,-0.0069315508171687,-0.37791228282708794,-0.7058308218968627,-0.9780192938436516,0.9780192938436516,-0.12322867613209083,-0.7507985350567186,-0.5943364736395117,-0.5197142232171821,0.4890096469218258
1998,JMA,10,2304.962651203633,-0.0069315508171687,-0.7776124537983209,-0.7058308218968627,-0.9780192938436516,0.9780192938436516,-0.14304312483802614,-0.2390594189210804,-0.5361534570880869,-0.9929246071230207,0.7494934507644044
1998,JMA,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.7891459270415849,0.3916542377993809,-1.1746657058139132,0.4890096469218258,-0.5361534570880869,-1.2355271055703665,0.4890096469218258
1999,JMA,9,2505.6008274599226,0.0603710133986302,-1.3281109500019104,0.948131377859732,-0.9780192938436516,0.9780192938436516,-0.12281007181124945,0.8166883872084576,0.4706302006336827,-1.235505251991747,0.4890096469218258
1999,JMA,10,2505.6008274599226,0.0603710133986302,-1.4252953417811438,0.948131377859732,-0.9780192938436516,0.9780192938436516,-1.109356444410797,-1.3330160900193149,0.9231740065533972,-1.2603759723692591,-0.5669052376132614
1999,JMA,11,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,0.030823465950797792,0.4716173893436717,0.0787571809819406,0.4890096469218258,0.9231740065533972,0.198084842739793,0.4890096469218258
2000,JMA,9,2551.682570811968,0.0453192686395238,-0.2722215684483241,-0.8431155632784674,-0.9780192938436516,0.9780192938436516,0.3014847777823741,2.0936377031496014,-0.7564774207475176,-0.09590857535775518,0.4890096469218258
2000,JMA,10,2551.682570811968,0.0453192686395238,-0.07527479867099234,-0.8431155632784674,-0.9780192938436516,0.9780192938436516,-0.2680149572710523,0.05983776631179592,-0.5292592793592488,0.2183396335510815,-1.2794383806109806
2000,JMA,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,2.607932287462342,-1.6558471133977122,-0.36124833616928653,0.4890096469218258,-0.5292592793592488,-0.275610995791777,0.4890096469218258
2001,JMA,9,2275.107945586972,-0.0832118001855024,-0.43709174565800846,0.2250777953510069,-0.9780192938436516,0.9780192938436516,-0.2147232247066216,-0.38258838160717473,0.1988186441545812,-1.061833144485799,0.4890096469218258
2001,JMA,10,2275.107945586972,-0.0832118001855024,-0.09067572582707853,0.2250777953510069,-0.9780192938436516,0.9780192938436516,-0.12941070430848042,0.13576965919809267,0.0888929796124224,0.15608424400594914,-0.970156206739141
2001,JMA,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,0.933447344058293,-1.9989036074681215,1.0057244552085838,0.4890096469218258,0.0888929796124224,-1.4585168448706654,0.4890096469218258
2002,JMA,9,2098.312168451822,-0.1599897413045245,-0.5105563414033212,1.0696219183938778,-0.9780192938436516,0.9780192938436516,0.6022382882336162,1.223522976189433,0.03386044429216519,-0.756516004257329,0.4890096469218258
2002,JMA,10,2098.312168451822,-0.1599897413045245,0.414444629252681,1.0696219183938778,-0.9780192938436516,0.9780192938436516,0.27349872131387537,-0.7589241493237626,-0.6408790443192578,-0.39244346669516705,0.19540595914264391
2002,JMA,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,0.0602554964998677,0.07268956768607018,0.49974076496061814,0.4890096469218258,-0.6408790443192578,0.0341341132156535,0.4890096469218258
2003,JMA,9,2687.6983520115846,0.0867211661741361,1.1432614093550642,-0.7405989191932643,-0.9780192938436516,0.9780192938436516,0.17476167234222256,0.5605285739962534,0.2000962465665764,1.2695943569651837,0.4890096469218258
2003,JMA,10,2687.6983520115846,0.0867211661741361,-0.5916247525440543,-0.7405989191932643,-0.9780192938436516,0.9780192938436516,0.6526601900425048,1.0802056609101813,0.0571284311943044,-0.9164729863818465,-0.15987369397345483
2003,JMA,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-1.0109237158594637,0.2859098074060014,-0.6305430718979853,0.4890096469218258,0.0571284311943044,-0.8736113732170927,0.4890096469218258
2004,JMA,9,2768.3673897008125,0.0933536252225563,-0.4183984642526628,-0.6363517393234033,-0.9780192938436516,0.9780192938436516,-0.321357854274142,-0.6152071105041889,-0.22279751367715786,-0.6830335272423983,0.4890096469218258
2004,JMA,10,2768.3673897008125,0.0933536252225563,-0.41176635292481994,-0.6363517393234033,-0.9780192938436516,0.9780192938436516,-0.9177870437723319,-0.364165828451457,-0.2857390823426177,-0.32971837533204323,1.578693187290997
2004,JMA,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,2.5885336302915762,-0.632234315216597,0.18878093528427192,0.4890096469218258,-0.2857390823426177,0.0033429847789471,0.4890096469218258
2005,JMA,9,2652.504506303661,0.0295492665437282,-0.8118328971072243,-0.588281810550475,-0.9780192938436516,0.9780192938436516,3.0051070495844745,2.5074605044596807,-0.697667118087456,-1.0396345607914725,0.4890096469218258
2005,JMA,10,2652.504506303661,0.0295492665437282,-0.1744614336055637,-0.588281810550475,-0.9780192938436516,0.9780192938436516,-0.47101439785771326,-0.45120994688402954,-0.5823330100573393,-0.45002627213771623,3.667573725398544
2005,JMA,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.8394135284558933,0.06797532647815692,-0.2998666679800704,0.4890096469218258,-0.5823330100573393,1.3059281344049587,0.4890096469218258
2006,JMA,9,2802.152801978974,0.0575983895925021,1.0341046694267186,-0.6417223006190027,-0.9780192938436516,0.9780192938436516,0.42787192556836073,1.2253745627103207,-0.8471471675011102,2.860921602315856,0.4890096469218258
2006,JMA,10,2802.152801978974,0.0575983895925021,5.300377322678328,-0.6417223006190027,-0.9780192938436516,0.9780192938436516,0.46540933143216523,-0.3935907264075196,-0.2816089155925115,2.3850541138872363,0.951286616666082
2006,JMA,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.5322943147938755,-0.11763489842045842,-0.28791949434912384,0.4890096469218258,-0.2816089155925115,-1.5328875949848717,0.4890096469218258
2007,JMA,9,2964.9821230781013,0.0901024788182954,0.1863193228571595,0.7313801251313469,-0.9780192938436516,0.9780192938436516,-0.32151047820416684,0.2678364912084766,-0.5061005653687413,0.074752540418558,0.4890096469218258
2007,JMA,10,2964.9821230781013,0.0901024788182954,0.424228268878059,0.7313801251313469,-0.9780192938436516,0.9780192938436516,0.2264313583502027,0.35158229289190834,0.7358328556136267,0.4570488557249376,-1.315565472446623
2007,JMA,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,-0.9901546741649128,-0.8676276892986847,-0.34694331478921125,0.4890096469218258,0.7358328556136267,1.2662159977245344,0.4890096469218258
