year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_santa fe san justo_10,rainsquared_santa fe san justo_11,rainsquared_santa fe las colonias_11,tmeanrain_santa fe san justo_11,tmeanrain_buenos aires hipolito yrigoyen_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9,tmeanrain_entre rios nogoya_10,tmeansquared_buenos aires coronel suarez_11
2015,NASA,9,3101.367971827829,-0.0324093531892292,0.8680783000451218,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,0.5113800731335424,2.363831793386079,1.591722491961449,2.7082847369797736,-0.1138381690430462
2015,NASA,10,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,0.5113800731335424,2.565159622423778,-0.3569490759502374,2.148457840800437,-0.28951387460235883
2015,NASA,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,-0.17385044943505046,0.0068205875864286,-0.3569490759502374,2.148457840800437,-1.1303487028790558
2016,NASA,9,3477.431893841902,0.0660093515389699,-0.42126843461029273,-0.6387136333085306,-0.8369570983569112,-0.0709007836176187,-0.197097731203846,0.4006461983106707,-0.5954739463651385,0.2579538354414401,0.2150314873950883
2016,NASA,10,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.8369570983569112,-0.0709007836176187,-0.197097731203846,-0.5972588256459745,-0.4375762119376423,-0.1590235866554493,1.0338214565519563
2016,NASA,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.8369570983569112,-0.0709007836176187,-0.14558545962184624,-0.0263934967477967,-0.4375762119376423,-0.1590235866554493,0.9453667275461844
1993,NCEP,9,2037.439151033997,-0.0461708621216909,0.34579891708424976,0.0459251689712216,0.0516092138446251,-1.042311482665477,-0.34652105193511124,-1.3371376266750703,-0.2551109146227833,0.3632551752115319,0.2863233665927133
1993,NCEP,10,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,0.0516092138446251,-1.042311482665477,-0.35864563762059914,-1.3371376266750703,-0.5040017024172249,-0.8345273364606391,0.2863233665927133
1993,NCEP,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,0.0516092138446251,-1.042311482665477,-0.8362125705933431,-1.3371376266750703,-0.5040017024172249,-0.8345273364606391,-0.4580021456982445
1994,NCEP,9,2185.741997507356,0.018137739947107,-0.17349363743764434,-0.6723565520347724,-0.4888639216704344,0.3551989279484473,-0.2781384757590647,-1.0337286722117094,-0.6936850707376263,0.026297191052507322,-0.0928454484311239
1994,NCEP,10,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.4888639216704344,0.3551989279484473,-0.2683558710733593,-1.0337286722117094,-0.5151841819496545,-0.7365476252513777,-0.0928454484311239
1994,NCEP,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.4888639216704344,0.3551989279484473,-0.09443313065081375,-1.0337286722117094,-0.5151841819496545,-0.7365476252513777,1.2979116344600614
1995,NCEP,9,1946.759707253285,-0.1022646938567331,-1.1443324737445288,-0.8062542014293715,-0.826272823777949,-0.0198498228072103,-1.0462615845095875,0.4066374925215741,-0.8241688590204702,-0.9959816132277016,-0.4976641237580463
1995,NCEP,10,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.826272823777949,-0.0198498228072103,-0.9708550398666873,0.4066374925215741,-0.2192486650489319,0.3924973395335989,-0.4976641237580463
1995,NCEP,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.826272823777949,-0.0198498228072103,-1.0264421265597035,0.4066374925215741,-0.2192486650489319,0.3924973395335989,1.1196375007914876
1996,NCEP,9,2260.47032027338,0.0409677436828619,-1.254128380594865,-0.6776120869010134,-0.770822343631088,0.3151376764979559,-1.130817236896284,0.4365347658313229,-0.5184942857548211,-1.151369268135595,-0.4167712122692081
1996,NCEP,10,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.770822343631088,0.3151376764979559,-0.9614605109394806,0.4365347658313229,-0.2548149533584984,-0.2573578939499356,-0.4167712122692081
1996,NCEP,11,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.770822343631088,0.3151376764979559,-1.2513808144178888,0.4365347658313229,-0.2548149533584984,-0.2573578939499356,1.9481651320329063
1997,NCEP,9,2623.2529203255017,0.1759128118634677,-0.15665738291100975,-0.8257502669790966,-0.7473243220395994,0.1457132378604389,-0.40066162986027726,0.9792430434630672,-0.548879905241332,-0.02339868584828707,0.0650182640349803
1997,NCEP,10,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.7473243220395994,0.1457132378604389,0.12106725036744401,0.9792430434630672,-0.4409148741206526,-0.1872729257082528,0.0650182640349803
1997,NCEP,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.7473243220395994,0.1457132378604389,-0.4945002284544507,0.9792430434630672,-0.4409148741206526,-0.1872729257082528,-1.9512689859858443
1998,NCEP,9,2304.962651203633,-0.0069315508171687,-0.7746566855226844,-0.7058308218968627,-0.8081083336459347,0.1948258212627556,-1.0375261741392494,0.0521203007381482,-0.7657329746671855,-0.9359056857668606,-0.5469327354233317
1998,NCEP,10,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.8081083336459347,0.1948258212627556,-1.2199192381458264,0.0521203007381482,-0.5361534570880869,-1.2355271055703665,-0.5469327354233317
1998,NCEP,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.8081083336459347,0.1948258212627556,-0.9566386011934136,0.0521203007381482,-0.5361534570880869,-1.2355271055703665,0.9296435874802788
1999,NCEP,9,2505.6008274599226,0.0603710133986302,-0.6955647650279775,0.948131377859732,0.6602739057480023,-0.2100931871248975,-0.8333732615608318,0.0098620388221384,-0.6049326537944565,-1.0111868891771485,-0.5330269053589572
1999,NCEP,10,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,0.6602739057480023,-0.2100931871248975,-0.2018315371807901,0.0098620388221384,0.9231740065533972,0.198084842739793,-0.5330269053589572
1999,NCEP,11,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,0.6602739057480023,-0.2100931871248975,-0.31027278173626477,0.0098620388221384,0.9231740065533972,0.198084842739793,-1.5597348457863185
2000,NCEP,9,2551.682570811968,0.0453192686395238,-0.639750917791944,-0.8431155632784674,-0.7947767746859753,0.0541988756273266,0.038409227029934045,0.5855720085617787,1.0610921394681414,-1.0041828426214863,0.3169865399288442
2000,NCEP,10,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.7947767746859753,0.0541988756273266,-0.7995020108762114,0.5855720085617787,-0.5292592793592488,-0.275610995791777,0.3169865399288442
2000,NCEP,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.7947767746859753,0.0541988756273266,0.2917140943749447,0.5855720085617787,-0.5292592793592488,-0.275610995791777,-1.5244310607496938
2001,NCEP,9,2275.107945586972,-0.0832118001855024,-0.31169192278197266,0.2250777953510069,2.6315661560599106,-0.7359811829783934,-0.19246147016487414,-0.2388646632683107,0.1326263597582571,-0.279366147611992,0.0709074938674597
2001,NCEP,10,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,2.6315661560599106,-0.7359811829783934,0.21039283593265914,-0.2388646632683107,0.0888929796124224,-1.4585168448706654,0.0709074938674597
2001,NCEP,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,2.6315661560599106,-0.7359811829783934,1.1055826419951922,-0.2388646632683107,0.0888929796124224,-1.4585168448706654,-0.1556325802799644
2002,NCEP,9,2098.312168451822,-0.1599897413045245,-0.612907823723858,1.0696219183938778,2.1728330786354686,0.0855082616394324,0.030424828345938393,-0.9670474969245504,0.13379041044680043,-0.889060050520268,-0.4318600294867696
2002,NCEP,10,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,2.1728330786354686,0.0855082616394324,0.0303429066893092,-0.9670474969245504,-0.6408790443192578,0.0341341132156535,-0.4318600294867696
2002,NCEP,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,2.1728330786354686,0.0855082616394324,0.23843768162057233,-0.9670474969245504,-0.6408790443192578,0.0341341132156535,-0.2636233388217318
2003,NCEP,9,2687.6983520115846,0.0867211661741361,-1.1096142367360389,-0.7405989191932643,-0.1589698696747454,0.089864733860377,-0.20429988489218442,0.0276063964828893,-0.4542310923563844,-1.0663200546900977,-0.5421503383899742
2003,NCEP,10,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.1589698696747454,0.089864733860377,-0.4065777411033166,0.0276063964828893,0.0571284311943044,-0.8736113732170927,-0.5421503383899742
2003,NCEP,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.1589698696747454,0.089864733860377,-1.0084148496117449,0.0276063964828893,0.0571284311943044,-0.8736113732170927,0.31066953188758195
2004,NCEP,9,2768.3673897008125,0.0933536252225563,-0.4308534749048709,-0.6363517393234033,-0.8597200397289577,0.3024215359597663,-1.0576430867931712,0.0407885039530473,-0.24121206119628238,-0.5732942795324676,0.098379161710137
2004,NCEP,10,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.8597200397289577,0.3024215359597663,-0.1511173186495445,0.0407885039530473,-0.2857390823426177,0.0033429847789471,0.098379161710137
2004,NCEP,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.8597200397289577,0.3024215359597663,0.2659597498987729,0.0407885039530473,-0.2857390823426177,0.0033429847789471,-0.12512469762491202
2005,NCEP,9,2652.504506303661,0.0295492665437282,0.0008562410968735863,-0.588281810550475,-0.4406104366482989,-0.0102659365335589,0.16120113501697533,0.3467747410690954,-0.6536331523018747,0.16034648180699423,-0.094888722576201
2005,NCEP,10,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.4406104366482989,-0.0102659365335589,0.26350458609762445,0.3467747410690954,-0.5823330100573393,1.3059281344049587,-0.094888722576201
2005,NCEP,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.4406104366482989,-0.0102659365335589,0.29850637750178627,0.3467747410690954,-0.5823330100573393,1.3059281344049587,0.4612389276491988
2006,NCEP,9,2802.152801978974,0.0575983895925021,0.8573982932315115,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,0.21313607080124325,-0.2981116978529414,-0.6512945028108,1.3361605360335846,-0.5280180888460577
2006,NCEP,10,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,3.0357757199550077,-0.2981116978529414,-0.2816089155925115,-1.5328875949848717,-0.5280180888460577
2006,NCEP,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,-0.11961560988188547,-0.2981116978529414,-0.2816089155925115,-1.5328875949848717,0.053518254246894784
2007,NCEP,9,2964.9821230781013,0.0901024788182954,-0.5292916750812189,0.7313801251313469,1.254099478739963,0.8405803482333792,-0.47687459482027966,1.1621159970894412,0.17106290737225105,-0.7252896567794836,1.1777806831276132
2007,NCEP,10,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,1.254099478739963,0.8405803482333792,0.2139771108876757,1.1621159970894412,0.7358328556136267,1.2662159977245344,1.1777806831276132
2007,NCEP,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,1.254099478739963,0.8405803482333792,-1.095719289194396,1.1621159970894412,0.7358328556136267,1.2662159977245344,-0.9653038437378957
2008,NCEP,9,2024.453890851962,-0.2906591931618024,-0.31092344257278803,1.0270967987385458,0.8570853490859923,-4.589045924698889,-0.9809548472198328,-4.421605882125919,-0.7894294870912071,-0.294551631595254,10.62584620529562
2008,NCEP,10,2024.453890851962,-0.2906591931618024,-0.0428161618401154,1.0270967987385458,0.8570853490859923,-4.589045924698889,-0.9559592041923981,-4.421605882125919,-0.6415970205877183,-0.5457123900637905,10.62584620529562
2008,NCEP,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,1.0270967987385458,0.8570853490859923,-4.589045924698889,-0.9343237873863544,-4.421605882125919,-0.6415970205877183,-0.5457123900637905,1.7933934650582866
2009,NCEP,9,2970.2970292832338,0.0808897038617558,-0.010411240000400073,3.2607859946921867,-0.0562494168827449,3.988807085357125,0.2981596763197335,-0.00642786250972,-0.46990028158729547,0.11082755446688287,-0.513867802931887
2009,NCEP,10,2970.2970292832338,0.0808897038617558,-0.8519987905415094,3.2607859946921867,-0.0562494168827449,3.988807085357125,1.3946588377590359,-0.00642786250972,1.6805210396152932,0.2984375023917234,-0.513867802931887
2009,NCEP,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,3.2607859946921867,-0.0562494168827449,3.988807085357125,0.5932602505778027,-0.00642786250972,1.6805210396152932,0.2984375023917234,0.49925186488073314
2010,NCEP,9,3933.646838880765,0.395993458774148,-0.1498770930886149,-0.2879602241002881,-0.0253162315809079,0.5616749326998817,-0.3325662717587048,0.2676650677514036,-0.7170573005135911,0.01057868321341438,-0.4493807211889064
2010,NCEP,10,3933.646838880765,0.395993458774148,2.036837565443592,-0.2879602241002881,-0.0253162315809079,0.5616749326998817,-1.0455870619905683,0.2676650677514036,7.542780198379432,2.3370221618687843,-0.4493807211889064
2010,NCEP,11,3933.646838880765,0.395993458774148,2.036837565443592,-0.2879602241002881,-0.0253162315809079,0.5616749326998817,-0.5124679999138615,0.2676650677514036,7.542780198379432,2.3370221618687843,-1.6669409423302783
2011,NCEP,9,3647.926665981048,0.1954531458213887,-0.4223692061231115,-0.6278359382434631,-0.429127505007095,-0.2480403395449651,-0.2280452594896597,2.817331230508408,-0.7049095679495506,-0.5691033891834785,0.3809022289770587
2011,NCEP,10,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.6278359382434631,-0.429127505007095,-0.2480403395449651,-1.1156502794808358,2.817331230508408,0.2016136427713641,-0.4386422002424593,0.3809022289770587
2011,NCEP,11,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.6278359382434631,-0.429127505007095,-0.2480403395449651,-0.17132294626932582,2.817331230508408,0.2016136427713641,-0.4386422002424593,0.17787440102907803
2012,NCEP,9,2958.105831211545,-0.0776281120723763,4.83211823758469,-0.0330441066632682,-0.4121371973262582,-0.5967676391776188,1.1405761500272094,0.7324925865930428,3.7527121610070346,2.549656120652122,-0.1701648347119289
2012,NCEP,10,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.0330441066632682,-0.4121371973262582,-0.5967676391776188,0.5616011652671914,0.7324925865930428,-0.3925187017445242,0.6759740386534989,-0.1701648347119289
2012,NCEP,11,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.0330441066632682,-0.4121371973262582,-0.5967676391776188,2.807000880332403,0.7324925865930428,-0.3925187017445242,0.6759740386534989,-0.05991504049641485
2013,NCEP,9,2707.197486937163,-0.1611192435848817,1.194176622287637,3.011022345336598,2.663915657668749,0.2682134753143405,3.449643421754837,-0.404934382713609,1.6464437624660493,1.8027556633700539,-0.3185645832213992
2013,NCEP,10,2707.197486937163,-0.1611192435848817,-3.0487548960056072,3.011022345336598,2.663915657668749,0.2682134753143405,0.17581816701707303,-0.404934382713609,-0.5336313087167431,-1.322757576075895,-0.3185645832213992
2013,NCEP,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,3.011022345336598,2.663915657668749,0.2682134753143405,0.2673796842987154,-0.404934382713609,-0.5336313087167431,-1.322757576075895,1.2045794161843897
2014,NCEP,9,2892.8454356606403,-0.0935090762133243,1.8442243287048936,0.2386532223689546,-0.1179042937504038,-0.240866129368765,0.6860298118006775,0.0552250789727474,2.1324111675277315,2.663593807290213,-0.5443936859434162
2014,NCEP,10,2892.8454356606403,-0.0935090762133243,1.4845135388071422,0.2386532223689546,-0.1179042937504038,-0.240866129368765,0.2782074796456685,0.0552250789727474,-0.500335100763234,1.5268317288896156,-0.5443936859434162
2014,NCEP,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,0.2386532223689546,-0.1179042937504038,-0.240866129368765,0.45704548109297427,0.0552250789727474,-0.500335100763234,1.5268317288896156,0.09958540779935815
2015,NCEP,9,3101.367971827829,-0.0324093531892292,0.5681167082964668,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,3.2915420578324173,0.0068205875864286,1.4729902862104909,0.560283406021256,-0.5456085966336224
2015,NCEP,10,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,3.371013061052588,0.0068205875864286,-0.3569490759502374,2.148457840800437,-0.5456085966336224
2015,NCEP,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,3.6203532969064693,0.0068205875864286,-0.3569490759502374,2.148457840800437,-0.16955339251474574
2016,NCEP,9,3477.431893841902,0.0660093515389699,0.5575299756407568,-0.6387136333085306,-0.8369570983569112,-0.0709007836176187,0.3640570498135927,-0.0263934967477967,-0.5342698188493347,0.5724033643188886,-0.5369251096799367
2016,NCEP,10,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.8369570983569112,-0.0709007836176187,-0.21634318241304365,-0.0263934967477967,-0.4375762119376423,-0.1590235866554493,-0.5369251096799367
2016,NCEP,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.8369570983569112,-0.0709007836176187,-0.14671358618254457,-0.0263934967477967,-0.4375762119376423,-0.1590235866554493,-1.0352693781616238
1993,PNU,9,2037.439151033997,-0.0461708621216909,-0.23563599661334697,0.0459251689712216,0.0516092138446251,-1.042311482665477,-2.8348407951549595,-1.3371376266750703,1.5193254586844616,-0.8388279273648568,0.2863233665927133
1993,PNU,10,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,0.0516092138446251,-1.042311482665477,-2.8348407951549595,-1.3371376266750703,-0.5040017024172249,-0.8345273364606391,0.2863233665927133
1993,PNU,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,0.0516092138446251,-1.042311482665477,-2.8348407951549595,-1.3371376266750703,-0.5040017024172249,-0.8345273364606391,0.2863233665927133
1994,PNU,9,2185.741997507356,0.018137739947107,-0.4286411156385928,-0.6723565520347724,-0.4888639216704344,0.3551989279484473,-0.9458700836192482,-1.0337286722117094,0.19461429648903067,0.27136935152155883,-0.0928454484311239
1994,PNU,10,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.4888639216704344,0.3551989279484473,-0.9458700836192482,-1.0337286722117094,-0.5151841819496545,-0.7365476252513777,-0.0928454484311239
1994,PNU,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.4888639216704344,0.3551989279484473,-0.9458700836192482,-1.0337286722117094,-0.5151841819496545,-0.7365476252513777,-0.0928454484311239
1995,PNU,9,1946.759707253285,-0.1022646938567331,-1.253591321817698,-0.8062542014293715,-0.826272823777949,-0.0198498228072103,0.6263546561325857,0.4066374925215741,-0.693042883946782,-1.3390739647872918,-0.4976641237580463
1995,PNU,10,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.826272823777949,-0.0198498228072103,0.6263546561325857,0.4066374925215741,-0.2192486650489319,0.3924973395335989,-0.4976641237580463
1995,PNU,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.826272823777949,-0.0198498228072103,0.6263546561325857,0.4066374925215741,-0.2192486650489319,0.3924973395335989,-0.4976641237580463
1996,PNU,9,2260.47032027338,0.0409677436828619,0.7354857981557006,-0.6776120869010134,-0.770822343631088,0.3151376764979559,0.095711093300012,0.4365347658313229,-0.5270411508930869,0.13957063258689176,-0.4167712122692081
1996,PNU,10,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.770822343631088,0.3151376764979559,0.095711093300012,0.4365347658313229,-0.2548149533584984,-0.2573578939499356,-0.4167712122692081
1996,PNU,11,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.770822343631088,0.3151376764979559,0.095711093300012,0.4365347658313229,-0.2548149533584984,-0.2573578939499356,-0.4167712122692081
1997,PNU,9,2623.2529203255017,0.1759128118634677,-0.9044527545152836,-0.8257502669790966,-0.7473243220395994,0.1457132378604389,-0.9825639014493552,0.9792430434630672,2.244878945770751,1.383034004464007,0.0650182640349803
1997,PNU,10,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.7473243220395994,0.1457132378604389,-0.9825639014493552,0.9792430434630672,-0.4409148741206526,-0.1872729257082528,0.0650182640349803
1997,PNU,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.7473243220395994,0.1457132378604389,-0.9825639014493552,0.9792430434630672,-0.4409148741206526,-0.1872729257082528,0.0650182640349803
1998,PNU,9,2304.962651203633,-0.0069315508171687,-1.1473911110670745,-0.7058308218968627,-0.8081083336459347,0.1948258212627556,0.2428926759862315,0.0521203007381482,-0.7288127234065069,-0.9926454896021527,-0.5469327354233317
1998,PNU,10,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.8081083336459347,0.1948258212627556,0.2428926759862315,0.0521203007381482,-0.5361534570880869,-1.2355271055703665,-0.5469327354233317
1998,PNU,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.8081083336459347,0.1948258212627556,0.2428926759862315,0.0521203007381482,-0.5361534570880869,-1.2355271055703665,-0.5469327354233317
1999,PNU,9,2505.6008274599226,0.0603710133986302,-0.24683248226418664,0.948131377859732,0.6602739057480023,-0.2100931871248975,0.6192911732671305,0.0098620388221384,-0.7645554129153241,-1.135907652879559,-0.5330269053589572
1999,PNU,10,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,0.6602739057480023,-0.2100931871248975,0.6192911732671305,0.0098620388221384,0.9231740065533972,0.198084842739793,-0.5330269053589572
1999,PNU,11,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,0.6602739057480023,-0.2100931871248975,0.6192911732671305,0.0098620388221384,0.9231740065533972,0.198084842739793,-0.5330269053589572
2000,PNU,9,2551.682570811968,0.0453192686395238,0.16624883504793397,-0.8431155632784674,-0.7947767746859753,0.0541988756273266,0.4223052652474325,0.5855720085617787,-0.7556328990618917,0.7035091309844195,0.3169865399288442
2000,PNU,10,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.7947767746859753,0.0541988756273266,0.4223052652474325,0.5855720085617787,-0.5292592793592488,-0.275610995791777,0.3169865399288442
2000,PNU,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.7947767746859753,0.0541988756273266,0.4223052652474325,0.5855720085617787,-0.5292592793592488,-0.275610995791777,0.3169865399288442
2001,PNU,9,2275.107945586972,-0.0832118001855024,1.6037790220049395,0.2250777953510069,2.6315661560599106,-0.7359811829783934,-0.5033276077797392,-0.2388646632683107,-0.6398297569145587,-0.23867582880741622,0.0709074938674597
2001,PNU,10,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,2.6315661560599106,-0.7359811829783934,-0.5033276077797392,-0.2388646632683107,0.0888929796124224,-1.4585168448706654,0.0709074938674597
2001,PNU,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,2.6315661560599106,-0.7359811829783934,-0.5033276077797392,-0.2388646632683107,0.0888929796124224,-1.4585168448706654,0.0709074938674597
2002,PNU,9,2098.312168451822,-0.1599897413045245,-0.22249001371844188,1.0696219183938778,2.1728330786354686,0.0855082616394324,-1.269510133090238,-0.9670474969245504,-0.6110123173068008,0.30133791557587214,-0.4318600294867696
2002,PNU,10,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,2.1728330786354686,0.0855082616394324,-1.269510133090238,-0.9670474969245504,-0.6408790443192578,0.0341341132156535,-0.4318600294867696
2002,PNU,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,2.1728330786354686,0.0855082616394324,-1.269510133090238,-0.9670474969245504,-0.6408790443192578,0.0341341132156535,-0.4318600294867696
2003,PNU,9,2687.6983520115846,0.0867211661741361,0.015149180086933901,-0.7405989191932643,-0.1589698696747454,0.089864733860377,-1.3848076954400033,0.0276063964828893,-0.29574937823538394,1.1296232133675894,-0.5421503383899742
2003,PNU,10,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.1589698696747454,0.089864733860377,-1.3848076954400033,0.0276063964828893,0.0571284311943044,-0.8736113732170927,-0.5421503383899742
2003,PNU,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.1589698696747454,0.089864733860377,-1.3848076954400033,0.0276063964828893,0.0571284311943044,-0.8736113732170927,-0.5421503383899742
2004,PNU,9,2768.3673897008125,0.0933536252225563,0.39809429974582117,-0.6363517393234033,-0.8597200397289577,0.3024215359597663,0.5983515905500484,0.0407885039530473,-0.24548984991861122,0.26920682817446173,0.098379161710137
2004,PNU,10,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.8597200397289577,0.3024215359597663,0.5983515905500484,0.0407885039530473,-0.2857390823426177,0.0033429847789471,0.098379161710137
2004,PNU,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.8597200397289577,0.3024215359597663,0.5983515905500484,0.0407885039530473,-0.2857390823426177,0.0033429847789471,0.098379161710137
2005,PNU,9,2652.504506303661,0.0295492665437282,-0.9622778050794092,-0.588281810550475,-0.4406104366482989,-0.0102659365335589,0.064614915086786,0.3467747410690954,1.6344346306000586,-0.4761704614190119,-0.094888722576201
2005,PNU,10,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.4406104366482989,-0.0102659365335589,0.064614915086786,0.3467747410690954,-0.5823330100573393,1.3059281344049587,-0.094888722576201
2005,PNU,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.4406104366482989,-0.0102659365335589,0.064614915086786,0.3467747410690954,-0.5823330100573393,1.3059281344049587,-0.094888722576201
2006,PNU,9,2802.152801978974,0.0575983895925021,-0.368764524306623,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,0.857194312762057,-0.2981116978529414,-0.4651800322699166,-1.0835515332605714,-0.5280180888460577
2006,PNU,10,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,0.857194312762057,-0.2981116978529414,-0.2816089155925115,-1.5328875949848717,-0.5280180888460577
2006,PNU,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,0.857194312762057,-0.2981116978529414,-0.2816089155925115,-1.5328875949848717,-0.5280180888460577
2007,PNU,9,2964.9821230781013,0.0901024788182954,4.714354558890113,0.7313801251313469,1.254099478739963,0.8405803482333792,2.6712759418722447,1.1621159970894412,0.4352538098187364,0.9801630238534467,1.1777806831276132
2007,PNU,10,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,1.254099478739963,0.8405803482333792,2.6712759418722447,1.1621159970894412,0.7358328556136267,1.2662159977245344,1.1777806831276132
2007,PNU,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,1.254099478739963,0.8405803482333792,2.6712759418722447,1.1621159970894412,0.7358328556136267,1.2662159977245344,1.1777806831276132
