year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_santa fe san justo_10,rainsquared_santa fe san justo_11,rainsquared_santa fe las colonias_11,tmeanrain_santa fe san justo_11,tmeanrain_buenos aires hipolito yrigoyen_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9,tmeanrain_entre rios nogoya_10,tmeansquared_buenos aires coronel suarez_11
1994,NCEP,9,2185.741997507356,0.018137739947107,-0.09762776363030003,-0.4260135441914289,-0.509040739226933,-0.2767132980649075,0.043156445884327405,1.2768469987496576,-0.166209722266618,-0.4431682015892861,0.14771674692282416
1994,NCEP,10,2185.741997507356,0.018137739947107,-3.954371471611145,-0.09539654558085427,0.003193542501557136,-0.3401063199996103,0.3906462316237764,0.7967537453812111,-0.5151841819496545,-3.084796875896784,-0.3426150419853085
1994,NCEP,11,2185.741997507356,0.018137739947107,-1.192060104718745,0.25398887185862845,0.5482646782312478,0.5104421159942808,0.46405331391323223,-0.5753060178675877,-0.5151841819496545,-0.7365476252513777,0.3007875244031991
1995,NCEP,9,1946.759707253285,-0.1022646938567331,-2.9592983830467343,-0.5706748711382552,3.614841859864758,-0.4423679248164134,-4.572675334145425,-3.1972036609622734,1.3488869087930926,-2.370058367812033,0.527879462515646
1995,NCEP,10,1946.759707253285,-0.1022646938567331,-0.24974954909931893,-0.5220172796301924,-0.4049393663041127,0.15144390964530594,-0.882655698530326,-1.048719213360646,-0.2192486650489319,-1.4639577667328239,0.4422215448162789
1995,NCEP,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.47029554416824826,-0.25347186216412854,-0.6287208272666847,-1.6372746084936252,-0.2879245221656758,-0.2192486650489319,0.3924973395335989,0.270056360696354
1996,NCEP,9,2260.47032027338,0.0409677436828619,-3.945945698720405,4.116691282631689,4.821787554558674,-8.583858263956447,-1.0655017770220205,-1.6684074592654343,-0.8176336794838613,-4.242593837897188,-0.13413073604043685
1996,NCEP,10,2260.47032027338,0.0409677436828619,-2.263080982614703,4.465122141669036,3.203814663462374,-11.49701591142735,-6.0953351587412,-7.405896572911854,-0.2548149533584984,-2.4986403670709354,14.626367034393146
1996,NCEP,11,2260.47032027338,0.0409677436828619,0.0020812526940399,8.978981568820915,5.3957386095474265,-5.279009705428884,-1.3929883361215982,-5.606262158451089,-0.2548149533584984,-0.2573578939499356,2.83198712584751
1997,NCEP,9,2623.2529203255017,0.1759128118634677,0.029150813910267803,-0.5112318074159462,-0.5944539008897423,-0.03382604304036505,0.11542888039024488,0.11702665703033127,-0.7308234499280621,-0.08054864400088765,0.2003931227564838
1997,NCEP,10,2623.2529203255017,0.1759128118634677,0.19281725421207024,-0.4683099235413986,-0.5226571443151506,0.2926811933731213,-0.2697830387478675,-1.084613394504006,-0.4409148741206526,-0.08149501805836767,0.33120046362988
1997,NCEP,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.4905837336039933,-0.5894769598058291,-0.14009127718882136,0.8919146161292556,-0.06570184172248805,-0.4409148741206526,-0.1872729257082528,1.332453471232643
1998,NCEP,9,2304.962651203633,-0.0069315508171687,-0.038947892620210436,-0.5232108535436736,-0.39700025832435243,-0.005148404231146038,-0.2831201329210328,-1.623006219757032,-0.027797711751638074,-0.17965466147360573,-0.13102836553026068
1998,NCEP,10,2304.962651203633,-0.0069315508171687,-2.401690557458881,3.8574758373522027,4.7744034020173025,-1.3453163024058352,-0.699035058394424,-0.1281455878821251,-0.5361534570880869,-1.6571009814024291,-0.1743723698669751
1998,NCEP,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.44216959373193115,-0.37845996712100555,-0.415487347479832,-0.7471700406365951,-1.488512659273537,-0.5361534570880869,-1.2355271055703665,-0.21786484393713976
1999,NCEP,9,2505.6008274599226,0.0603710133986302,0.5936791662875671,4.0903271509663,-0.26309240907471043,0.7399957436383248,0.6982574055811566,0.8946994369671606,-0.5604832169743713,0.6700528402515252,-0.3769332538119062
1999,NCEP,10,2505.6008274599226,0.0603710133986302,1.594548520544547,-0.5265625095898823,-0.6505733704109746,0.3734492636783339,0.42433579845739466,0.47908236599561804,0.9231740065533972,0.8852442696268201,-0.44685728524804147
1999,NCEP,11,2505.6008274599226,0.0603710133986302,0.598296233990747,-0.08191108280338927,-0.5974340111389145,0.5851397148958994,0.2110858843369833,-0.03858067848867464,0.9231740065533972,0.198084842739793,1.9122921144959664
2000,NCEP,9,2551.682570811968,0.0453192686395238,0.631028767663087,-0.1870579109131379,-0.4868834433920331,1.2205576576218409,-0.2715517302514092,-0.3237126487845205,0.8578871227207533,1.5097889288272102,0.07557703206151842
2000,NCEP,10,2551.682570811968,0.0453192686395238,0.5486859738693325,-0.5296753230102589,-0.3945725902598442,0.38777572084623935,0.9730748628514174,0.37340740780012943,-0.5292592793592488,1.0244783286756491,-0.4427000314860924
2000,NCEP,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.46813599359444946,-0.591381839732556,0.04257605268387631,-0.18928609194004323,-0.3173778606597177,-0.5292592793592488,-0.275610995791777,0.7193713051597075
2001,NCEP,9,2275.107945586972,-0.0832118001855024,0.09314294144272803,0.1859513837536963,0.1511015438666159,-0.03528389455441352,0.06463087300934237,0.1257397594587138,-0.5619719812550545,-0.046055646517464674,-0.46889863267107734
2001,NCEP,10,2275.107945586972,-0.0832118001855024,0.08098961823528317,-0.4798405864592155,-0.5396538486887972,0.22568289260766372,-0.0019137664052241794,0.3742052611983963,0.0888929796124224,-0.08790250950607724,-0.36907096219321855
2001,NCEP,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,-0.4900088987685836,-0.5831246424305828,-0.15471247617824588,-2.6285538183271733,0.21750020785639776,0.0888929796124224,-1.4585168448706654,-0.8352214967371541
2002,NCEP,9,2098.312168451822,-0.1599897413045245,0.3768718004307344,-0.5760638302984199,-0.5765408548899186,0.4664646754616447,-0.3999067161693924,-1.7531815574966114,-0.44195981557873515,0.8899967771832645,0.3535367756161598
2002,NCEP,10,2098.312168451822,-0.1599897413045245,0.32252150665561696,-0.5366986203897836,-0.6078363499093978,0.3774596340653925,-0.6928135417480227,-0.06264111718274905,-0.6408790443192578,0.5530559618411646,0.3172766324707709
2002,NCEP,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,-0.47788399805797827,-0.6102792205930103,0.01901012368040694,0.17917016068175384,0.14954101467168077,-0.6408790443192578,0.0341341132156535,-0.8134319534175888
2003,NCEP,9,2687.6983520115846,0.0867211661741361,1.5429446075456563,-0.6001858560184518,-0.5195674440442714,0.2576224817723909,0.05795579719232862,0.06643887796437552,-0.9214500806550361,0.9640978285212899,-0.4640339498457562
2003,NCEP,10,2687.6983520115846,0.0867211661741361,0.12268224389473238,-0.4975836872323791,-0.41981599606607733,0.35042602726888267,0.34148711729146397,0.3212397389171324,0.0571284311943044,-0.070949190928856,-0.2962237283339101
2003,NCEP,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.4307944153112252,3.1011548367900628,0.07028534496194956,-0.21478758228433956,0.009638404617441474,0.0571284311943044,-0.8736113732170927,-0.7973451566268921
2004,NCEP,9,2768.3673897008125,0.0933536252225563,0.11343245276563209,-0.41673040349449214,-0.3348837724091663,0.2624339161870845,0.3824114071245853,0.5840608669039957,-0.9684714403261802,0.1206686923638977,-0.4697842034857595
2004,NCEP,10,2768.3673897008125,0.0933536252225563,0.3332050667193525,-0.5380797990102988,-0.6582608519649742,0.34505361461816947,0.46985967042244475,0.40172559360881477,-0.2857390823426177,0.36375566847687335,-0.4522888429533942
2004,NCEP,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.2219691122980663,-0.3554333808142186,-0.10410449082362402,0.11305474868130437,0.2235049625333695,-0.2857390823426177,0.0033429847789471,-0.8374803866014032
2005,NCEP,9,2652.504506303661,0.0295492665437282,0.17281777929082878,-0.48077232519531243,-0.5095198765016546,0.20568788478584224,0.08378748977444508,1.1282924612852516,-0.4530954564772775,-0.11030646791607482,-0.43781908546686876
2005,NCEP,10,2652.504506303661,0.0295492665437282,0.15451929784732507,-0.5088501948183275,-0.615053053964695,0.3447805793363695,0.33394119223801916,0.42339020249301906,-0.5823330100573393,0.08829253700092908,-0.4523655228335868
2005,NCEP,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.0486423105267943,-0.13553929290976796,0.08075967637779069,0.6393338635383581,0.3834297816806643,-0.5823330100573393,1.3059281344049587,-0.7096685956788479
2006,NCEP,9,2802.152801978974,0.0575983895925021,0.21334021067118175,0.3090415163178785,-0.043417978506585235,0.18308871832568513,0.00770228453985942,0.5564047090302212,-0.539638391342961,0.12063036489613148,-0.4043869599035539
2006,NCEP,10,2802.152801978974,0.0575983895925021,0.249358123752218,0.3125335295369194,0.577488431907546,0.34651637254432344,1.066683034786264,0.5222380648380482,-0.2816089155925115,0.45114790051907705,-0.4443715052867828
2006,NCEP,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.3990297172796149,-0.5778961761713234,-0.4142481340844162,0.35012494934362065,0.15866228894562634,-0.2816089155925115,-1.5328875949848717,-0.8238814037889599
2007,NCEP,9,2964.9821230781013,0.0901024788182954,0.2397087350358829,-0.5506736487111398,-0.3771954699690026,0.40722920558228864,0.12454958011650907,0.2796191208765105,-0.6025634521239503,0.2767270270294932,-0.4739753231193601
2007,NCEP,10,2964.9821230781013,0.0901024788182954,0.28749573077797724,-0.489100540074204,-0.5286728032708956,0.20178092203339132,0.20516618189679936,0.45792935833126847,0.7358328556136267,0.1696047710510041,-0.44469334262703425
2007,NCEP,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,-0.429954651667494,-0.35938365109096254,0.3516637382638422,1.0026606189688088,1.7163947518810019,0.7358328556136267,1.2662159977245344,-0.24451442310963636
2008,NCEP,9,2024.453890851962,-0.2906591931618024,0.024375559493177778,-0.6021422528803362,-0.37861174129669184,0.21617120617922386,-0.39032153155748905,0.4311959108718943,0.10574737491760342,-0.042473335149483225,-0.3744541120469435
2008,NCEP,10,2024.453890851962,-0.2906591931618024,0.2672595489820123,-0.5205979664460174,-0.43266731890627363,0.2787181890432225,-0.49126584556388275,0.4007776479235503,-0.6415970205877183,0.40574159426666734,-0.4475112020723343
2008,NCEP,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,-0.4396337293185268,0.009468556878240447,-0.831238652919065,-2.38452063157811,-1.0044012318076463,-0.6415970205877183,-0.5457123900637905,0.5191242851682905
2009,NCEP,9,2970.2970292832338,0.0808897038617558,0.21374218025806954,-0.6002325472583079,-0.5745149246124763,0.2695973541060601,0.1906914566296993,0.8804098108281488,-0.9285953633499238,0.3100427805017021,-0.06325580710173527
2009,NCEP,10,2970.2970292832338,0.0808897038617558,0.4185335706140325,-0.3809409403155999,-0.4078455693134915,0.4039926559050764,1.001617067864386,0.6223699594465004,1.6805210396152932,0.6364362817320292,-0.35237834490505904
2009,NCEP,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,0.13761025409381059,0.17378292719599006,-0.2808749273464719,0.013616134521116638,0.46020670846384376,1.6805210396152932,0.2984375023917234,-0.6359903040277416
2010,NCEP,9,3933.646838880765,0.395993458774148,0.15237681809051598,-0.577340257524657,-0.5853684609823087,0.3030080504382258,0.04780475202532666,0.3356851770512679,-0.14712942488933314,0.06100177851064263,-0.47779559870226934
2010,NCEP,10,3933.646838880765,0.395993458774148,0.1625153811686065,-0.35620366832697115,-0.32322834611582985,0.49978855867436395,0.941377278812464,0.38309809880760176,7.542780198379432,0.26452481902855407,-0.45234053604648605
2010,NCEP,11,3933.646838880765,0.395993458774148,2.036837565443592,-0.2768113699112634,-0.49288407899185027,1.294038849307602,0.7564767844857062,-0.10671998583915103,7.542780198379432,2.3370221618687843,2.4392154453486956
2011,NCEP,9,3647.926665981048,0.1954531458213887,0.1196435937048456,-0.5325138796588271,-0.617988606685532,0.16854488363577025,0.02046042111582401,0.27429305473104326,-0.1928990187867258,0.1063937217637883,-0.47190733904992727
2011,NCEP,10,3647.926665981048,0.1954531458213887,0.5573760966954089,0.5451322547658148,0.6018700680858685,0.09442142692294372,-0.9004388276256582,0.03948186488136977,0.2016136427713641,0.43376509102107125,-0.21011043665706203
2011,NCEP,11,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.4641864943101887,-0.5292014363457035,-0.12021897951061122,0.34639412422471444,0.35789975363902554,0.2016136427713641,-0.4386422002424593,-0.8190529306896104
2012,NCEP,9,2958.105831211545,-0.0776281120723763,-1.1060446429818176,0.4539481908610897,0.5181547520622635,-0.6836748556768413,-0.242613426676308,-0.37374257915246734,2.8092403231103105,-0.6458855963288009,-0.10400392533953384
2012,NCEP,10,2958.105831211545,-0.0776281120723763,0.27778507458944807,0.08173801407495397,0.49722418200762036,0.008875715358358465,0.041372094013508644,0.3332230094351399,-0.3925187017445242,-0.24399101527770506,-0.44847766578150255
2012,NCEP,11,2958.105831211545,-0.0776281120723763,0.560588938611858,0.005897572104566736,-0.13331071998252436,0.32772429245510615,-1.0831165015648416,0.284207478915386,-0.3925187017445242,0.6759740386534989,-0.8367328560845501
2013,NCEP,9,2707.197486937163,-0.1611192435848817,0.8116997643993454,-0.44800884603992,0.26382998539011193,0.7471429610952814,4.38128242175501,-0.3275500441674949,1.8519895376210416,1.0967044393581142,15.178432038872117
2013,NCEP,10,2707.197486937163,-0.1611192435848817,1.050538365530152,-0.13262008747703766,-0.5322331711332916,0.8488050639195279,0.8227659352880556,0.5822044211423684,-0.5336313087167431,1.6528330681704961,-0.2256871639709871
2013,NCEP,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,-0.40666716246593326,-0.5248965373308812,0.3849296721846655,0.685431072032978,1.7275243123728117,-0.5336313087167431,-1.322757576075895,0.13673832237491748
2014,NCEP,9,2892.8454356606403,-0.0935090762133243,1.4651803130224734,-0.050635067006356414,-0.2063000326071334,1.1887590184054486,0.33466430426634863,0.194466645824344,2.333567214533462,1.4338121390093934,-0.4747534327326921
2014,NCEP,10,2892.8454356606403,-0.0935090762133243,0.8608402914482185,-0.28187818333954245,-0.1463981003528385,0.43055694831563573,0.7717826902612208,-0.4934418155288578,-0.500335100763234,1.2461827681392181,0.3670562509209036
2014,NCEP,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,-0.273189869927186,-0.10183491019663057,0.6964592368426135,1.398572502680527,0.5569839010037206,-0.500335100763234,1.5268317288896156,-0.813569497427573
2015,NCEP,9,3101.367971827829,-0.0324093531892292,0.22230719436704607,0.461329396965345,0.22959383985629356,-0.049024449475630845,0.3270154715759851,-0.7039379851344965,1.202669237626833,-0.108127336734397,-0.3325801442181518
2015,NCEP,10,3101.367971827829,-0.0324093531892292,-0.4160585011444497,0.5061174654224576,0.5047071599831482,-0.15226445817719556,-0.8761446875342753,-1.0780482091090988,-0.3569490759502374,-0.4616311121196632,0.29910145491179
2015,NCEP,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,0.42572787467449524,0.5890279273007039,-0.1620233141995092,1.2496488109207424,0.18483767275408391,-0.3569490759502374,2.148457840800437,-0.8371271075541475
2016,NCEP,9,3477.431893841902,0.0660093515389699,0.7570783812592691,0.0642059937322211,0.014062567940104626,0.18308524626564568,0.16355626186632646,0.40036994061485565,-0.7735089652261552,0.5655882921361471,-0.47134087299420413
2016,NCEP,10,3477.431893841902,0.0660093515389699,0.19593828882305223,-0.4565606698638266,-0.4832147328515412,0.3050817281106017,0.44969035793178647,0.4277754612460481,-0.4375762119376423,0.04390972783464596,-0.451473433686419
2016,NCEP,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.48332616430304787,-0.5153128455077228,-0.12201840182492268,0.346944311166404,0.8827780034983242,-0.4375762119376423,-0.1590235866554493,0.23359248894448217
1993,PNU,9,2037.439151033997,-0.0461708621216909,-0.9834298272461179,-0.5004510373841458,-0.4018581418354016,-0.3261942047205455,0.03371780371388713,-0.3520607738499691,1.957961211639718,1.4206639729802752,-0.016404772444087265
1993,PNU,10,2037.439151033997,-0.0461708621216909,0.5216375607870769,1.6238110832574706,1.4222985694873471,0.5430982712075042,0.03200621393566234,-0.1306167624645612,-0.5040017024172249,1.0920289605517532,0.08426369233361217
1993,PNU,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,-0.5876284571236374,-0.7008354910448764,-0.44940605631049785,0.12061066809552354,-0.00964572690519311,-0.5040017024172249,-0.8345273364606391,-0.2439562369901476
1994,PNU,9,2185.741997507356,0.018137739947107,-0.40221265105248977,-0.5273392227765935,-0.6662483964687556,-0.3170376090967973,0.4612044001817199,0.3174580987218166,-0.4779284829840217,0.12968281475818405,0.05044287620591123
1994,PNU,10,2185.741997507356,0.018137739947107,-0.2056978881044649,-0.4973496282932084,-0.3861882571849406,-0.2449754345692546,1.2747439336025366,2.0216582188320786,-0.5151841819496545,0.5553194416028303,0.08947525600710841
1994,PNU,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.039284156640330886,0.10606969442796747,0.12646765852883843,1.593166094085739,1.680658832210887,-0.5151841819496545,-0.7365476252513777,0.12825322194569763
1995,PNU,9,1946.759707253285,-0.1022646938567331,2.810608617053642,-0.588085211268319,-0.6761829995927293,-0.6338294176484415,0.6074122252760381,0.5542821086769559,-0.34424982056852904,1.015827164207615,-0.4179578642082224
1995,PNU,10,1946.759707253285,-0.1022646938567331,-0.5161798767912942,-0.5502956875351741,-0.722467300387276,-0.4449701525720038,0.7266806623924071,0.6864424484666588,-0.2192486650489319,-0.822929200238874,-0.44640137481186315
1995,PNU,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.5646512596640987,-0.432865311027805,-0.4232774280243207,0.39673906275369214,0.4539187800787582,-0.2192486650489319,0.3924973395335989,-0.38387286671983645
1996,PNU,9,2260.47032027338,0.0409677436828619,0.615210987725168,0.5073094921637895,0.6834586846702382,0.09294963334288867,0.022700339687474414,0.021261200091541303,-0.7184050817852463,0.6337017730974299,0.11895420258163
1996,PNU,10,2260.47032027338,0.0409677436828619,-2.193777929891128,0.41460485779748696,0.78112460729124,5.392970884919341,-4.184488371351358,-3.128174046143404,-0.2548149533584984,-2.0200474972434135,14.073289486380391
1996,PNU,11,2260.47032027338,0.0409677436828619,0.0020812526940399,0.5311612607566233,0.8655656853224762,0.8369526047464236,-1.0969064173306473,-0.48331295830823395,-0.2548149533584984,-0.2573578939499356,0.45995382896112136
1997,PNU,9,2623.2529203255017,0.1759128118634677,1.8956354042343806,4.654309117191392,4.256622103188748,2.5355376422786144,-1.0476703385239907,-0.871206838747736,1.2033241501202254,-3.3658267497963648,0.31598692361266056
1997,PNU,10,2623.2529203255017,0.1759128118634677,-0.5643455090220669,-0.5409474413143125,-0.5591454264097188,-0.15034108045754807,-3.824938366598185,-3.665365968765952,-0.4409148741206526,-2.411874876608207,0.6717264044305299
1997,PNU,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,2.885771969338308,2.6860125954473153,2.317646145704407,-3.835306499020186,-2.2342368943324202,-0.4409148741206526,-0.1872729257082528,0.7674287043908108
1998,PNU,9,2304.962651203633,-0.0069315508171687,-2.164020150541317,-0.5143516532644223,-0.39001224133269696,-0.5422174297878899,0.650624751897205,0.9270623330676392,-0.1707934807050396,-0.7508308375349806,-0.17773540286931025
1998,PNU,10,2304.962651203633,-0.0069315508171687,-0.49081671542125516,-0.4165794234180399,-0.5864660861465957,-0.8279634107285034,0.4519137622112888,0.6156991820830875,-0.5361534570880869,-0.2721865545824827,-0.13036247840578752
1998,PNU,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.5978987985391025,-0.6708553939259083,-0.5375282531681346,-0.16119852295014944,-0.33212766090081963,-0.5361534570880869,-1.2355271055703665,-0.3535911304145696
1999,PNU,9,2505.6008274599226,0.0603710133986302,-0.40979698809041815,0.43902927254202284,0.5725538426497382,1.6661714702955452,-2.920908449851666,-3.7820428673590323,0.003865555949764096,0.8650932349336431,18.956228425217642
1999,PNU,10,2505.6008274599226,0.0603710133986302,-0.08853344793794843,-0.09616642772397224,-0.11353160525014068,-0.5678137251457599,-0.011595005554152575,0.11528073149211449,0.9231740065533972,-0.3630575636865708,-0.44679810718392005
1999,PNU,11,2505.6008274599226,0.0603710133986302,0.598296233990747,-0.0008593192956090469,0.10765846022222314,-0.4468739147466593,0.4820335273493755,0.3847196397792296,0.9231740065533972,0.198084842739793,-0.4620270183922645
2000,PNU,9,2551.682570811968,0.0453192686395238,-0.4462492611374472,-0.5951846041794264,-0.6407272503293774,-0.5740385174322684,0.44125984302812193,0.47163512697358057,-0.06564593716902807,0.1383320891892676,-0.40648936817328984
2000,PNU,10,2551.682570811968,0.0453192686395238,0.2548616639800373,0.15100424118130956,0.13457481452742706,-0.6547404120478929,0.41218233314827435,0.5055620462038705,-0.5292592793592488,0.15434602606152725,-0.3880770852579201
2000,PNU,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.1388548954645878,-0.3529383569516109,-0.2722090069004109,0.5382171038922302,0.6224434899608632,-0.5292592793592488,-0.275610995791777,-0.4299039242193294
2001,PNU,9,2275.107945586972,-0.0832118001855024,1.0937085186081728,-0.03371378736878808,-0.21432595216399142,0.21497960331449079,0.1888364552921492,0.3782680402071733,-0.5610162109025759,0.2233288662968997,-0.39866193114252996
2001,PNU,10,2275.107945586972,-0.0832118001855024,-0.16507879905564277,-0.5637077724391151,-0.7339063888174849,-0.509471864064971,0.35843603142332753,0.34592320462053266,0.0888929796124224,0.203171523286627,-0.4454557314683887
2001,PNU,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,-0.5735876553914122,-0.632706790306415,-0.6438823080105388,0.26675093964965807,0.07993586425421405,0.0888929796124224,-1.4585168448706654,-0.4217371689902729
2002,PNU,9,2098.312168451822,-0.1599897413045245,-0.5917629421092124,-0.5730846714007571,-0.6255006227952891,-0.5954057912410754,0.4366784527059771,0.22233528924023988,-0.5091691752274783,0.11899042415929398,-0.360795205547766
2002,PNU,10,2098.312168451822,-0.1599897413045245,-0.7749827477380021,-0.5532159651086821,-0.6641463275111688,-0.6269469631116863,0.628773171017016,0.6496550134275026,-0.6408790443192578,-0.0842624216626534,-0.4432291235275324
2002,PNU,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,-0.5705851914730823,-0.5528738812772293,-0.4353454091354574,0.37897613138671726,0.30529500585304675,-0.6408790443192578,0.0341341132156535,-0.4600047454289284
2003,PNU,9,2687.6983520115846,0.0867211661741361,-0.39798407806264186,-0.05665553916288865,-0.14302257875712632,-0.6574898371506774,-0.030750860939957738,-0.02207515076544791,-0.9296424572623178,0.9074548557603838,-0.3339457455977798
2003,PNU,10,2687.6983520115846,0.0867211661741361,-0.19310656222572437,-0.3681875480005003,-0.40741144305525684,-0.5988227486686368,0.08109315109573911,0.1758428786603214,0.0571284311943044,0.4561633258081244,-0.4258691671557916
2003,PNU,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.5819871678588424,-0.6302927968453037,-0.5483962951651582,0.42051451848820937,0.3757663034615426,0.0571284311943044,-0.8736113732170927,-0.46318295912035834
2004,PNU,9,2768.3673897008125,0.0933536252225563,-0.4649457726963146,-0.5125176459488442,-0.31600648838207784,-0.353613800890764,1.1099632010593714,0.874600535428373,-0.9240207775727287,0.5493455052899912,-0.40003350581969016
2004,PNU,10,2768.3673897008125,0.0933536252225563,-0.16506243527640554,-0.5037621916043031,-0.39583243099222415,-0.4682508874969016,-0.02593019211895787,-0.06814501166869182,-0.2857390823426177,0.20989092457202196,0.00049565748557946
2004,PNU,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.49396212331802386,-0.6094112033597319,-0.8331965494087645,0.71103852906223,0.37382268848669836,-0.2857390823426177,0.0033429847789471,-0.4656698659125958
2005,PNU,9,2652.504506303661,0.0295492665437282,-0.9782041199429602,-0.5803069503399175,-0.615820680551121,-0.645072708619654,0.44886758335718563,0.3830956526528513,2.1337968249688752,0.45115302813444524,-0.40658773567766804
2005,PNU,10,2652.504506303661,0.0295492665437282,0.17774119697576263,-0.5079256482832597,-0.38630409115388337,-0.30611924114406014,0.4293367112667994,0.5542492814871329,-0.5823330100573393,0.5788989145658392,-0.4411508634508995
2005,PNU,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.43817836892822937,-0.5945297560119819,-0.06908076700606469,0.4416823507031569,0.3237644582383691,-0.5823330100573393,1.3059281344049587,-0.4593846199941673
2006,PNU,9,2802.152801978974,0.0575983895925021,-0.7598005110258949,-0.5954759564623707,-0.6507371098650929,-0.5963087648354389,0.651643961538153,0.9159337556182031,-0.8287360177701139,-0.9937594219711352,-0.16402814323093431
2006,PNU,10,2802.152801978974,0.0575983895925021,-0.7848420368951258,-0.5600594471505946,-0.628718791059509,-0.5826015135521413,0.3869976543428343,0.42772815378763124,-0.2816089155925115,-1.4455102187137272,-0.4518758837779984
2006,PNU,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.5547663317227023,-0.6993626047994583,-0.8071107460785489,0.31263653665606367,0.08608609991523103,-0.2816089155925115,-1.5328875949848717,-0.039030587868005624
2007,PNU,9,2964.9821230781013,0.0901024788182954,-0.08468228030887935,0.4839672095994017,0.6690344759052229,4.060316336984098,0.6268860220618302,0.5350231497487034,-0.17651311135104486,0.14883146850668622,-0.41777345236126906
2007,PNU,10,2964.9821230781013,0.0901024788182954,-0.13423345678609744,0.3593977122459858,0.6434280219923177,0.7461121596172063,0.39109026104395306,0.16102192299960985,0.7358328556136267,0.7711618248632699,-0.32489477692357727
2007,PNU,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.4391730381668714,0.6252411500324249,1.9012314891188344,-0.45354478424136,-1.1560730146966645,0.7358328556136267,1.2662159977245344,-0.19739944395918183
2008,PNU,9,2024.453890851962,-0.2906591931618024,-0.5962544330413178,0.21448678358063625,0.6519823248477299,0.22019692915154018,-0.3501685140006581,-0.4238290591165373,-0.34209313481057557,0.06407507960142471,-0.22703755066916112
2008,PNU,10,2024.453890851962,-0.2906591931618024,-0.22297527814357312,0.37559405556914377,0.6356018906841129,0.6473421215857539,-0.21899415159503693,-0.17851694265454984,-0.6415970205877183,0.30245639231505833,-0.29672404454809925
2008,PNU,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,-0.5994182445654588,-0.669242819173949,-0.5486743004926959,0.6056268530172667,0.9733669591281348,-0.6415970205877183,-0.5457123900637905,-0.289952878686275
2009,PNU,9,2970.2970292832338,0.0808897038617558,-0.4633570111071746,-0.3038216698366655,-0.2016933163797447,-0.20644338536982698,0.5870909892115126,0.4574273378679176,-0.48821312723450583,0.5694909435571577,-0.397524396760012
2009,PNU,10,2970.2970292832338,0.0808897038617558,-0.8530437911308634,-0.5771227531849984,-0.6943160370203316,-0.5073489570476278,0.16717411674852603,-0.5933816793014858,1.6805210396152932,-0.3346452053511756,-0.10005272980589555
2009,PNU,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,-0.5719918767199182,-0.6197408329862057,-0.30738436125492696,-0.13951439695633097,-0.9132589180203421,1.6805210396152932,0.2984375023917234,0.15866271506064755
2010,PNU,9,3933.646838880765,0.395993458774148,0.8229919304964936,-0.5621892739391942,-0.6784095679398879,-0.49761722111539536,-2.635669531713055,-3.354359619470469,2.3139365773090264,-0.21374966897267125,0.32614781743759996
2010,PNU,10,3933.646838880765,0.395993458774148,0.500216726000238,-0.48509416837077657,-0.6341971481617678,-0.05938206740426957,0.29146339160715246,0.38094950875828615,7.542780198379432,0.9773897228136227,-0.45123888271348445
2010,PNU,11,3933.646838880765,0.395993458774148,2.036837565443592,-0.5237101298977658,-0.41569668598937265,-0.7567339677401156,-0.6502184732942476,-2.2942835040945546,7.542780198379432,2.3370221618687843,-0.1269376160412564
