year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_buenos aires coronel suarez_9,tmeansquared_buenos aires coronel suarez_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9
2004,HMC,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.26785660186841403,-0.03688045413209309,-0.2857390823426177
2005,HMC,9,2652.504506303661,0.0295492665437282,-0.0032182625793894045,0.2762595533591244,-0.05018420357192127,0.18084919906274155
2005,HMC,10,2652.504506303661,0.0295492665437282,0.4255546475041008,0.2762595533591244,-0.05018420357192127,-0.5823330100573393
2005,HMC,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.2762595533591244,-0.05018420357192127,-0.5823330100573393
2006,HMC,9,2802.152801978974,0.0575983895925021,0.02523225547499646,0.29509126493607474,-0.022145662749224016,0.167774238433836
2006,HMC,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.29509126493607474,-0.022145662749224016,-0.2816089155925115
2006,HMC,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.29509126493607474,-0.022145662749224016,-0.2816089155925115
2007,HMC,9,2964.9821230781013,0.0901024788182954,-0.14477896157014603,0.22092610093721946,-0.08563382339889283,0.12353763968574304
2007,HMC,10,2964.9821230781013,0.0901024788182954,3.681450724291503,0.22092610093721946,-0.08563382339889283,0.7358328556136267
2007,HMC,11,2964.9821230781013,0.0901024788182954,3.681450724291503,0.22092610093721946,-0.08563382339889283,0.7358328556136267
2008,HMC,9,2024.453890851962,-0.2906591931618024,-0.003212341109357955,-0.18985935654834604,0.15713669308873154,0.18342589517275804
2008,HMC,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.18985935654834604,0.15713669308873154,-0.6415970205877183
2008,HMC,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.18985935654834604,0.15713669308873154,-0.6415970205877183
2009,HMC,9,2970.2970292832338,0.0808897038617558,0.028896149782313908,0.29447603511371945,-0.034827568633711906,0.08246424038132275
2009,HMC,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.29447603511371945,-0.034827568633711906,1.6805210396152932
2009,HMC,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.29447603511371945,-0.034827568633711906,1.6805210396152932
2010,HMC,9,3933.646838880765,0.395993458774148,-0.009213662768358815,0.2916722489509812,-0.046744652558108585,-0.1724165926084224
2010,HMC,10,3933.646838880765,0.395993458774148,0.5634488518503973,0.2916722489509812,-0.046744652558108585,7.542780198379432
2010,HMC,11,3933.646838880765,0.395993458774148,0.5634488518503973,0.2916722489509812,-0.046744652558108585,7.542780198379432
2011,HMC,9,3647.926665981048,0.1954531458213887,0.049594247198843706,0.25557299024811314,-0.15759970311276095,0.1467645619832327
2011,HMC,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.25557299024811314,-0.15759970311276095,0.2016136427713641
2011,HMC,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.25557299024811314,-0.15759970311276095,0.2016136427713641
2012,HMC,9,2958.105831211545,-0.0776281120723763,0.02030522799396346,0.27953242779980825,-0.06695454468165811,0.1725964030491409
2012,HMC,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,0.27953242779980825,-0.06695454468165811,-0.3925187017445242
2012,HMC,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,0.27953242779980825,-0.06695454468165811,-0.3925187017445242
2013,HMC,9,2707.197486937163,-0.1611192435848817,0.05261168065992113,0.2859845907784809,-0.01750119819006456,0.17873173378706347
2013,HMC,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.2859845907784809,-0.01750119819006456,-0.5336313087167431
2013,HMC,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.2859845907784809,-0.01750119819006456,-0.5336313087167431
2014,HMC,9,2892.8454356606403,-0.0935090762133243,0.03749496010711022,0.29580324741856856,-0.03750813130686266,0.17728407257169349
2014,HMC,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.29580324741856856,-0.03750813130686266,-0.500335100763234
2014,HMC,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.29580324741856856,-0.03750813130686266,-0.500335100763234
2015,HMC,9,3101.367971827829,-0.0324093531892292,-0.03489329941926978,0.29585606962249056,-0.03540358820310967,0.17104989757982408
2015,HMC,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.29585606962249056,-0.03540358820310967,-0.3569490759502374
2015,HMC,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.29585606962249056,-0.03540358820310967,-0.3569490759502374
2016,HMC,9,3477.431893841902,0.0660093515389699,-0.004436465657891059,0.29547852671146074,-0.03395949757988249,0.17455542523145037
2016,HMC,10,3477.431893841902,0.0660093515389699,0.4535733183096389,0.29547852671146074,-0.03395949757988249,-0.4375762119376423
2016,HMC,11,3477.431893841902,0.0660093515389699,0.4535733183096389,0.29547852671146074,-0.03395949757988249,-0.4375762119376423
1993,JMA,9,2037.439151033997,-0.0461708621216909,-0.006797712722499612,-0.3761122729907452,0.023029377634346804,0.17744349003491047
1993,JMA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.0764031545413788,0.023029377634346804,-0.5040017024172249
1993,JMA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.44786436659560824,0.06975774567649506,-0.5040017024172249
1994,JMA,9,2185.741997507356,0.018137739947107,0.016670692535943384,-0.029434119383864477,0.009837683962026764,0.17792968479719007
1994,JMA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.34956465085326177,0.009837683962026764,-0.5151841819496545
1994,JMA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.174734179246824,-0.3546944581570777,-0.5151841819496545
1995,JMA,9,1946.759707253285,-0.1022646938567331,0.07383358866151889,-0.18448076076804976,-0.05278693189594209,0.1650629231928108
1995,JMA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.01707633167779954,-0.05278693189594209,-0.2192486650489319
1995,JMA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.9882350792383515,0.6787300454457207,-0.2192486650489319
1996,JMA,9,2260.47032027338,0.0409677436828619,-0.006127291136351829,-0.00902579052495528,-0.054086813344192027,0.1666092835540963
1996,JMA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,0.1804913019594988,-0.054086813344192027,-0.2548149533584984
1996,JMA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.14099855402340672,0.011988824327635941,-0.2548149533584984
1997,JMA,9,2623.2529203255017,0.1759128118634677,-0.017765407720430285,-0.03578057035167742,-0.07768282541513744,0.17470058445679865
1997,JMA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.3808443098369787,-0.07768282541513744,-0.4409148741206526
1997,JMA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,-0.34307811751460415,0.3105773823646472,-0.4409148741206526
1998,JMA,9,2304.962651203633,-0.0069315508171687,0.12843751991156668,-0.2200516863612748,-0.03737314094883661,0.1788413924119045
1998,JMA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.10311419820285476,-0.03737314094883661,-0.5361534570880869
1998,JMA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,0.08496930353047949,0.021087301362369026,-0.5361534570880869
1999,JMA,9,2505.6008274599226,0.0603710133986302,-0.007835586945968783,0.009129637316986072,-0.03553582521335792,0.1153923722535791
1999,JMA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.032522739999233136,-0.03553582521335792,0.9231740065533972
1999,JMA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.08109376172399668,0.2408885544608394,0.9231740065533972
2000,JMA,9,2551.682570811968,0.0453192686395238,0.06947307498613879,-0.1944918102031651,-0.06056669346290751,0.1785416455541289
2000,JMA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.016718997347744846,-0.06056669346290751,-0.5292592793592488
2000,JMA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.08020396528771723,0.2372241930445793,-0.5292592793592488
2001,JMA,9,2275.107945586972,-0.0832118001855024,0.06934228649852106,-0.10280326294290654,-0.024721620774642745,0.15166546038144757
2001,JMA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.21260158616788308,-0.024721620774642745,0.0888929796124224
2001,JMA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.4227200246204087,-0.16472522366028136,0.0888929796124224
2002,JMA,9,2098.312168451822,-0.1599897413045245,-0.007466985065453508,0.007348980516932288,0.006938502427802458,0.18339467881325974
2002,JMA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.1275149376313277,0.006938502427802458,-0.6408790443192578
2002,JMA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.032704680073067274,0.38547260117779536,-0.6408790443192578
2003,JMA,9,2687.6983520115846,0.0867211661741361,0.023592878244743164,-0.05596210544597485,-0.03630731902469492,0.15304652770397445
2003,JMA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.18867704627386173,-0.03630731902469492,0.0571284311943044
2003,JMA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.6422171400527847,-0.7600336861573527,0.0571284311943044
2004,JMA,9,2768.3673897008125,0.0933536252225563,0.0017960228176807356,-0.3609978869069809,-0.03688045413209309,0.1679538109012319
2004,JMA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.4715918970592269,-0.03688045413209309,-0.2857390823426177
2004,JMA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.07533484115246691,-0.4822469145455117,-0.2857390823426177
2005,JMA,9,2652.504506303661,0.0295492665437282,-0.0032182625793894045,-0.29302776753227594,-0.05018420357192127,0.18084919906274155
2005,JMA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,0.44533792043302106,-0.05018420357192127,-0.5823330100573393
2005,JMA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.11804894367639124,0.17919309713623338,-0.5823330100573393
2006,JMA,9,2802.152801978974,0.0575983895925021,0.02523225547499646,0.05171204305957726,-0.022145662749224016,0.167774238433836
2006,JMA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.44512159932788187,-0.022145662749224016,-0.2816089155925115
2006,JMA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.007212054644084087,-0.20219371032626027,-0.2816089155925115
2007,JMA,9,2964.9821230781013,0.0901024788182954,-0.14477896157014603,-0.14983671000379967,-0.08563382339889283,0.12353763968574304
2007,JMA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.20634285897894072,-0.08563382339889283,0.7358328556136267
2007,JMA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.17627160422846974,-0.09891827131421461,0.7358328556136267
2008,JMA,9,2024.453890851962,-0.2906591931618024,-0.003212341109357955,0.354231376638421,0.15713669308873154,0.18342589517275804
2008,JMA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.06072513079533157,0.15713669308873154,-0.6415970205877183
2008,JMA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.012023201415409551,-0.3599979183408554,-0.6415970205877183
2009,JMA,9,2970.2970292832338,0.0808897038617558,0.028896149782313908,0.32635130654971384,-0.034827568633711906,0.08246424038132275
2009,JMA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.2705931001774074,-0.034827568633711906,1.6805210396152932
2009,JMA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.5676833332277246,-0.15792731736271604,1.6805210396152932
2010,JMA,9,3933.646838880765,0.395993458774148,-0.009213662768358815,0.05051100547725032,-0.046744652558108585,-0.1724165926084224
2010,JMA,10,3933.646838880765,0.395993458774148,0.5634488518503973,0.181699811887782,-0.046744652558108585,7.542780198379432
2010,JMA,11,3933.646838880765,0.395993458774148,0.5634488518503973,0.21879937170144742,-0.7788382920913831,7.542780198379432
2011,JMA,9,3647.926665981048,0.1954531458213887,0.049594247198843706,-0.12014405344584198,-0.15759970311276095,0.1467645619832327
2011,JMA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.09977747814700572,-0.15759970311276095,0.2016136427713641
2011,JMA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.3772658559151725,0.025159669236896748,0.2016136427713641
2012,JMA,9,2958.105831211545,-0.0776281120723763,0.02030522799396346,-0.22409662297815963,-0.06695454468165811,0.1725964030491409
2012,JMA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.221925033271812,-0.06695454468165811,-0.3925187017445242
2012,JMA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.4443965546876695,0.008192137867452237,-0.3925187017445242
2013,JMA,9,2707.197486937163,-0.1611192435848817,0.05261168065992113,3.032863906922958,-0.01750119819006456,0.17873173378706347
2013,JMA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.03966852067890869,-0.01750119819006456,-0.5336313087167431
2013,JMA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.08873558224501966,0.24495737469687048,-0.5336313087167431
2014,JMA,9,2892.8454356606403,-0.0935090762133243,0.03749496010711022,-0.34166560544820734,-0.03750813130686266,0.17728407257169349
2014,JMA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.3170853904927895,-0.03750813130686266,-0.500335100763234
2014,JMA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.1968178988808736,0.2782109112770482,-0.500335100763234
2015,JMA,9,3101.367971827829,-0.0324093531892292,-0.03489329941926978,-0.21262735851185535,-0.03540358820310967,0.17104989757982408
2015,JMA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.33655293927568064,-0.03540358820310967,-0.3569490759502374
2015,JMA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.16705571134388852,0.18081068159428326,-0.3569490759502374
2016,JMA,9,3477.431893841902,0.0660093515389699,-0.004436465657891059,-0.015995018893831342,-0.03395949757988249,0.17455542523145037
2016,JMA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,0.5885923408851799,-0.03395949757988249,-0.4375762119376423
2016,JMA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.35277528829166516,0.4887402534586245,-0.4375762119376423
1993,KMA,9,2037.439151033997,-0.0461708621216909,-0.006797712722499612,0.2596851146996064,0.023029377634346804,0.17744349003491047
1993,KMA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.2560529272921303,0.1690372253603235,-0.5040017024172249
1993,KMA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.1925820695069312,0.023029377634346804,-0.5040017024172249
1994,KMA,9,2185.741997507356,0.018137739947107,0.016670692535943384,0.27617071535281673,0.009837683962026764,0.17792968479719007
1994,KMA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,2.0109107213752178,0.15740780214167216,-0.5151841819496545
1994,KMA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.2588760477470895,0.009837683962026764,-0.5151841819496545
1995,KMA,9,1946.759707253285,-0.1022646938567331,0.07383358866151889,0.29377152732355244,-0.05278693189594209,0.1650629231928108
1995,KMA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.6381155234338611,0.043044056548588505,-0.2192486650489319
1995,KMA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.33633128217911057,-0.05278693189594209,-0.2192486650489319
1996,KMA,9,2260.47032027338,0.0409677436828619,-0.006127291136351829,0.29025444421534213,-0.054086813344192027,0.1666092835540963
1996,KMA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.602497192970298,-0.4627112241915869,-0.2548149533584984
1996,KMA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.3872798809266203,-0.054086813344192027,-0.2548149533584984
1997,KMA,9,2623.2529203255017,0.1759128118634677,-0.017765407720430285,0.26930707568037743,-0.07768282541513744,0.17470058445679865
1997,KMA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,1.323018077559863,-0.4887300311044648,-0.4409148741206526
1997,KMA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,3.4769909324884574,-0.07768282541513744,-0.4409148741206526
1998,KMA,9,2304.962651203633,-0.0069315508171687,0.12843751991156668,0.29591364087421707,-0.03737314094883661,0.1788413924119045
1998,KMA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.23095397464840256,0.0640388265770816,-0.5361534570880869
1998,KMA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.33878681688531764,-0.03737314094883661,-0.5361534570880869
1999,KMA,9,2505.6008274599226,0.0603710133986302,-0.007835586945968783,0.29530903956707033,-0.03553582521335792,0.1153923722535791
1999,KMA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.013519477959445247,0.4582598801485972,0.9231740065533972
1999,KMA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.04413198651176317,-0.03553582521335792,0.9231740065533972
2000,KMA,9,2551.682570811968,0.0453192686395238,0.06947307498613879,0.25835193325020944,-0.06056669346290751,0.1785416455541289
2000,KMA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.24436207834185894,0.38438155224680215,-0.5292592793592488
2000,KMA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.0004882052743135912,-0.06056669346290751,-0.5292592793592488
2001,KMA,9,2275.107945586972,-0.0832118001855024,0.06934228649852106,0.2690510222094,-0.024721620774642745,0.15166546038144757
2001,KMA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.08120705790613614,0.3172630744389044,0.0888929796124224
2001,KMA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.4459536906707636,-0.024721620774642745,0.0888929796124224
2002,KMA,9,2098.312168451822,-0.1599897413045245,-0.007466985065453508,0.29091047974654044,0.006938502427802458,0.18339467881325974
2002,KMA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.22332681196665785,0.8103655449219003,-0.6408790443192578
2002,KMA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.08100518308449273,0.006938502427802458,-0.6408790443192578
2003,KMA,9,2687.6983520115846,0.0867211661741361,0.023592878244743164,0.29570571056841893,-0.03630731902469492,0.15304652770397445
2003,KMA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.327157324780583,-0.5201826829496291,0.0571284311943044
2003,KMA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.5129027534846875,-0.03630731902469492,0.0571284311943044
2004,KMA,9,2768.3673897008125,0.0933536252225563,0.0017960228176807356,0.26785660186841403,-0.03688045413209309,0.1679538109012319
2004,KMA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.3785823664696438,-0.4636061585526909,-0.2857390823426177
2004,KMA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.06701917463855717,-0.03688045413209309,-0.2857390823426177
2005,KMA,9,2652.504506303661,0.0295492665437282,-0.0032182625793894045,0.2762595533591244,-0.05018420357192127,0.18084919906274155
2005,KMA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.3134820290346817,0.1080308987961408,-0.5823330100573393
2005,KMA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.22465394525500199,-0.05018420357192127,-0.5823330100573393
2006,KMA,9,2802.152801978974,0.0575983895925021,0.02523225547499646,0.29509126493607474,-0.022145662749224016,0.167774238433836
2006,KMA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.0465688234178781,-0.5273715670635846,-0.2816089155925115
2006,KMA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.2509934544752167,-0.022145662749224016,-0.2816089155925115
2007,KMA,9,2964.9821230781013,0.0901024788182954,-0.14477896157014603,0.22092610093721946,-0.08563382339889283,0.12353763968574304
2007,KMA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.35473808699537945,-0.28708081646234995,0.7358328556136267
2007,KMA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.1693063919707154,-0.08563382339889283,0.7358328556136267
2008,KMA,9,2024.453890851962,-0.2906591931618024,-0.003212341109357955,-0.18985935654834604,0.15713669308873154,0.18342589517275804
2008,KMA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,0.7532873679110179,-1.703546598429502,-0.6415970205877183
2008,KMA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,0.7143550924961961,0.15713669308873154,-0.6415970205877183
2009,KMA,9,2970.2970292832338,0.0808897038617558,0.028896149782313908,0.29447603511371945,-0.034827568633711906,0.08246424038132275
2009,KMA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.3490859367129297,1.137295253394469,1.6805210396152932
2009,KMA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.10006869225573473,-0.034827568633711906,1.6805210396152932
2010,KMA,9,3933.646838880765,0.395993458774148,-0.009213662768358815,0.2916722489509812,-0.046744652558108585,-0.1724165926084224
2010,KMA,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.11096102738462654,1.1154173206508295,7.542780198379432
2010,KMA,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.0066908645241353926,-0.046744652558108585,7.542780198379432
2011,KMA,9,3647.926665981048,0.1954531458213887,0.049594247198843706,0.25557299024811314,-0.15759970311276095,0.1467645619832327
2011,KMA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.3683742392999908,0.36359298262943884,0.2016136427713641
2011,KMA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.24438872024041866,-0.15759970311276095,0.2016136427713641
2012,KMA,9,2958.105831211545,-0.0776281120723763,0.02030522799396346,0.27953242779980825,-0.06695454468165811,0.1725964030491409
2012,KMA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.19198731525618404,1.2299660045858118,-0.3925187017445242
2012,KMA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.4526290852490206,-0.06695454468165811,-0.3925187017445242
2013,KMA,9,2707.197486937163,-0.1611192435848817,0.05261168065992113,0.2859845907784809,-0.01750119819006456,0.17873173378706347
2013,KMA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.46346727690472644,-0.1473148719665197,-0.5336313087167431
2013,KMA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.45985372175107175,-0.01750119819006456,-0.5336313087167431
2014,KMA,9,2892.8454356606403,-0.0935090762133243,0.03749496010711022,0.29580324741856856,-0.03750813130686266,0.17728407257169349
2014,KMA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.3012775907658243,-0.5341486218522654,-0.500335100763234
2014,KMA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.19186059756909787,-0.03750813130686266,-0.500335100763234
2015,KMA,9,3101.367971827829,-0.0324093531892292,-0.03489329941926978,0.29585606962249056,-0.03540358820310967,0.17104989757982408
2015,KMA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.0971352680206291,0.00843064670236717,-0.3569490759502374
2015,KMA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.34185510590863144,-0.03540358820310967,-0.3569490759502374
2016,KMA,9,3477.431893841902,0.0660093515389699,-0.004436465657891059,0.29547852671146074,-0.03395949757988249,0.17455542523145037
2016,KMA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,1.055504740081031,-1.2965745691087358,-0.4375762119376423
2016,KMA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.1322154038000367,-0.03395949757988249,-0.4375762119376423
1993,METFR,9,2037.439151033997,-0.0461708621216909,-0.006797712722499612,-0.0638416180984287,0.023029377634346804,0.17744349003491047
1993,METFR,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.32625159128128184,0.029621286719187838,-0.5040017024172249
1993,METFR,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.2936755002433231,0.0787290932619974,-0.5040017024172249
1994,METFR,9,2185.741997507356,0.018137739947107,0.016670692535943384,0.25729142669797717,0.009837683962026764,0.17792968479719007
1994,METFR,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.06754730777008909,0.03490369349098784,-0.5151841819496545
1994,METFR,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.2339514811690327,-0.5016447417200414,-0.5151841819496545
1995,METFR,9,1946.759707253285,-0.1022646938567331,0.07383358866151889,0.14714159606405053,-0.05278693189594209,0.1650629231928108
1995,METFR,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.09849972363702893,0.29921441149357025,-0.2192486650489319
1995,METFR,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,1.2423970922682714,-0.13334592861133973,-0.2192486650489319
1996,METFR,9,2260.47032027338,0.0409677436828619,-0.006127291136351829,-0.1448193703805116,-0.054086813344192027,0.1666092835540963
1996,METFR,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.2101440380822625,0.22518775463368715,-0.2548149533584984
1996,METFR,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.1346748019824606,0.08831644842331306,-0.2548149533584984
1997,METFR,9,2623.2529203255017,0.1759128118634677,-0.017765407720430285,-0.0248288969802442,-0.07768282541513744,0.17470058445679865
1997,METFR,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.21856292363485874,-0.4055458319586064,-0.4409148741206526
1997,METFR,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.27363159169382784,-0.2564942271974625,-0.4409148741206526
1998,METFR,9,2304.962651203633,-0.0069315508171687,0.12843751991156668,-0.22290114620110132,-0.03737314094883661,0.1788413924119045
1998,METFR,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.16824872092375973,0.1523111905968861,-0.5361534570880869
1998,METFR,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.22968220012825546,0.1589434731312899,-0.5361534570880869
1999,METFR,9,2505.6008274599226,0.0603710133986302,-0.007835586945968783,-0.021843608507904375,-0.03553582521335792,0.1153923722535791
1999,METFR,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.1558159893111443,0.1247105572504985,0.9231740065533972
1999,METFR,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.13766677791521098,0.20443555196664556,0.9231740065533972
2000,METFR,9,2551.682570811968,0.0453192686395238,0.06947307498613879,-0.39197550936801173,-0.06056669346290751,0.1785416455541289
2000,METFR,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.13383498775297611,0.2562107471519281,-0.5292592793592488
2000,METFR,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.08511555826129492,-0.9154468106333651,-0.5292592793592488
2001,METFR,9,2275.107945586972,-0.0832118001855024,0.06934228649852106,-0.3330232029064649,-0.024721620774642745,0.15166546038144757
2001,METFR,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.5506291249484702,-0.36185261049208606,0.0888929796124224
2001,METFR,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.14011569963759102,-0.16190948294295698,0.0888929796124224
2002,METFR,9,2098.312168451822,-0.1599897413045245,-0.007466985065453508,0.065429195461165,0.006938502427802458,0.18339467881325974
2002,METFR,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.32193699374079365,0.12513006108169517,-0.6408790443192578
2002,METFR,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.09613070570964226,-0.2549942645417062,-0.6408790443192578
2003,METFR,9,2687.6983520115846,0.0867211661741361,0.023592878244743164,0.2753720479977404,-0.03630731902469492,0.15304652770397445
2003,METFR,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.40705278650187904,-0.40206020108710516,0.0571284311943044
2003,METFR,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.11259401157225045,0.23908831553356796,0.0571284311943044
