year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_buenos aires coronel suarez_9,tmeansquared_buenos aires coronel suarez_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9
2005,HMC,9,2652.504506303661,0.0295492665437282,0.42555464750410477,-0.0948887225761716,0.34677474106907413,-0.5823330100573643
2005,HMC,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.0948887225761716,0.34677474106907413,-0.5823330100573393
2005,HMC,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.0948887225761716,0.34677474106907413,-0.5823330100573393
2006,HMC,9,2802.152801978974,0.0575983895925021,-0.22880726774676094,-0.5280180888460791,-0.29811169785289354,-0.28160891559248163
2006,HMC,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5280180888460791,-0.29811169785289354,-0.2816089155925115
2006,HMC,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5280180888460791,-0.29811169785289354,-0.2816089155925115
2007,HMC,9,2964.9821230781013,0.0901024788182954,3.6814507242913646,1.1777806831277187,1.162115997089547,0.7358328556136641
2007,HMC,10,2964.9821230781013,0.0901024788182954,3.681450724291503,1.1777806831277187,1.162115997089547,0.7358328556136267
2007,HMC,11,2964.9821230781013,0.0901024788182954,3.681450724291503,1.1777806831277187,1.162115997089547,0.7358328556136267
2008,HMC,9,2024.453890851962,-0.2906591931618024,0.42541845369336656,10.625846205294872,-4.42160588212582,-0.6415970205877237
2008,HMC,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,10.625846205294872,-4.42160588212582,-0.6415970205877183
2008,HMC,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,10.625846205294872,-4.42160588212582,-0.6415970205877183
2009,HMC,9,2970.2970292832338,0.0808897038617558,-0.3130768368150381,-0.5138678029319129,-0.0064278625097285,1.680521039615291
2009,HMC,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.5138678029319129,-0.0064278625097285,1.6805210396152932
2009,HMC,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.5138678029319129,-0.0064278625097285,1.6805210396152932
2010,HMC,9,3933.646838880765,0.395993458774148,0.5634488518504045,-0.4493807211889,0.2676650677514187,7.5427801983794005
2010,HMC,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.4493807211889,0.2676650677514187,7.542780198379432
2010,HMC,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.4493807211889,0.2676650677514187,7.542780198379432
2011,HMC,9,3647.926665981048,0.1954531458213887,-0.7891330773951621,0.3809022289770291,2.817331230508399,0.20161364277132607
2011,HMC,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.3809022289770291,2.817331230508399,0.2016136427713641
2011,HMC,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.3809022289770291,2.817331230508399,0.2016136427713641
2012,HMC,9,2958.105831211545,-0.0776281120723763,-0.11548563568300246,-0.17016483471192811,0.732492586593005,-0.3925187017445296
2012,HMC,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.17016483471192811,0.732492586593005,-0.3925187017445242
2012,HMC,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.17016483471192811,0.732492586593005,-0.3925187017445242
2013,HMC,9,2707.197486937163,-0.1611192435848817,-0.8585340470000689,-0.31856458322142384,-0.40493438271360205,-0.5336313087167366
2013,HMC,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.31856458322142384,-0.40493438271360205,-0.5336313087167431
2013,HMC,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.31856458322142384,-0.40493438271360205,-0.5336313087167431
2014,HMC,9,2892.8454356606403,-0.0935090762133243,-0.5108494742853555,-0.5443936859434253,0.05522507897273695,-0.500335100763266
2014,HMC,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.5443936859434253,0.05522507897273695,-0.500335100763234
2014,HMC,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.5443936859434253,0.05522507897273695,-0.500335100763234
2015,HMC,9,3101.367971827829,-0.0324093531892292,1.154080494821377,-0.545608596633639,0.006820587586429194,-0.35694907595021536
2015,HMC,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.545608596633639,0.006820587586429194,-0.3569490759502374
2015,HMC,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.545608596633639,0.006820587586429194,-0.3569490759502374
2016,HMC,9,3477.431893841902,0.0660093515389699,0.4535733183096179,-0.5369251096799613,-0.026393496747776482,-0.4375762119376505
2016,HMC,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.5369251096799613,-0.026393496747776482,-0.4375762119376423
2016,HMC,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.5369251096799613,-0.026393496747776482,-0.4375762119376423
1993,JMA,9,2037.439151033997,-0.0461708621216909,0.5078820007956287,0.28632336659270863,-1.337137626675093,-0.504001702417234
1993,JMA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.17419015260535098,1.9145175306665887,-0.5040017024172249
1993,JMA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.28632336659270863,-1.337137626675093,-0.5040017024172249
1994,JMA,9,2185.741997507356,0.018137739947107,-0.03189132014849754,-0.09284544843116017,-1.0337286722116699,-0.5151841819496524
1994,JMA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.4543917825105779,0.5208520683241287,-0.5151841819496545
1994,JMA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.09284544843116017,-1.0337286722116699,-0.5151841819496545
1995,JMA,9,1946.759707253285,-0.1022646938567331,-1.3466379310368013,-0.49766412375806507,0.4066374925215397,-0.21924866504892324
1995,JMA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.49258849944375127,0.3077174286708137,-0.2192486650489319
1995,JMA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.49766412375806507,0.4066374925215397,-0.2192486650489319
1996,JMA,9,2260.47032027338,0.0409677436828619,0.49246230431427535,-0.41677121226921243,0.4365347658313359,-0.2548149533585029
1996,JMA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.5238521219097264,-0.12403101734452215,-0.2548149533584984
1996,JMA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.41677121226921243,0.4365347658313359,-0.2548149533584984
1997,JMA,9,2623.2529203255017,0.1759128118634677,0.760138985748014,0.06501826403498555,0.9792430434630728,-0.4409148741206325
1997,JMA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,1.2461396544402248,-2.9028180910015147,-0.4409148741206526
1997,JMA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.06501826403498555,0.9792430434630728,-0.4409148741206526
1998,JMA,9,2304.962651203633,-0.0069315508171687,-2.6025283497879013,-0.5469327354233475,0.05212030073813965,-0.5361534570880976
1998,JMA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.26245622654090583,-0.3528409872530362,-0.5361534570880869
1998,JMA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5469327354233475,0.05212030073813965,-0.5361534570880869
1999,JMA,9,2505.6008274599226,0.0603710133986302,0.5317531079354222,-0.5330269053589807,0.009862038822132027,0.9231740065533927
1999,JMA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.38982942321596215,0.09181459997695764,0.9231740065533972
1999,JMA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.5330269053589807,0.009862038822132027,0.9231740065533972
2000,JMA,9,2551.682570811968,0.0453192686395238,-1.2463461165031475,0.31698653992889814,0.5855720085618201,-0.529259279359228
2000,JMA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.2338827104835856,-0.9031841518403858,-0.5292592793592488
2000,JMA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.31698653992889814,0.5855720085618201,-0.5292592793592488
2001,JMA,9,2275.107945586972,-0.0832118001855024,-1.243337981287956,0.07090749386751505,-0.2388646632683718,0.08889297961244762
2001,JMA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.10363799451656125,0.2500887949219109,0.0888929796124224
2001,JMA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.07090749386751505,-0.2388646632683718,0.0888929796124224
2002,JMA,9,2098.312168451822,-0.1599897413045245,0.5232752646835894,-0.4318600294867781,-0.967047496924617,-0.6408790443192622
2002,JMA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.5010763015005781,-0.8262996239747846,-0.6408790443192578
2002,JMA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.4318600294867781,-0.967047496924617,-0.6408790443192578
2003,JMA,9,2687.6983520115846,0.0867211661741361,-0.19110159145092265,-0.5421503383899875,0.027606396482869895,0.05712843119427176
2003,JMA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.5162267390497016,-0.07164000745196851,0.0571284311943044
2003,JMA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.5421503383899875,0.027606396482869895,0.0571284311943044
2004,JMA,9,2768.3673897008125,0.0933536252225563,0.31022608337150576,0.09837916171021754,0.04078850395301933,-0.2857390823425995
2004,JMA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.5343248053645048,-0.1526134179116881,-0.2857390823426177
2004,JMA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.09837916171021754,0.04078850395301933,-0.2857390823426177
2005,JMA,9,2652.504506303661,0.0295492665437282,0.42555464750410477,-0.0948887225761716,0.34677474106907413,-0.5823330100573643
2005,JMA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,10.54400113249663,-1.7095427537985322,-0.5823330100573393
2005,JMA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.0948887225761716,0.34677474106907413,-0.5823330100573393
2006,JMA,9,2802.152801978974,0.0575983895925021,-0.22880726774676094,-0.5280180888460791,-0.29811169785289354,-0.28160891559248163
2006,JMA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.1154682225489849,2.8008516849223533,-0.2816089155925115
2006,JMA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5280180888460791,-0.29811169785289354,-0.2816089155925115
2007,JMA,9,2964.9821230781013,0.0901024788182954,3.6814507242913646,1.1777806831277187,1.162115997089547,0.7358328556136641
2007,JMA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,0.2806496871577909,-1.3174095845523106,0.7358328556136267
2007,JMA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,1.1777806831277187,1.162115997089547,0.7358328556136267
2008,JMA,9,2024.453890851962,-0.2906591931618024,0.42541845369336656,10.625846205294872,-4.42160588212582,-0.6415970205877237
2008,JMA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.304227156712513,0.970079366253411,-0.6415970205877183
2008,JMA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,10.625846205294872,-4.42160588212582,-0.6415970205877183
2009,JMA,9,2970.2970292832338,0.0808897038617558,-0.3130768368150381,-0.5138678029319129,-0.0064278625097285,1.680521039615291
2009,JMA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.44706340695774316,0.02016911032220871,1.6805210396152932
2009,JMA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.5138678029319129,-0.0064278625097285,1.6805210396152932
2010,JMA,9,3933.646838880765,0.395993458774148,0.5634488518504045,-0.4493807211889,0.2676650677514187,7.5427801983794005
2010,JMA,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.5119768133895859,-0.010002700583455905,7.542780198379432
2010,JMA,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.4493807211889,0.2676650677514187,7.542780198379432
2011,JMA,9,3647.926665981048,0.1954531458213887,-0.7891330773951621,0.3809022289770291,2.817331230508399,0.20161364277132607
2011,JMA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.43924229077947374,1.000390529832058,0.2016136427713641
2011,JMA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.3809022289770291,2.817331230508399,0.2016136427713641
2012,JMA,9,2958.105831211545,-0.0776281120723763,-0.11548563568300246,-0.17016483471192811,0.732492586593005,-0.3925187017445296
2012,JMA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.5173395809523726,0.011038247684815532,-0.3925187017445242
2012,JMA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.17016483471192811,0.732492586593005,-0.3925187017445242
2013,JMA,9,2707.197486937163,-0.1611192435848817,-0.8585340470000689,-0.31856458322142384,-0.40493438271360205,-0.5336313087167366
2013,JMA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.503354090660218,0.08750583668023809,-0.5336313087167431
2013,JMA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.31856458322142384,-0.40493438271360205,-0.5336313087167431
2014,JMA,9,2892.8454356606403,-0.0935090762133243,-0.5108494742853555,-0.5443936859434253,0.05522507897273695,-0.500335100763266
2014,JMA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.17940584063447598,-0.12991434630745027,-0.500335100763234
2014,JMA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.5443936859434253,0.05522507897273695,-0.500335100763234
2015,JMA,9,3101.367971827829,-0.0324093531892292,1.154080494821377,-0.545608596633639,0.006820587586429194,-0.35694907595021536
2015,JMA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.5191015687525958,-0.261192389903561,-0.3569490759502374
2015,JMA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.545608596633639,0.006820587586429194,-0.3569490759502374
2016,JMA,9,3477.431893841902,0.0660093515389699,0.4535733183096179,-0.5369251096799613,-0.026393496747776482,-0.4375762119376505
2016,JMA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.0370273015679783,0.7641449089804556,-0.4375762119376423
2016,JMA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.5369251096799613,-0.026393496747776482,-0.4375762119376423
1993,KMA,9,2037.439151033997,-0.0461708621216909,0.5078820007956287,0.28632336659270863,-1.337137626675093,-0.504001702417234
1993,KMA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.28632336659270863,-1.337137626675093,-0.5040017024172249
1993,KMA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.7776477980441944,-0.2115062689642944,-0.5040017024172249
1994,KMA,9,2185.741997507356,0.018137739947107,-0.03189132014849754,-0.09284544843116017,-1.0337286722116699,-0.5151841819496524
1994,KMA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.09284544843116017,-1.0337286722116699,-0.5151841819496545
1994,KMA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.7865447056102635,0.20162939660555812,-0.5151841819496545
1995,KMA,9,1946.759707253285,-0.1022646938567331,-1.3466379310368013,-0.49766412375806507,0.4066374925215397,-0.21924866504892324
1995,KMA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.49766412375806507,0.4066374925215397,-0.2192486650489319
1995,KMA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.8015969637712262,0.0033675698856577225,-0.2192486650489319
1996,KMA,9,2260.47032027338,0.0409677436828619,0.49246230431427535,-0.41677121226921243,0.4365347658313359,-0.2548149533585029
1996,KMA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.41677121226921243,0.4365347658313359,-0.2548149533584984
1996,KMA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.5368378499844196,-0.5268735828448179,-0.2548149533584984
1997,KMA,9,2623.2529203255017,0.1759128118634677,0.760138985748014,0.06501826403498555,0.9792430434630728,-0.4409148741206325
1997,KMA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.06501826403498555,0.9792430434630728,-0.4409148741206526
1997,KMA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,4.849717838821502,-2.7014315205428985,-0.4409148741206526
1998,KMA,9,2304.962651203633,-0.0069315508171687,-2.6025283497879013,-0.5469327354233475,0.05212030073813965,-0.5361534570880976
1998,KMA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5469327354233475,0.05212030073813965,-0.5361534570880869
1998,KMA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5857481781824496,0.14294301987425073,-0.5361534570880869
1999,KMA,9,2505.6008274599226,0.0603710133986302,0.5317531079354222,-0.5330269053589807,0.009862038822132027,0.9231740065533927
1999,KMA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.5330269053589807,0.009862038822132027,0.9231740065533972
1999,KMA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.743488360783602,-0.07908721136060984,0.9231740065533972
2000,KMA,9,2551.682570811968,0.0453192686395238,-1.2463461165031475,0.31698653992889814,0.5855720085618201,-0.529259279359228
2000,KMA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.31698653992889814,0.5855720085618201,-0.5292592793592488
2000,KMA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.6704190379525256,-0.6765338386871778,-0.5292592793592488
2001,KMA,9,2275.107945586972,-0.0832118001855024,-1.243337981287956,0.07090749386751505,-0.2388646632683718,0.08889297961244762
2001,KMA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.07090749386751505,-0.2388646632683718,0.0888929796124224
2001,KMA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.011657771135427814,0.3411501851928641,0.0888929796124224
2002,KMA,9,2098.312168451822,-0.1599897413045245,0.5232752646835894,-0.4318600294867781,-0.967047496924617,-0.6408790443192622
2002,KMA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.4318600294867781,-0.967047496924617,-0.6408790443192578
2002,KMA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.1090072089750476,3.4932391614804037,-0.6408790443192578
2003,KMA,9,2687.6983520115846,0.0867211661741361,-0.19110159145092265,-0.5421503383899875,0.027606396482869895,0.05712843119427176
2003,KMA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.5421503383899875,0.027606396482869895,0.0571284311943044
2003,KMA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,1.7789874477128147,-0.6096097338340442,0.0571284311943044
2004,KMA,9,2768.3673897008125,0.0933536252225563,0.31022608337150576,0.09837916171021754,0.04078850395301933,-0.2857390823425995
2004,KMA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.09837916171021754,0.04078850395301933,-0.2857390823426177
2004,KMA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.5788675371690158,0.031923751894318654,-0.2857390823426177
2005,KMA,9,2652.504506303661,0.0295492665437282,0.42555464750410477,-0.0948887225761716,0.34677474106907413,-0.5823330100573643
2005,KMA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.0948887225761716,0.34677474106907413,-0.5823330100573393
2005,KMA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.07556143869739393,-0.39223516647704104,-0.5823330100573393
2006,KMA,9,2802.152801978974,0.0575983895925021,-0.22880726774676094,-0.5280180888460791,-0.29811169785289354,-0.28160891559248163
2006,KMA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5280180888460791,-0.29811169785289354,-0.2816089155925115
2006,KMA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.7990314975288023,-0.11670523445865953,-0.2816089155925115
2007,KMA,9,2964.9821230781013,0.0901024788182954,3.6814507242913646,1.1777806831277187,1.162115997089547,0.7358328556136641
2007,KMA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,1.1777806831277187,1.162115997089547,0.7358328556136267
2007,KMA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.7670396460494202,-0.13873392943403082,0.7358328556136267
2008,KMA,9,2024.453890851962,-0.2906591931618024,0.42541845369336656,10.625846205294872,-4.42160588212582,-0.6415970205877237
2008,KMA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,10.625846205294872,-4.42160588212582,-0.6415970205877183
2008,KMA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.3305081111750163,2.402542906016881,-0.6415970205877183
2009,KMA,9,2970.2970292832338,0.0808897038617558,-0.3130768368150381,-0.5138678029319129,-0.0064278625097285,1.680521039615291
2009,KMA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.5138678029319129,-0.0064278625097285,1.6805210396152932
2009,KMA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.3263418010717004,0.3699835509349442,1.6805210396152932
2010,KMA,9,3933.646838880765,0.395993458774148,0.5634488518504045,-0.4493807211889,0.2676650677514187,7.5427801983794005
2010,KMA,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.4493807211889,0.2676650677514187,7.542780198379432
2010,KMA,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.7981781721790766,-0.027792532635842384,7.542780198379432
2011,KMA,9,3647.926665981048,0.1954531458213887,-0.7891330773951621,0.3809022289770291,2.817331230508399,0.20161364277132607
2011,KMA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.3809022289770291,2.817331230508399,0.2016136427713641
2011,KMA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.7310005004925664,-0.6351979043233307,0.2016136427713641
2012,KMA,9,2958.105831211545,-0.0776281120723763,-0.11548563568300246,-0.17016483471192811,0.732492586593005,-0.3925187017445296
2012,KMA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.17016483471192811,0.732492586593005,-0.3925187017445242
2012,KMA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.7248094356504339,-0.2854999026673069,-0.3925187017445242
2013,KMA,9,2707.197486937163,-0.1611192435848817,-0.8585340470000689,-0.31856458322142384,-0.40493438271360205,-0.5336313087167366
2013,KMA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.31856458322142384,-0.40493438271360205,-0.5336313087167431
2013,KMA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.03797477424959709,0.9011984805156514,-0.5336313087167431
2014,KMA,9,2892.8454356606403,-0.0935090762133243,-0.5108494742853555,-0.5443936859434253,0.05522507897273695,-0.500335100763266
2014,KMA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.5443936859434253,0.05522507897273695,-0.500335100763234
2014,KMA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.781071861447263,0.010582586160397398,-0.500335100763234
2015,KMA,9,3101.367971827829,-0.0324093531892292,1.154080494821377,-0.545608596633639,0.006820587586429194,-0.35694907595021536
2015,KMA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.545608596633639,0.006820587586429194,-0.3569490759502374
2015,KMA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.7623854590396917,-1.6760766094239783,-0.3569490759502374
2016,KMA,9,3477.431893841902,0.0660093515389699,0.4535733183096179,-0.5369251096799613,-0.026393496747776482,-0.4375762119376505
2016,KMA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.5369251096799613,-0.026393496747776482,-0.4375762119376423
2016,KMA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.1591948369979148,0.6635943229794279,-0.4375762119376423
1993,METFR,9,2037.439151033997,-0.0461708621216909,0.5078820007956287,0.28632336659270863,-1.337137626675093,-0.504001702417234
1993,METFR,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.28632336659270863,-1.337137626675093,-0.5040017024172249
1993,METFR,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.13289305897022718,-1.2940226316570196,-0.5040017024172249
1994,METFR,9,2185.741997507356,0.018137739947107,-0.03189132014849754,-0.09284544843116017,-1.0337286722116699,-0.5151841819496524
1994,METFR,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.09284544843116017,-1.0337286722116699,-0.5151841819496545
1994,METFR,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.9080738185051281,0.15602973580357582,-0.5151841819496545
1995,METFR,9,1946.759707253285,-0.1022646938567331,-1.3466379310368013,-0.49766412375806507,0.4066374925215397,-0.21924866504892324
1995,METFR,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.49766412375806507,0.4066374925215397,-0.2192486650489319
1995,METFR,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.43900933007188353,-1.6940224067148408,-0.2192486650489319
1996,METFR,9,2260.47032027338,0.0409677436828619,0.49246230431427535,-0.41677121226921243,0.4365347658313359,-0.2548149533585029
1996,METFR,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.41677121226921243,0.4365347658313359,-0.2548149533584984
1996,METFR,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.9106808638450763,0.2171438779488086,-0.2548149533584984
1997,METFR,9,2623.2529203255017,0.1759128118634677,0.760138985748014,0.06501826403498555,0.9792430434630728,-0.4409148741206325
1997,METFR,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.06501826403498555,0.9792430434630728,-0.4409148741206526
1997,METFR,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,1.3298903599630116,-1.5426435494750441,-0.4409148741206526
1998,METFR,9,2304.962651203633,-0.0069315508171687,-2.6025283497879013,-0.5469327354233475,0.05212030073813965,-0.5361534570880976
1998,METFR,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5469327354233475,0.05212030073813965,-0.5361534570880869
1998,METFR,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.7876197831319446,0.17713250011217593,-0.5361534570880869
1999,METFR,9,2505.6008274599226,0.0603710133986302,0.5317531079354222,-0.5330269053589807,0.009862038822132027,0.9231740065533927
1999,METFR,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.5330269053589807,0.009862038822132027,0.9231740065533972
1999,METFR,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,1.0680248930349316,0.8389056880943654,0.9231740065533972
2000,METFR,9,2551.682570811968,0.0453192686395238,-1.2463461165031475,0.31698653992889814,0.5855720085618201,-0.529259279359228
2000,METFR,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.31698653992889814,0.5855720085618201,-0.5292592793592488
2000,METFR,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.29010628007332895,-0.17269941834341634,-0.5292592793592488
2001,METFR,9,2275.107945586972,-0.0832118001855024,-1.243337981287956,0.07090749386751505,-0.2388646632683718,0.08889297961244762
2001,METFR,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.07090749386751505,-0.2388646632683718,0.0888929796124224
2001,METFR,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.7751544452204805,0.7828569665421986,0.0888929796124224
2002,METFR,9,2098.312168451822,-0.1599897413045245,0.5232752646835894,-0.4318600294867781,-0.967047496924617,-0.6408790443192622
2002,METFR,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.4318600294867781,-0.967047496924617,-0.6408790443192578
2002,METFR,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.7003063342631983,1.7656146105241606,-0.6408790443192578
2003,METFR,9,2687.6983520115846,0.0867211661741361,-0.19110159145092265,-0.5421503383899875,0.027606396482869895,0.05712843119427176
2003,METFR,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.5421503383899875,0.027606396482869895,0.0571284311943044
2003,METFR,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.6684721130008942,0.0836804450519534,0.0571284311943044
2004,METFR,9,2768.3673897008125,0.0933536252225563,0.31022608337150576,0.09837916171021754,0.04078850395301933,-0.2857390823425995
2004,METFR,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.09837916171021754,0.04078850395301933,-0.2857390823426177
