model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
DWD,1995,11,0.00200906262,0.001914929787735084,0.0010596451895,0.0005364235754999,0.0023878548230769,0.003960906211779027,0.000590114456923,0.001148120646923,14.151666666666667,21.1494959016446,8.553833333333333,11.863666666666663,15.503846153846156,22.07049141796911,9.41846153846154,13.288461538461538
DWD,1996,6,-0.0017592654306244275,0.0014507016715389486,-0.0014189927131547755,0.0009108595343346701,-0.00451811804766462,-0.005018253264900822,-0.001634083531119001,0.0010039207338865621,16.707670105092237,20.262309092937354,10.96484760878642,12.496159801511489,18.051806115598225,22.51709606557576,12.58665888273631,14.278442699994319
DWD,1996,7,-0.0005627162743363167,0.0018303289502314233,-0.0009655319767792579,0.00036702131213964457,0.00013350051089429903,-0.0007988018652521989,-0.0006312806969542306,0.0005998305313700673,16.11007334004762,20.555041756691214,12.975494771820081,12.802076283109113,17.764161125502778,22.587010686278987,11.831689236737281,14.633380309563025
DWD,1996,8,0.0005195329585852616,0.0017543836451831916,0.0033941493673260346,0.001865200987997534,0.005647693714123709,-0.001818514034664727,0.004798645785718675,0.0017493177219013213,15.824056291801428,18.722523919176847,10.37201402143101,12.750942985541771,17.763892463850425,20.167512849066952,11.092289800534488,14.15218496631435
DWD,1996,9,0.0012264585536660162,0.0024970240432660652,0.0034063291616666,0.0015237461039440462,-0.0018536491201080582,0.003407473484738052,0.0018074541076923,0.003009996445201312,15.237510671535134,19.23737755657942,11.398833333333332,11.479485276841944,16.931175355921415,21.27555460476675,12.302307692307693,12.541860064615092
DWD,1996,10,0.0018598197604265945,0.002489191809508897,0.0034063291616666,0.0006316987865,0.0019332487196598914,-0.0009115855938668684,0.0018074541076923,0.0011892481615384,15.14315024710932,19.46779376880559,11.398833333333332,11.581,17.178987332287203,20.578737593806682,12.302307692307693,12.624615384615383
DWD,1996,11,0.0036751788866666,0.0020493581249448963,0.0034063291616666,0.0006316987865,0.0031352251384615,0.0012998538751301898,0.0018074541076923,0.0011892481615384,15.138333333333332,19.111735113930507,11.398833333333332,11.581,16.642307692307693,20.372764806208366,12.302307692307693,12.624615384615383
DWD,1997,6,0.0048640832102174346,0.01349439827425828,0.01876830435248026,0.004037414465424595,0.012447218409902004,0.027840363619682305,0.011438790862513138,0.0031675204462489268,12.126619952196494,15.75663715585336,12.5501049065135,9.788662561065456,15.167097523706413,17.492728248485257,14.235422488648563,11.63406776814935
DWD,1997,7,0.0074523194238726,0.011686344191675717,0.018309977492218788,0.008742340316420561,0.024688222002945293,0.00527927265739073,0.016953375870147405,0.010027629380504312,10.635658397971874,15.671934554463578,9.465563768478635,10.444333593375976,13.870227452575637,18.43658386100192,12.54352557799655,12.523094272182231
DWD,1997,8,0.0066589522399129915,0.012687073275818228,0.00046440710617744944,0.006672401416508761,0.012677315592105665,0.02227759596832855,0.00011297358949983755,0.010760211964123304,12.103470662672391,15.63908478396586,10.21684501721754,12.048082279366973,15.071163640872467,17.352743711648923,10.51622851665773,13.449678554766617
DWD,1997,9,0.004601953090821059,0.0036887515722023928,0.0012508766971666,0.003497427435706169,0.008328038631711266,0.002660653626824013,0.0016890791230769,0.0049320686029845386,11.674380243583398,16.20154210083511,9.4455,10.120685231310068,14.42330740406373,18.837292091481615,10.813076923076922,11.204687506539772
DWD,1997,10,0.004624039622603545,0.004503511780209573,0.0012508766971666,0.0013247018583333,0.0031257611020816846,0.003409789503715597,0.0016890791230769,0.00144765,13.982069670887213,16.567885511786432,9.4455,10.045666666666667,15.606630222893637,19.727492045890738,10.813076923076922,11.807692307692308
DWD,1997,11,0.0032858562583333,0.003508732537787071,0.0012508766971666,0.0013247018583333,0.0063817600461538,0.00425964880565169,0.0016890791230769,0.00144765,13.8135,18.339894478444087,9.4455,10.045666666666667,14.85,19.260565220505654,10.813076923076922,11.807692307692308
DWD,1998,6,0.004302651379621325,0.00438595464706378,0.0013829020501159323,0.0022070495750316356,0.019949894976679584,0.00702599843716809,-0.0005970418421901323,0.001568798306329194,15.235289548316448,17.87050649529175,9.342395691047487,11.586507473359342,16.094991154286657,18.86133192592009,9.104376636173857,12.520711484023852
DWD,1998,7,0.003481468836558201,0.0018421832562498827,-0.0020226128136073772,0.0017714866958407044,-0.0017568046747635296,0.001208471157872362,-0.0019015135205127764,0.0011783092722420453,15.026403142844554,19.210010716425653,13.641472248725194,12.215704824370992,16.049867704568435,19.48147427332771,10.478793345548327,13.102123301730364
DWD,1998,8,7.111111346682145e-05,0.0018952416372586133,0.0016834507633708643,0.0019603963053392197,0.008048939749373964,-0.00028013696860352145,0.0012526426500661138,0.0029797521232423846,15.14909614950543,18.3944805252673,10.315281579333703,9.078889869042985,15.561358680421502,18.98367031773249,10.554646707082915,11.297002617843013
DWD,1998,9,0.003244609796271863,0.0021089950879398596,0.0007986744046666,0.001389396572132834,0.02016456051556163,0.003400066829160682,0.0010528142384615,0.0018424074184204295,15.075747706595834,17.187172988865882,10.257,12.185661971266068,15.638197386581375,17.55809514041101,10.077692307692306,13.280057559922456
DWD,1998,10,0.0018291291289338168,0.0020285132025269275,0.0007986744046666,0.004086210905,0.0015690987689345028,-0.002409738682984196,0.0010528142384615,0.0026172478923076,15.577856456217441,18.545153785458982,10.257,10.506166666666669,16.813154028269043,19.010424786007313,10.077692307692306,11.228461538461538
DWD,1998,11,0.0006552159478333,0.0018037612811576248,0.0007986744046666,0.004086210905,0.0010809825923076,0.0017953702284504462,0.0010528142384615,0.0026172478923076,16.652166666666666,17.830824585099116,10.257,10.506166666666669,17.405384615384612,18.820830124152316,10.077692307692306,11.228461538461538
DWD,1999,6,0.0009300611261536247,0.0021366202566736846,0.002089091908712407,0.0014522950163123568,-0.00333393162605552,0.0035147238594207828,0.0004284606588352896,0.004258645668339748,13.682792024471615,18.36897488060987,7.402317137771005,9.910159226351228,15.16274678560217,19.422072919643583,8.661814032559068,11.396468993407902
DWD,1999,7,0.00027704756707266063,0.002057220019379421,0.00028510650365890086,0.0020043402242730275,0.009609122687756953,0.003458683562508946,0.0013704942822356347,0.0013163138568490686,13.628081187082817,17.678731131199623,6.956073460011634,9.783897553788902,15.347483860375418,18.887581884984755,8.210174729570412,11.343330543825179
DWD,1999,8,9.38372828091288e-05,0.0012728388663023507,0.001331150374480873,0.0003631272227238003,-0.006501852374717357,-0.0013791080314950561,0.0017336758877766493,0.0008379473855915892,13.53971622025589,18.04253018479651,8.4889666355142,8.475469104945468,15.213065746890315,19.80556180251499,8.842115439608154,10.12621304153853
DWD,1999,9,0.0014086769922422582,0.0017449517483252134,0.0016386332933333,0.001632722954037651,-0.0033958370578177697,0.0008079968025318173,0.0017541111846153,0.00154580324591919,13.135895063458786,18.332985248024006,10.206166666666666,10.843109001413692,14.573605591504418,19.51574632215967,10.68846153846154,12.113919484377144
DWD,1999,10,0.002962900563024427,0.0015657767040512137,0.0016386332933333,0.001259037175,0.003098362397906248,-0.0008382796797861557,0.0017541111846153,0.0039270861461538,12.560885077065352,15.598894276050968,10.206166666666666,11.969,14.070905621617932,17.333070209786055,10.68846153846154,12.787692307692309
DWD,1999,11,0.001315220095,0.002386343391329247,0.0016386332933333,0.001259037175,0.0017226369307692,0.006254520541935229,0.0017541111846153,0.0039270861461538,14.942,18.427074062722955,10.206166666666666,11.969,15.103076923076925,18.705340269174556,10.68846153846154,12.787692307692309
DWD,2000,6,0.0007084436410080925,0.0017240090858275,-0.0025536646104452297,0.0012299490546037498,0.00017989917574689172,0.0034679721032434205,-0.0011101049876972796,0.0009077686176691667,15.332626138148106,18.572345730672165,11.062715156326655,10.212960042209273,15.532253429339553,19.34696916616526,10.314848368577076,10.77248674385162
DWD,2000,7,0.006086842216694963,0.0018316754126958025,-0.0020961434697409206,0.0014759154877390305,0.033826322217663,0.0026544548746008085,-0.0018416116984447213,0.0019459897747875067,13.208952380745535,17.991281235195697,7.48596493158516,9.78751805798279,14.209812639374434,17.693711366866964,6.82278592041215,10.43509983436088
DWD,2000,8,0.00645827389544069,0.007760161126251547,0.0004881986035368193,0.0018881612554757844,0.03351265498108558,0.0056226935524687025,0.0002198249647215448,0.007443500491784705,13.887279310598181,17.839755232300124,11.170060333684122,11.641283487093805,14.665408584909134,18.2614566581837,12.046342603666178,11.290198396812546
DWD,2000,9,0.0013637014784106073,0.008551741355187138,0.0009749613721666,0.0008649049644889263,-0.0007118993498367891,0.013570317098968615,0.0012347461538461,0.0015124600723737196,15.007498369411579,18.07628643864001,8.275833333333333,9.936498857190008,15.422030836617889,18.471637256319763,9.357692307692307,10.52119969808365
DWD,2000,10,0.0034165766967180706,0.0022727736425109503,0.0009749613721666,0.0025673152733333,0.00538676018038107,0.00339477485889659,0.0012347461538461,0.0026329645,15.16171824015537,16.772495828981835,8.275833333333333,10.394833333333333,16.73619308128122,17.571661884917134,9.357692307692307,11.786153846153846
DWD,2000,11,0.0026678252283333,0.0044523899470116654,0.0009749613721666,0.0025673152733333,0.004482651476923,0.0033804125901584483,0.0012347461538461,0.0026329645,13.0285,16.464891200765365,8.275833333333333,10.394833333333333,14.834615384615384,17.941835418428436,9.357692307692307,11.786153846153846
DWD,2001,6,0.002578055901506295,0.002077131503451047,0.0026933250464645075,0.001004878374746801,0.0014778630112738918,0.0075760210461383965,0.0029585577577888817,0.0014138280595131748,13.346596786744383,17.62221453747979,8.045897514325459,9.827037975042622,14.840045303388711,17.74969218621037,8.849106923884484,11.30441534517092
DWD,2001,7,0.010473210236250571,0.005401227012057135,0.0019651935606534313,0.0014851927143405617,0.04524746922324474,0.016147684303209054,0.0028594839090173964,0.003566376539677737,13.815222443611193,16.310370825610793,7.570917730711786,9.572710448360915,15.072536117682027,17.52452988489332,8.541434911158877,11.019511984691952
DWD,2001,8,0.0028180870450070453,0.001757963550424865,0.005368032739936995,0.0009263970721581404,0.02023721160943292,-0.0017726655028047072,0.0023362297186526743,0.001653668129349453,12.823024012413413,16.260564843201827,10.610102371455733,8.350967816442703,14.218038977336345,17.073103880047004,11.354169465271834,11.240074743090494
DWD,2001,9,0.0040976950184092595,0.004958728785813346,0.003326475595,0.0009055230125050067,0.010170286821284598,0.012462289996421346,0.0025783614384615,0.001508772420162724,13.493098638181658,16.51199799660836,10.807666666666668,9.82607483946926,14.612623958335227,17.761721303464498,11.97923076923077,11.39709374154912
DWD,2001,10,0.0038944730065265066,0.004068785734916141,0.003326475595,0.0028308876633333,0.0064704816482103016,0.02151322379643731,0.0025783614384615,0.0033977312538461,14.14918021062356,17.189871452272254,10.807666666666668,10.933333333333334,15.312868429864448,18.844212590040623,11.97923076923077,12.09153846153846
DWD,2001,11,0.0032537956016666,0.003808332845461191,0.003326475595,0.0028308876633333,0.0065836042230769,0.0033290193826422784,0.0025783614384615,0.0033977312538461,14.5725,18.298851024559205,10.807666666666668,10.933333333333334,15.91846153846154,19.295095287393565,11.97923076923077,12.09153846153846
DWD,2002,6,0.005856041209078736,0.0053084448511577335,0.00033935261957998347,0.0014214783113293051,0.03756429786772406,0.0035175857650512504,0.002825207161623361,0.0016890386519924161,12.727104939460324,16.528796536375346,9.433005681281022,10.281409529017928,14.10325779123762,17.39116069885429,9.983288241101492,11.535916569643502
DWD,2002,7,-0.00012593147018190678,0.003810846743129627,0.004129397677063712,0.0029187183669504456,-0.004222812133470174,0.006376345757829059,0.0007633980926255097,0.006824221993464952,14.49992367617852,17.33322272816749,9.236787980312982,11.784125738508957,14.644079245305711,17.393547712393314,9.820480639394333,12.501239110159911
DWD,2002,8,0.00036148217557422876,0.0021742615784505325,0.0026532078856601774,0.007191634012550549,0.0008204906796976934,0.0033829152527936907,0.0017680077915201622,0.008255447992834956,14.117644563672728,15.993118132602948,9.275460141293125,10.40065792572251,15.09945382875076,16.46411958419813,10.031540689499552,11.216274671429549
DWD,2002,9,0.0014827885859072124,0.004272814715266141,0.0050765002716666,0.00153264399300737,0.0018081404922040056,0.004580201195108862,0.0040034717538461,0.0022313096442524716,13.59634805997024,16.151910055510747,9.46,11.073533640871547,14.874147911665888,17.42991194096706,10.839230769230769,12.530235514212755
DWD,2002,10,0.0017496502983365436,0.004804406902650808,0.0050765002716666,0.0016042616683333,0.0016074028923135212,0.006867425994898832,0.0040034717538461,0.0020752432692307,13.983740748152833,17.674616045284143,9.46,11.087333333333332,14.906060049204099,18.343264408224563,10.839230769230769,12.15230769230769
DWD,2002,11,0.0035790466849999,0.004127906229948286,0.0050765002716666,0.0016042616683333,0.0061492814461538,0.004325920440869367,0.0040034717538461,0.0020752432692307,15.619,17.277956392216144,9.46,11.087333333333332,16.53076923076923,18.993792781892815,10.839230769230769,12.15230769230769
DWD,2003,6,0.0008931912441112319,0.004160743319641206,0.000847452500791844,0.00015765614640988654,0.013399908028742394,0.0007523414682533017,0.0013006536715788224,0.0009533545186061993,15.526724275622527,18.083576246022204,8.088880733551495,11.655736488730188,15.513803218635497,19.429150942883815,8.048656880136214,12.576424848262787
DWD,2003,7,8.680846135016994e-05,0.0015111306437895363,0.0009472301590346124,0.0005097359493100469,-0.001689312532007633,0.003369736916766276,0.0006934693599649578,0.0010507649837516477,15.377547420825833,18.767641469568698,11.292224931465528,11.60800108940121,15.939474429608355,19.35066696623153,10.935253475761643,11.919791089740498
DWD,2003,8,-0.003459103498529006,0.001806215368311909,0.0030321564668982616,0.000555551239028158,-0.005627169458854067,0.002243228902671205,0.002243855015449923,0.002090039780300005,15.141102155444024,19.443714608411973,9.30726772846256,12.280558385629691,15.279488485752626,20.20310989311003,9.517933292875673,11.978729192459227
DWD,2003,9,0.002500102187759139,0.0015205959419553653,0.0012828839783333,0.0020113917671521586,0.0023277654638786554,0.0005298756906734984,0.000972574876923,0.0016463675237912742,14.746509230296747,18.47598499149424,8.739333333333333,12.75918179563159,15.319235487232268,19.433047074387268,9.387692307692308,13.829247890756506
DWD,2003,10,0.0018517353341552308,0.0014691558010399629,0.0012828839783333,0.0010545791355,0.002428715539191736,0.0033214973858457057,0.000972574876923,0.0008788287753846,15.318294860814396,17.66445854499159,8.739333333333333,12.315,16.155647344216884,17.6625846515092,9.387692307692308,13.253076923076922
DWD,2003,11,0.003805307455,0.0020518784784102134,0.0012828839783333,0.0010545791355,0.0031338403923076,0.0033397263247408374,0.000972574876923,0.0008788287753846,15.8675,18.768945093999566,8.739333333333333,12.315,17.104615384615382,19.720946790683175,9.387692307692308,13.253076923076922
DWD,2004,6,0.011692183086610523,0.0014162457307062423,0.008924722166376109,0.0015086854750695898,0.025347061836870827,-0.0022885976898814235,0.017214129270994576,0.00158665396845965,14.812004192520147,17.819334446085616,11.779636224903264,10.78860374496956,16.292364203744185,18.997501784744724,11.184789506726696,11.727868085532855
DWD,2004,7,0.0025601676454228392,0.0038692851581310175,0.0020657638012458305,0.008861472047772602,0.015156452433991515,0.005225044422185028,0.0028310033235548083,0.008062078786379701,13.33812970879232,17.807959608337995,10.741534929927678,9.717775574609373,15.871889520176488,18.826964872952324,11.23912850482443,10.992674839460976
DWD,2004,8,0.0025278194251044032,0.00499723745698425,0.0017823876652229606,0.0015113011159583406,-0.0015209124605436442,0.0058084042517714245,0.002494466794929929,0.000907681629517636,13.733455142231094,17.64777498872313,9.397893638345444,11.648988527123342,15.349179426211442,18.88255331276006,9.646260855048984,12.97267435671235
DWD,2004,9,0.0026788972725662447,0.002872027972140311,0.00228868631,0.002587023184573246,0.0032001671077205966,0.0048012800457761925,0.0018942449230769,0.0027990942309594805,12.76170302985876,17.709955215817864,9.378333333333334,11.9273109868358,15.304918920986314,19.333266195966964,10.371538461538462,12.886507969621482
DWD,2004,10,0.001467837429285134,0.003446996301152371,0.00228868631,0.0014357167861666,0.0014918248732758133,0.0062195384835370725,0.0018942449230769,0.0012266888461538,14.536980883275831,18.006423359284714,9.378333333333334,11.911666666666669,15.468543807347068,19.48310475969461,10.371538461538462,12.986923076923077
DWD,2004,11,0.0028363446033333,0.0037686334211375037,0.00228868631,0.0014357167861666,0.0026201917153846,0.004334151034031256,0.0018942449230769,0.0012266888461538,13.9935,16.21211884938926,9.378333333333334,11.911666666666669,15.335384615384616,17.552254170373896,10.371538461538462,12.986923076923077
DWD,2005,6,0.0007952379162967185,0.004215636442003575,0.010013495225898221,0.006234371457351552,0.0034256706650971774,0.0034140750171743955,0.00641841904165416,0.010755043477101468,13.44391306691602,17.226139493067052,7.579073774835499,10.931583504620425,15.070704951002199,18.818493876720062,8.345525691027357,12.189567132127372
DWD,2005,7,0.002424907540063419,0.0016391722746517934,0.011140046895438217,0.0006909549416962532,-0.005801362098998692,-8.168012153256157e-05,0.010592329846888786,0.0016170281731613116,13.565102949502347,16.1776075917318,9.299732218189948,10.184705396825606,15.207030776228624,18.800115449670727,9.305767817507004,11.015815973931392
DWD,2005,8,-0.00014346347937240086,0.0016080897646104327,0.001080026869754736,0.001533779670278997,-0.004925041057087505,-0.001736660153807492,0.0012578551030536316,0.004709843746312661,15.842112318803629,17.685010318439968,8.740326441899144,11.637304248826071,17.034445508250688,18.968064390237164,9.520238384315684,12.681706632383547
DWD,2005,9,0.004218512763609374,0.0021873772161199205,0.0016949423149999,0.0012214965738107317,0.010756685810106028,0.0011981859318459913,0.0016545047692307,0.0013500523624421492,13.513257576713698,16.91371674156893,9.215833333333334,11.245314695606366,15.000632920142317,18.862155439132692,10.27076923076923,11.88462098078687
DWD,2005,10,0.0023951163946354,0.0018227866813703114,0.0016949423149999,0.0020055071066666,0.0024279119711794403,-0.0024377694563494394,0.0016545047692307,0.0017550258307692,13.602806806904157,17.823365715279053,9.215833333333334,11.079,14.914479262113325,18.947291869240953,10.27076923076923,12.448461538461537
DWD,2005,11,0.0008726484736666,0.0019763270790663285,0.0016949423149999,0.0020055071066666,0.0016885542076923,0.003040175877936333,0.0016545047692307,0.0017550258307692,13.910833333333333,17.659902514071554,9.215833333333334,11.079,15.617692307692309,18.73925484226389,10.27076923076923,12.448461538461537
DWD,2006,6,-0.0013651486661437786,0.006644682757781878,-0.0023221736386287357,0.0005316761906539584,-0.002752739983188204,0.013312539639460125,-0.0016437306420008391,0.0013416062498938326,16.22217509464797,18.494647050036807,8.086628178571095,12.045211136327772,17.000891769888145,19.760030398495456,9.275110707682861,13.04897782555182
DWD,2006,7,-0.0021330152263203846,0.0015228202890685786,0.001313618274108467,-7.505739629362889e-05,-0.0027855933835040556,0.0005358867133634362,-0.00017651160765193947,2.5308491740926985e-05,15.211878324256698,18.77839878584701,11.875325433087445,11.1583206557003,16.848630222253345,19.83172370515079,14.412920482891359,12.785777729189807
