model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
NASA,1997,10,0.0015662703978646054,0.003137168366742641,0.0012508766971666,0.0013247018583333,0.006220833872404954,0.003915681140824287,0.0016890791230769,0.00144765,15.348818556043836,18.471211656358506,9.4455,10.045666666666667,15.87429482680101,18.607661858583107,10.813076923076922,11.807692307692308
NASA,1997,11,0.0032858562583333,0.0018376571775996955,0.0012508766971666,0.0013247018583333,0.0063817600461538,0.0032778892910084465,0.0016890791230769,0.00144765,13.8135,17.08734477742513,9.4455,10.045666666666667,14.85,18.369803783710186,10.813076923076922,11.807692307692308
NASA,1998,6,0.00298413593728504,0.0016143684821251542,0.0006461211293905148,0.0014590918624867771,0.0025354662152422816,0.0033490085121639485,0.00030913649634263036,0.002406996520897379,14.590604224310981,18.07584326850043,11.06526279364692,11.949064914279514,15.293009087978264,17.663825887044272,8.772094959356846,12.748676174848509
NASA,1998,7,0.004516288706941586,0.005191221113767656,0.000993455449987689,0.0016483042461314865,0.0026480934632115913,0.0030350171270185793,0.0001715122402949109,0.0008334410302746043,15.504787338256834,17.891255777994793,9.404232604980468,12.485168677435981,16.588481903076172,19.63131824982472,9.123132048386793,12.618099881685696
NASA,1998,8,0.0006386738674350295,0.0024429942458141516,0.0010161161748302636,0.0011752792939667934,0.0017173913957996899,0.0028974322399424805,0.004032068708465607,0.002082673177134004,13.144230133056642,18.657494476318355,10.670440029568145,10.206275380452471,14.741198172936073,19.38300224499825,10.728600229116587,11.582660526373449
NASA,1998,9,0.0020893890021626378,0.0016669019671205192,0.0007986744046666,0.0014752663646759006,0.0031237933690043923,0.0038908055548286017,0.0010528142384615,0.0016831321158227153,13.989278469509548,17.767992682562934,10.257,11.108242051866318,14.826940057216547,17.56976816813151,10.077692307692306,12.295756519024186
NASA,1998,10,0.0001667474488362882,0.0020547325238722434,0.0007986744046666,0.004086210905,0.0012894167599814981,0.002960649659704574,0.0010528142384615,0.0026172478923076,15.64902101304796,17.249175162421334,10.257,10.506166666666669,15.981911949744593,18.857150063147913,10.077692307692306,11.228461538461538
NASA,1998,11,0.0006552159478333,0.0028657120892379836,0.0007986744046666,0.004086210905,0.0010809825923076,0.0036672268606039774,0.0010528142384615,0.0026172478923076,16.652166666666666,18.58616239420573,10.257,10.506166666666669,17.405384615384612,19.269600110176285,10.077692307692306,11.228461538461538
NASA,1999,6,0.0012306602879644823,0.0011841962601880304,0.0011364897729462672,0.0008179037367478382,0.006430990995802733,0.0025067652296444903,0.001233474398106659,0.003414605434941776,16.652166666666666,21.07583333333333,8.893618915134008,12.069826812744141,15.8598583984375,19.676517956073468,9.363450771233975,12.373068057329228
NASA,1999,7,0.0035855987198531547,0.0034299004745747606,0.0019097985303518162,0.0025554590250032273,0.0021810357421256504,0.0017622709595542614,4.884777383994148e-05,0.0011427617880191581,15.30886596001519,16.62948059082031,9.201559712727866,11.943644909328887,17.40277938255897,21.106370837871847,10.042391412197015,13.711582528138772
NASA,1999,8,0.003137560725121235,0.003121163147471855,0.0011673857829771167,0.0013310981676609847,0.007329747806078333,0.0076186139076923,0.0022102256705869017,0.0012566258582861083,15.622861399332681,18.812574476453992,9.324185623168946,11.23112210422092,15.98790023803711,19.35888755015838,9.996733423868815,12.374073865841599
NASA,1999,9,0.00140055224329545,0.0020566545030051993,0.0016386332933333,0.00107119853966385,0.0008126807746235732,0.002105210000349628,0.0017541111846153,0.001045636721617489,15.236153096516926,17.71803944905599,10.206166666666666,11.859752563476563,16.4947580679869,19.728460137782953,10.68846153846154,12.820904488196739
NASA,1999,10,0.0025948902036329446,0.002340773809068457,0.0016386332933333,0.001259037175,0.0038892406272351956,0.0037156379857657762,0.0017541111846153,0.0039270861461538,13.80027490403917,17.832149841308595,10.206166666666666,11.969,15.208091696714746,18.85630594498072,10.68846153846154,12.787692307692309
NASA,1999,11,0.001315220095,0.002428150045984046,0.0016386332933333,0.001259037175,0.0017226369307692,0.003932619762859303,0.0017541111846153,0.0039270861461538,14.942,19.355898332383898,10.206166666666666,11.969,15.103076923076925,18.759439916366183,10.68846153846154,12.787692307692309
NASA,2000,6,0.003873795748781,0.003321048490291907,0.001264888501538993,0.0015915818363052045,0.0016920948261886122,0.0019695661968983954,0.0007008154476290716,0.0017223337026404171,15.810890485975477,19.837471879747184,10.227234468248156,11.898877024332684,16.688929464878182,21.134007683778425,8.993878369453629,12.191118696163862
NASA,2000,7,0.0037046552848768307,0.0030024466503035616,0.0004525232778531082,0.0026224406158814454,0.0092191375,0.004092114545332827,0.0001481661449215286,0.003962517259530991,13.945550255669486,17.726703993055555,9.793198177761498,11.119564073350693,15.292452455178285,18.767225216596554,9.718772753201998,11.982083458533653
NASA,2000,8,0.0020199446077567235,0.0020771859040407932,0.0032888159055769134,0.0015689368545632988,0.005870780119538019,0.00401274778034971,0.002796520086724276,0.0035324649729617788,14.60025905863444,17.900972729153104,10.872361567179363,10.74929776509603,14.507508458846655,17.18595430031801,10.35549932822203,11.513209586510293
NASA,2000,9,0.0026055981897388173,0.0024583307005636634,0.0009749613721666,0.0014160262363125656,0.006201510149008466,0.0076186139076923,0.0012347461538461,0.0013192967827894476,15.160299235026041,18.00930114746094,8.275833333333333,11.589653788248699,15.430732439481298,18.68963181715745,9.357692307692307,12.008379438351362
NASA,2000,10,0.003469043077310085,0.0019889079947566913,0.0009749613721666,0.0025673152733333,0.006200347699489626,0.002077980384550671,0.0012347461538461,0.0026329645,12.944643558078344,16.473525505913624,8.275833333333333,10.394833333333333,14.625658534123348,17.640133428329076,9.357692307692307,11.786153846153846
NASA,2000,11,0.0026678252283333,0.002988177492059429,0.0009749613721666,0.0025673152733333,0.004482651476923,0.001503145321281929,0.0012347461538461,0.0026329645,13.0285,17.743744018554686,8.275833333333333,10.394833333333333,14.834615384615384,18.699237547654374,9.357692307692307,11.786153846153846
NASA,2001,6,0.001653644249522133,0.001954634480192052,0.0004918148794811732,0.0005668837874741006,0.006489961636872998,0.004434922983486897,0.0008662862927277582,0.0005673847354111816,14.041925742255316,17.950547180175782,10.663677307128907,11.603096781412761,15.358952360886796,18.823560665815304,10.814660163292517,12.619630919236403
NASA,2001,7,0.0024608863766498916,0.0024846774977059904,0.0012734686674183895,0.0013033900497084587,0.004403502160908804,0.0036974673159666156,0.00104638009856259,0.0015046981640246073,15.042478844536674,18.815277825249563,9.44800052388509,11.253131149291994,15.551080064039965,19.43921225327712,10.738100359011918,12.226142108623796
NASA,2001,8,0.0038550897946266673,0.0028768727348946056,0.002491089460632708,0.004078669586976038,0.0030746082055289584,0.004070130226440665,0.0015838579153604295,0.0013614362544398665,14.751296120537651,18.488438829210068,9.775417668660479,11.584422714233401,15.760706028082433,18.594119427020733,10.756672212649613,12.823909583458533
NASA,2001,9,0.0026242430960784612,0.002946756697035769,0.003326475595,0.0025548442677512384,0.004563024240967227,0.003150807582974205,0.0025783614384615,0.0042106472050586295,13.700375766330295,17.86060560268826,10.807666666666668,10.435556009928387,14.31160622621194,17.361652732262247,11.97923076923077,11.144836126474233
NASA,2001,10,0.0017831536914443185,0.002681457277625564,0.003326475595,0.0028308876633333,0.004242494776449623,0.0021543155034011944,0.0025783614384615,0.0033977312538461,13.292019592285156,16.644332478841147,10.807666666666668,10.933333333333334,14.60549413240873,17.64987027681791,11.97923076923077,12.09153846153846
NASA,2001,11,0.0032537956016666,0.0020670619110837113,0.003326475595,0.0028308876633333,0.0065836042230769,0.007087197786745918,0.0025783614384615,0.0033977312538461,14.5725,17.340917724609376,10.807666666666668,10.933333333333334,15.91846153846154,17.486862321511293,11.97923076923077,12.09153846153846
NASA,2002,6,0.0032166083215183043,0.0020357162674083207,0.0034063291616666,0.002953698098382658,0.004999617017366719,0.002020449544933617,0.0060142819153846,0.0049651711999999,12.552653445773654,15.568153762817381,8.578967305501301,9.781436954074435,14.069741703913763,16.508524715717023,10.057713902791342,10.681550044524364
NASA,2002,7,0.002697768178398436,0.002083667524216029,0.0011613752592094168,0.0013617807616251058,0.0030115509798552768,0.0076186139076923,0.0009852158607850177,0.0010804311661226271,13.291538940429687,16.89881553141276,10.409723602294921,11.626717386881511,15.258025007981523,18.686098251342774,12.41890672145746,12.976128718058268
NASA,2002,8,0.0024705285157270783,0.0029532975617418086,0.0034063291616666,0.0030390670818302126,0.0016815689846228282,0.003935957985325783,0.0021048187596930832,0.003958273008975157,15.079738281249998,19.390870205349394,10.81296118842231,11.985220006306967,14.751037370730671,18.699792378743492,11.828877023550179,12.606747342623196
NASA,2002,9,0.0018470055446560393,0.002051861668640164,0.0050765002716666,0.00152749782412886,0.0024100637132894644,0.002470783210757012,0.0040034717538461,0.0012660017126712485,15.191093024359809,18.588165110270182,9.46,11.322644470214845,16.069853969476164,19.89119725153996,10.839230769230769,11.76269768348107
NASA,2002,10,0.002551096373108454,0.0031189071952014273,0.0050765002716666,0.0016042616683333,0.0026119398099433157,0.005292961283148143,0.0040034717538461,0.0020752432692307,14.918781251695421,19.372431230333117,9.46,11.087333333333332,15.568230942946215,19.22984850761218,10.839230769230769,12.15230769230769
NASA,2002,11,0.0035790466849999,0.0051281527016666,0.0050765002716666,0.0016042616683333,0.0061492814461538,0.00433602652155025,0.0040034717538461,0.0020752432692307,15.619,17.976815185546876,9.46,11.087333333333332,16.53076923076923,18.74336067199707,10.839230769230769,12.15230769230769
NASA,2003,6,0.0017596096562969938,0.002716070659449746,0.0010250724168182868,0.001233162447542823,0.0005620369864075584,0.0028904717486031148,0.0006263670833201915,0.0011919254077866186,15.856082519531252,18.396287190755206,9.238163330078125,12.74060155910916,17.401013177724984,19.917706854404546,10.486336298233423,13.84769230769231
NASA,2003,7,0.0005473477459041518,0.0024623679652981696,0.0031230858214620896,0.00297451925498377,0.004377387985243692,0.00214130197866687,0.0005954124849112276,0.003533041856516237,14.091349310980904,18.225049468994136,8.792217641194663,12.069569295247398,15.237798252594777,18.329508150540867,10.23105101560935,13.28388239933894
NASA,2003,8,0.0018119947296218887,0.0019506093220706708,0.00026567848011529495,0.0005425243647382308,0.002159078940194241,0.0018957845186910827,0.0010246550290382475,0.0015387524380836059,15.87182005310059,18.56133112419976,9.132277769300673,11.55561228434245,16.113199102939706,18.841544095552887,9.634830040564903,11.806043351002229
NASA,2003,9,0.0033196812480911237,0.003927276289542619,0.0012828839783333,0.0030284760641269967,0.005854712197422693,0.003969490312816019,0.000972574876923,0.0035334406612603218,14.745470660739477,16.645807495117186,8.739333333333333,11.624739537556966,14.956781796186398,17.573012593587237,9.387692307692308,12.412686438927285
NASA,2003,10,0.0032276693677908207,0.002047313680305937,0.0012828839783333,0.0010545791355,0.002305756089088484,0.0020708805326299885,0.000972574876923,0.0008788287753846,15.865956863403323,18.638614903767902,8.739333333333333,12.315,17.382082742544316,19.75010728102464,9.387692307692308,13.253076923076922
NASA,2003,11,0.003805307455,0.0015877455891099915,0.0012828839783333,0.0010545791355,0.0031338403923076,0.0028692172488497987,0.000972574876923,0.0008788287753846,15.8675,18.664132049560543,8.739333333333333,12.315,17.104615384615382,19.649638969225762,9.387692307692308,13.253076923076922
NASA,2004,6,0.0018743409996763083,0.0024265683415207006,0.00020979108594263997,0.0004927089570493689,0.002341518748052085,0.006979010498700022,0.0005496875999998101,0.0007456372134625464,15.654059900919597,19.134974751790367,10.39430841064453,12.16930669148763,16.807467361841447,19.820112236218574,9.37959681584285,12.374120009984724
NASA,2004,7,0.0017786597105491416,0.001513468087745054,0.001048353924012329,0.0016275872321656107,0.001445407791422733,0.0032423578817564096,0.0016238857899348261,0.0014702215206021814,15.107398976643879,19.391601355658636,10.809136318630642,11.551705910576713,15.965596974690758,19.732354307908277,11.053199709378756,12.15926018348107
NASA,2004,8,0.0058194701233333,0.0062674557583333,0.0024674050564823156,0.0041884895633333,0.006402410065718743,0.003298561123836346,0.001757134407686296,0.0038208160752742568,12.26393681165907,14.554808680216471,9.389653813680013,10.416558817545575,14.479054270035183,16.274293402647363,11.446798733442257,12.580314700786882
NASA,2004,9,0.0058194701233333,0.005202622719249561,0.00228868631,0.0011688207768028014,0.0028742280816298335,0.00340551051448164,0.0018942449230769,0.00011979339081690226,15.645511164347331,19.141949925740562,9.378333333333334,12.502169511583118,17.50923076923077,20.415062924898596,10.371538461538462,13.84769230769231
NASA,2004,10,0.0007327534466467134,0.001630550200956796,0.00228868631,0.0014357167861666,0.002124931757093859,0.00331939079977417,0.0018942449230769,0.0012266888461538,16.652166666666666,18.59679777018229,9.378333333333334,11.911666666666669,16.81104809100811,19.99437353867751,10.371538461538462,12.986923076923077
NASA,2004,11,0.0028363446033333,0.0031394143628900354,0.00228868631,0.0014357167861666,0.0026201917153846,0.0020780737291170043,0.0018942449230769,0.0012266888461538,13.9935,16.501248708089193,9.378333333333334,11.911666666666669,15.335384615384616,18.844281181922327,10.371538461538462,12.986923076923077
NASA,2005,6,0.004523749479932768,0.0062674557583333,0.0025600491115713264,0.0009479845082456248,0.0092191375,0.0076186139076923,0.001984538363571848,0.0010714603280825136,15.23669859822591,17.75239820014106,9.43844315592448,11.698644922892253,15.883589336688706,17.530577474740834,13.72153846153846,13.444881315964919
NASA,2005,7,0.0019192260727931155,0.0016636757999602004,0.0011689772120914584,0.0020602328076359325,0.0025302989769233615,0.0019340641800241688,0.0017673355526127163,0.0023828842369643657,15.186885913425021,17.738103257921004,9.980458048502603,11.899535059611004,15.866545905088769,18.505221768892728,10.55481647198017,13.126349804217998
NASA,2005,8,0.003591604806719216,0.001347072029847907,0.0012205246776730227,0.0020210119082924418,0.0029174026054900495,0.0024534797098116424,0.0016476791014652257,0.001607286063675437,15.344288603040907,17.978816984388565,10.173164645724826,12.339378128051758,16.783007522974255,19.383543630746694,11.080989778958834,13.709681537334735
NASA,2005,9,0.003252693449368673,0.0029939303551093743,0.0016949423149999,0.0016462134791055388,0.0092191375,0.007140050542779265,0.0016545047692307,0.0014517725687301654,14.724624884711371,21.07583333333333,9.215833333333334,10.64104594930013,15.346800048045624,19.699447490985577,10.27076923076923,11.665629630455605
NASA,2005,10,0.0025241961325718587,0.005190945916639202,0.0016949423149999,0.0020055071066666,0.00307472706384387,0.003852198608234779,0.0016545047692307,0.0017550258307692,15.23187682088216,17.870931070963543,9.215833333333334,11.079,16.015289764404297,19.60710376837315,10.27076923076923,12.448461538461537
NASA,2005,11,0.0008726484736666,0.0013130067694512577,0.0016949423149999,0.0020055071066666,0.0016885542076923,0.00199135991990177,0.0016545047692307,0.0017550258307692,13.910833333333333,17.265139034695096,9.215833333333334,11.079,15.617692307692309,19.918019268329328,10.27076923076923,12.448461538461537
NASA,2006,6,0.0018868673482517475,0.003389197244968608,0.001515795803792194,0.001850993994774302,0.0030873678587594665,0.003868923130149897,0.0005751917950136903,0.0012424132407806837,14.678415276421442,17.059719462076824,9.453919372558595,11.17249147881402,15.90463805369842,18.490508047250604,11.449437232384314,13.258938669057992
NASA,2006,7,0.0014543655657763969,0.0014330386908334865,0.0022036026507826693,0.0015378522047564095,0.002517925433541415,0.003778811630010447,0.0016745106908795464,0.0026583335962234314,15.175823364257813,17.673188145955404,10.229076967027453,11.97857699584961,16.254116537632086,19.262431658231296,11.841759256216196,13.388549247154824
NASA,2006,8,0.0015541375695661396,0.001830232325978373,0.0011892509865255765,0.0007769517680590095,0.0023065028341064968,0.0021137207884693258,0.0011661268308044543,0.0016044762516138984,13.863464728461372,17.082264322916668,8.340408630371094,10.72069682820638,15.527207688551684,19.657263277493993,8.967358594063004,12.204712301400992
NASA,2006,9,0.0005613371075280748,0.0017845460234021562,0.0003014498436666,0.0041884895633333,0.0022188046122008486,0.0032918048761024473,0.0001177927312307,0.0029219397072264173,14.167416061401367,18.567259163750542,9.361833333333331,11.20458834160699,16.571083704630535,19.825732556856593,10.085384615384616,12.833831974909856
NASA,2006,10,0.0035821638471667007,0.002361161236623594,0.0003014498436666,0.00122344609,0.0037142206285506584,0.0076186139076923,0.0001177927312307,0.0012215905692307,13.706746310763888,18.009847639295792,9.361833333333331,12.2205,15.400866347092851,18.734242569360976,10.085384615384616,13.37
NASA,2006,11,0.004495425195,0.0038942931267918184,0.0003014498436666,0.00122344609,0.0071584808384615,0.0039333296747408875,0.0001177927312307,0.0012215905692307,15.2205,16.405247751871745,9.361833333333331,12.2205,16.85923076923077,17.378883921305338,10.085384615384616,13.37
NASA,2007,6,0.0007923169375192952,0.0022611887928316293,0.00015850262092593692,0.00043715840835542455,0.0018171215920995396,0.001487047825779166,0.00010707904526009889,0.0019642460886714333,15.046339975992836,17.72586262512207,8.665535478379992,12.175990030924478,17.50923076923077,22.074615384615388,9.704311235868014,13.403888976268279
NASA,2007,7,0.0011807821456170295,0.001453473818394278,0.00022922967182644177,0.0006533751691075412,0.0013239808223749724,0.0016205504922318205,0.0007100071545401383,0.0015574319542106074,15.91608514743381,19.15042618306478,8.617819973415799,11.885661987304688,17.50923076923077,22.074615384615388,9.37255042442909,12.429447107559595
NASA,2007,8,0.0017752071133067483,0.002440205126769616,0.0008912919061190151,0.0012534542017684205,0.004226752606328435,0.0036248195508120865,0.0006855745748638281,0.0015248471379931848,15.656820678710938,19.806573467678497,8.496291239420573,12.158264404296874,17.50923076923077,20.41823039519482,9.19556858943059,13.694593998835632
NASA,2007,9,0.0031504222054367613,0.0015029254470842652,0.0004776765558333,0.002877524086679013,0.0024912333141246046,0.001548481680912918,0.0002709048523076,0.0019743389115062823,15.166111770629882,16.600641306559243,7.1285,12.145665730794269,16.567228463979866,18.986187579815205,7.690769230769231,13.39398220746945
NASA,2007,10,0.001197331269068143,0.0017753009812557967,0.0004776765558333,0.0041884895633333,0.004500480252739383,0.0039839832865862625,0.0002709048523076,0.0038300106692307,14.147312606811523,16.26795011393229,7.1285,12.724166666666669,15.410174173208384,17.970938196426783,7.690769230769231,13.762307692307692
NASA,2007,11,0.0016880499116666,0.00206319978867542,0.0004776765558333,0.0041884895633333,0.0057192514923076,0.0020052087310629112,0.0002709048523076,0.0038300106692307,15.801666666666668,18.819606235080293,7.1285,12.724166666666669,16.576923076923077,19.902079311273035,7.690769230769231,13.762307692307692
NASA,2008,6,0.0020820780889078206,0.002898828276972985,0.0018658980777975902,0.001360642126645381,0.0022088497722560093,0.00332810976264706,0.0017799719012178722,0.0024050584636133576,14.952416191948783,18.63694496663411,8.441519765218098,10.978204413519967,16.526654659173428,19.98739023844401,9.920960192558093,13.127044079120342
NASA,2008,7,0.0018195592403326907,0.0018995356082216826,0.000993901906838642,0.0008065541704669964,0.002319952510441355,0.002652141814365295,0.0012090465681699068,0.0017189821241514712,15.808065066867405,18.464136757744683,11.428234944661456,12.942,16.789219730083754,19.243349018585988,13.72153846153846,13.84769230769231
NASA,2008,8,0.0036022669699740453,0.003369600698080256,0.001283071834938094,0.00253924790977335,0.004562836957936946,0.004334524642293099,0.002142155524046367,0.001361761237758218,14.998039971245658,17.65151112874349,9.27335739135742,11.917840345594618,16.55346002823267,18.728541351709612,10.00946310190054,13.111632702167217
NASA,2008,9,0.001846514711220969,0.001775384457198078,0.0004003411043333,0.0007994550002292168,0.004539204612836701,0.0018369709818026243,0.001266040576923,0.0022870418654880576,12.476613813612195,16.857199839274088,9.571333333333332,10.303179785834418,15.32859666090745,19.903939220721906,9.669230769230769,12.592229948777419
NASA,2008,10,0.003531617703773569,0.0028075162157639015,0.0004003411043333,0.0015765793416666,0.0011070719705342453,0.0016653745208269175,0.001266040576923,0.0020963382846153,15.034089075724282,18.80267523193359,9.571333333333332,11.581666666666669,17.50923076923077,21.063846153846157,9.669230769230769,12.436923076923078
NASA,2008,11,0.0018181729866666,0.0017659584371395478,0.0004003411043333,0.0015765793416666,0.0043168138307692,0.0010745723348365688,0.001266040576923,0.0020963382846153,15.189333333333334,17.75023526679145,9.571333333333332,11.581666666666669,15.590000000000002,19.979244588216147,9.669230769230769,12.436923076923078
NASA,2009,6,0.0007390463470964008,0.001647484445723322,0.0010436300892375306,0.0007219257447207709,0.0016854547917858928,0.0018706718167623695,0.0011184707454567127,0.0015613381878558854,13.616147250705295,16.386595438639322,7.979038903130425,10.371388295491538,16.56384283212515,18.844600972884745,9.204776106614332,12.376531401414137
NASA,2009,7,0.0018631057982759658,0.0020406657730676603,8.577693468127032e-05,0.000538859903573363,0.0013038752067740076,0.0020808330988607605,0.0003311167534976526,0.0007245069266845336,13.908507456461589,17.868292217678494,9.134451280381946,10.976183146158855,16.602005063570463,19.906489101312097,11.402523615910455,13.266310528486201
NASA,2009,8,0.003166196368545886,0.002733834113916804,0.00014821240991739137,0.0006329429949017613,0.0011385729106049053,0.0031390093601145045,0.0005012240475998515,0.0006773141302406341,14.897905320909288,18.370875584920245,11.0507158847385,12.510416887071399,16.905495517437274,22.074615384615388,12.302307692307693,13.84769230769231
NASA,2009,9,0.0033572222550062735,0.003276181225564154,0.0002366291751666,0.0014252039875220783,0.004201194887016507,0.003868221171215431,5.455994784615384e-05,0.0034869318268771266,14.778441548665363,17.27944923570421,11.874333333333334,11.83253453572591,16.79345470721905,19.4788316990779,13.72153846153846,13.130084392841045
NASA,2009,10,0.0058194701233333,0.0062674557583333,0.0002366291751666,0.0012378007383333,0.004323488756670845,0.0043812642801448155,5.455994784615384e-05,0.0042377024846153,13.951182474772136,16.81068024190267,11.874333333333334,10.398666666666664,16.27817108936799,19.623831270658055,13.72153846153846,11.02846153846154
NASA,2009,11,0.0006349354686666,0.0017627453615589378,0.0002366291751666,0.0012378007383333,0.001119026666923,0.003291229321948473,5.455994784615384e-05,0.0042377024846153,15.255666666666666,18.571918816460503,11.874333333333334,10.398666666666664,16.205384615384617,19.308926677214792,13.72153846153846,11.02846153846154
NASA,2010,6,0.0019668816037895177,0.0016555594671461033,0.0003766931174588745,0.0011347581192975274,0.007282598761306338,0.00411019258193914,0.0024041131700379024,0.003949027988806646,15.516902038574218,18.501057847764756,10.040058878580728,11.504652255588105,16.41423070663061,18.852455068734976,10.803170318603515,12.83040410555326
NASA,2010,7,0.0016102235646878115,0.002035652646688821,0.00015773546005117483,0.0004580204644784975,0.0030289278544180236,0.0033463023564949037,4.8288226621163684e-05,0.0016149610287127802,16.652166666666666,21.07583333333333,10.157107313368055,12.344272384643554,17.151424803122495,20.438179990328283,9.920471911308093,12.905191540840343
NASA,2010,8,0.0017953237012567692,0.001694546113250707,0.00010212033913006613,0.0009318614984000103,0.0013901468858337153,0.0020658836442499534,0.00011085723967532067,0.001136432752962184,14.048216178046331,17.002169581095377,8.927189259847006,10.881675406561959,16.544229605259037,18.83960859445425,9.750204170422675,12.881179293118988
NASA,2010,9,0.000529242058916075,0.0016556565633344,0.0001984192882499,7.869841003112937e-07,0.001702502826087051,0.0027879162442503392,0.00051609281,0.0015166317091409424,12.914238220214845,17.345644134521486,8.587833333333332,9.77718165927463,15.817751770019532,19.32166145324707,9.016153846153848,11.725225172776442
NASA,2010,10,0.0015530494867757648,0.001768702788842073,0.0001984192882499,0.00170069663,0.005892377266525935,0.003062450827342076,0.00051609281,0.0049651711999999,14.939085571289063,19.841501471625442,8.587833333333332,11.706666666666669,15.106975672795224,19.401475360576924,9.016153846153848,12.576153846153847
NASA,2010,11,0.0030543921433333,0.0033183886826893424,0.0001984192882499,0.00170069663,0.0014130517692307,0.003331473730858619,0.00051609281,0.0049651711999999,14.765666666666668,16.82599308268229,8.587833333333332,11.706666666666669,15.366153846153846,18.7800978910006,9.016153846153848,12.576153846153847
NASA,2011,6,0.0015246576586361417,0.0015683151367731239,0.0016567978104912945,0.001170825282517891,0.004555986034835839,0.0033536705835967517,0.001215916408527004,0.0014123212520176915,15.322799141777885,18.581500013563364,10.171730319552951,11.658491984049482,17.135680275941507,19.91877267103929,10.768954639923878,13.078425283187475
NASA,2011,7,0.0005243968246610791,0.0016580549738728512,0.0007566378308055447,0.0005606340232905844,0.0014907894117691123,0.0018301211582830367,0.0009450361988764381,0.001850521209994118,14.927816955566406,18.587330142550996,10.881070521036785,12.146578715006509,15.520755887153824,18.837162313216776,10.621838607788087,12.694753817044774
NASA,2011,8,0.001864263778171388,0.001957918204380857,9.328789383079026e-05,0.000585882679009804,0.0012861514549310532,0.002135443777133314,9.075186485884114e-05,0.001145261260459275,15.166796446058484,16.548422103881833,9.356602788289386,12.942,16.60110860971304,18.716491511418266,9.539581210796651,13.294251122107873
NASA,2011,9,0.002647271011360313,0.0024746663676934186,0.0009813196851666,0.0011748060828453122,0.001354615819166653,0.0019660865677642568,0.0006390027223076,0.002495318224190525,16.652166666666666,19.062111392550996,8.731833333333332,11.982052185058594,17.145697670961038,20.457019487038647,8.911538461538461,12.403618428156925
NASA,2011,10,0.001857078152638125,0.0015659292787256881,0.0009813196851666,0.0014711385066666,0.0014690618982472026,0.0016021521477904382,0.0006390027223076,0.000762641396923,15.010003055148655,18.463313418918183,8.731833333333332,12.47,17.128563322409605,20.39677206577399,8.911538461538461,13.84769230769231
NASA,2011,11,0.0017415658316666,0.0017034021993111118,0.0009813196851666,0.0014711385066666,0.0018252880076923,0.001806392588416511,0.0006390027223076,0.000762641396923,13.249,17.600832465277776,8.731833333333332,12.47,14.88846153846154,20.44251282912035,8.911538461538461,13.84769230769231
NASA,2012,6,0.003673565874691016,0.003911888753205641,0.001159855476511193,0.0025489393199460827,0.0018906091740264162,0.0031156737526949834,0.0015814279333340113,0.0017313034215198668,12.822075592041015,16.51134515380859,9.247965504964194,10.36968903266059,14.96393308199369,18.799010463616785,12.395911726340271,11.757765279916617
NASA,2012,7,0.003895839895835355,0.002886960150160146,0.00041729872856824526,0.0011618250494012002,0.0021216030761017322,0.0024395093688991017,0.001823524503594801,0.001271302025905578,15.163498494466145,18.559458811442056,8.456513432820637,10.268393561469184,16.41287776066707,20.029512622539816,9.21559526883639,11.610351922450922
NASA,2012,8,0.0033182793964294985,0.00329415279834079,0.0002874278579197094,0.0015105161195411983,0.002542240754748743,0.003356273258734046,0.0009617722217253359,0.0025922819342552,14.475443600124782,18.027663642035588,10.377264343261718,11.800172358194985,15.345381575364335,19.554752770448342,10.214143864558293,12.099536977914662
NASA,2012,9,0.0013863477253909598,0.0020289835781915878,0.00310846067,0.0006539836456072578,0.003063848256610451,0.003417248302629516,0.0060142819153846,0.0012760178718859698,14.924851706610786,18.259575612386065,9.865166666666664,11.936971182929145,15.836063807560848,19.306564910106168,10.594615384615384,13.408780928391675
NASA,2012,10,0.0031725945471808665,0.002109074528742142,0.00310846067,0.0008228101465,0.001595491616414913,0.0019624598337459314,0.0060142819153846,0.0013713429,15.66365767923991,21.07583333333333,9.865166666666664,12.1925,15.286997674795296,18.7622756253756,10.594615384615384,13.010769230769233
NASA,2012,11,0.0019314478133333,0.0033921961632635144,0.00310846067,0.0008228101465,0.0092191375,0.004105887708492515,0.0060142819153846,0.0013713429,15.032166666666663,18.8559592183431,9.865166666666664,12.1925,15.88,17.54099159827599,10.594615384615384,13.010769230769233
NASA,2013,6,0.0032634377820150036,0.005218765925135649,0.0004073205310532345,0.0012455440960581921,0.002447303498771774,0.0039046337179383926,0.0023491855701316218,0.0025777419623075302,14.738494038899738,18.545158213297526,11.874333333333334,12.339172134399414,15.477456532013724,19.315828266632863,12.032630603496845,12.90041045360076
