model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
ECCC,2008,10,0.0005965699258120854,0.0019660427885137936,0.0004003411043333,0.0015765793416666,0.0015788242647205785,0.00207892064814697,0.001266040576923,0.0020963382846153,13.683044325086806,19.12684299045139,9.571333333333332,11.581666666666669,15.218764820587941,21.063846153846157,9.669230769230769,12.436923076923078
ECCC,2008,11,0.0018181729866666,0.0019902627217727557,0.0004003411043333,0.0015765793416666,0.0043168138307692,0.0020520127834106113,0.001266040576923,0.0020963382846153,15.189333333333334,19.354336418999566,9.571333333333332,11.581666666666669,15.590000000000002,21.063846153846157,9.669230769230769,12.436923076923078
ECCC,2009,9,0.003909526336912099,0.0017214450114844604,0.0002366291751666,0.001098093776190848,0.0062222430491361965,0.0029033531474965324,5.455994784615384e-05,0.0008646734200147985,14.283487762451172,17.952706298828126,11.874333333333334,11.017798122829861,15.962754540076624,19.728577129657452,13.72153846153846,12.638394779303136
ECCC,2009,10,0.002084243703840788,0.0029632636169662136,0.0002366291751666,0.0012378007383333,0.0017773753622075616,0.003349143218557647,5.455994784615384e-05,0.0042377024846153,14.730105695936416,17.72835171508789,11.874333333333334,10.398666666666664,15.8523363279685,19.299434438852163,13.72153846153846,11.02846153846154
ECCC,2009,11,0.0006349354686666,0.0022337059746752254,0.0002366291751666,0.0012378007383333,0.001119026666923,0.003970045469146881,5.455994784615384e-05,0.0042377024846153,15.255666666666666,16.24875233968099,11.874333333333334,10.398666666666664,16.205384615384617,17.95780524620643,13.72153846153846,11.02846153846154
ECCC,2010,9,0.0004976880565594205,0.0017468989001429526,0.0001984192882499,0.0007578722671076793,0.0009797090240205083,0.0019802683421398268,0.00051609281,0.002387477762390177,14.023108476426865,18.60168058268229,8.587833333333332,11.81568487548828,15.509668062650244,22.074615384615388,9.016153846153848,12.934269706530447
ECCC,2010,10,0.0008012839114986928,0.0010021133170867711,0.0001984192882499,0.00170069663,0.0015523003358068777,0.0016541675565595938,0.00051609281,0.0049651711999999,15.54023527018229,17.853596137152778,8.587833333333332,11.706666666666669,17.41173819908729,19.643133638822118,9.016153846153848,12.576153846153847
ECCC,2010,11,0.0030543921433333,0.0015396426329200032,0.0001984192882499,0.00170069663,0.0014130517692307,0.0017786602092262683,0.00051609281,0.0049651711999999,14.765666666666668,17.659504286024305,8.587833333333332,11.706666666666669,15.366153846153846,19.387484514285358,9.016153846153848,12.576153846153847
ECCC,2011,9,0.0009986425611167526,0.0013977780145724137,0.0009813196851666,0.0005651472028245977,0.0019784410190330465,0.0015574491987569218,0.0006390027223076,0.0013537391026894744,15.926411532931859,18.597191134982637,8.731833333333332,12.714964250352647,16.905402057354266,20.45044231316983,8.911538461538461,13.417134876740285
ECCC,2011,10,0.0010335417354671527,0.0016286072919196606,0.0009813196851666,0.0014711385066666,0.000979271935734943,0.001802200896321065,0.0006390027223076,0.000762641396923,14.15810031467014,18.599066694471567,8.731833333333332,12.47,15.99244608561198,19.986080525716147,8.911538461538461,13.84769230769231
ECCC,2011,11,0.0017415658316666,0.003312896187808412,0.0009813196851666,0.0014711385066666,0.0018252880076923,0.003930610687291258,0.0006390027223076,0.000762641396923,13.249,18.46593920220269,8.731833333333332,12.47,14.88846153846154,19.810617581881008,8.911538461538461,13.84769230769231
ECCC,2012,9,0.0033520053715449293,0.0018228426516296997,0.00310846067,0.0018509118537636082,0.004214345533871857,0.0030345797481703468,0.0060142819153846,0.0039764510925329715,13.896433939615886,18.467585879855687,9.865166666666664,12.942,14.798965610601964,19.3290334770007,10.594615384615384,13.84769230769231
ECCC,2012,10,0.0027948010485128296,0.002453839481577165,0.00310846067,0.0008228101465,0.0030904615987471973,0.0034049002969155275,0.0060142819153846,0.0013713429,15.794549594455296,18.278103597005206,9.865166666666664,12.1925,16.114993802584138,18.801018692407855,10.594615384615384,13.010769230769233
ECCC,2012,11,0.0019314478133333,0.0017925518583824299,0.00310846067,0.0008228101465,0.0092191375,0.0027697232544255574,0.0060142819153846,0.0013713429,15.032166666666663,19.37774001736111,9.865166666666664,12.1925,15.88,18.959123836419522,10.594615384615384,13.010769230769233
ECCC,2013,9,0.0007564071435969236,0.0021022877768828666,0.0005198100125,0.001190601317864173,0.0010792289408436341,0.0033082261567279276,0.000183684806923,0.0012436674278680127,16.652166666666666,21.07583333333333,8.783666666666667,11.687909729003907,17.50923076923077,20.015623309795675,9.708461538461538,13.220651781131059
ECCC,2013,10,0.0038988395165234706,0.0017884966326295515,0.0005198100125,0.0025751685716666,0.006651787883067187,0.0019059194672296532,0.000183684806923,0.0016268073999999,15.644578470865886,18.54875547281901,8.783666666666667,10.296,16.706614692883615,19.81932704436473,9.708461538461538,11.799230769230768
ECCC,2013,11,0.0025216028566666,0.0016456957083740304,0.0005198100125,0.0025751685716666,0.0018435327846153,0.002123303727015109,0.000183684806923,0.0016268073999999,15.054833333333333,18.59765226236979,8.783666666666667,10.296,16.80923076923077,19.710205547626202,9.708461538461538,11.799230769230768
ECCC,2014,9,0.002003354159456924,0.005196155507157475,0.0021481674816666,0.004092573114678309,0.005187509381215951,0.005418576099398986,0.0024051851230769,0.0049651711999999,15.016223361545137,18.313505940755203,11.024166666666668,12.337939249674479,15.505921677809496,18.762923642672025,11.822307692307692,12.946004967322718
ECCC,2014,10,0.0038450906835852537,0.0034315661773420014,0.0021481674816666,0.00127250048,0.0092191375,0.0076186139076923,0.0024051851230769,0.001555760776923,14.158050564236111,16.49792439778646,11.024166666666668,12.942,14.983024714543271,17.685507589486928,11.822307692307692,13.71923076923077
ECCC,2014,11,0.0058194701233333,0.0028642678154609078,0.0021481674816666,0.00127250048,0.0024210154461538,0.003931999501165439,0.0024051851230769,0.001555760776923,15.511,17.800902452256945,11.024166666666668,12.942,17.50923076923077,18.78523962167593,11.822307692307692,13.71923076923077
ECCC,2015,9,0.0058194701233333,0.003432977123262101,0.0012370079783333,0.0008183322925314031,0.0092191375,0.004402575404536603,0.0020831698307692,0.0017410867453618959,13.304379774305556,16.570611348470052,10.5775,11.966363321940104,15.00414353590745,17.58767120361328,11.441538461538462,12.463762144431088
ECCC,2015,10,0.001849010293893435,0.003935239422521412,0.0012370079783333,0.000655511557,0.00242911597514751,0.005408037269430276,0.0020831698307692,0.0013200716461538,11.85205571492513,16.033501688639323,10.5775,10.511333333333331,13.773753278683394,16.979487875913964,11.441538461538462,11.694615384615386
ECCC,2015,11,0.0034296463533333,0.002103072291735947,0.0012370079783333,0.000655511557,0.0040766087307692,0.004121681290821541,0.0020831698307692,0.0013200716461538,11.511166666666666,17.87671415201823,10.5775,10.511333333333331,12.95,18.936009051983174,11.441538461538462,11.694615384615386
ECCC,2016,9,0.003184846881617216,0.002426688318925601,0.0002492594438333,0.002238820696430782,0.0043968098529496465,0.0032950777185998285,0.0001952380138461,0.0020550075177138373,15.811100294325087,19.14826897176107,10.8455,12.0860888671875,16.69206705337916,19.743357348319808,11.464615384615383,12.739010643592248
ECCC,2016,10,0.003702752438411617,0.0020306199368747735,0.0002492594438333,0.0009431475408333,0.006166824965574064,0.0033113819270993525,0.0001952380138461,0.0014420995230769,16.652166666666666,21.07583333333333,10.8455,11.253666666666668,17.151160317445413,20.015718677227316,11.464615384615383,12.65846153846154
ECCC,2016,11,0.0026158612783333,0.001828048758535275,0.0002492594438333,0.0009431475408333,0.0046621342615384,0.001907585483879047,0.0001952380138461,0.0014420995230769,14.1945,21.07583333333333,10.8455,11.253666666666668,15.38846153846154,21.122443429017682,11.464615384615383,12.65846153846154
ECMWF,1993,9,0.0017713499753681738,0.0029241093042212357,0.0002037468094666,0.0008196584372268568,0.005182102605900487,0.003400863958164293,0.0006215181346153,0.0013377298673878965,13.760350918240018,16.621576365152993,10.112333333333334,11.304555026584202,14.89621330456856,17.91240223419972,10.272307692307692,12.632310337164464
ECMWF,1993,10,0.0006851771359127593,0.0017916490214228281,0.0002037468094666,0.0006287615638333,0.0010637565127332212,0.0033232839135665768,0.0006215181346153,0.0026867292076923,15.655877604166667,18.096143924289276,10.112333333333334,11.635666666666667,16.41904231144832,18.724627849872295,10.272307692307692,11.61076923076923
ECMWF,1993,11,0.001886364015,0.002494141987933392,0.0002037468094666,0.0006287615638333,0.0021569193923076,0.003333234680607708,0.0006215181346153,0.0026867292076923,14.787833333333332,18.435206000434025,10.112333333333334,11.635666666666667,16.042307692307695,19.27912540924855,10.272307692307692,11.61076923076923
ECMWF,1994,9,0.000812952665333874,0.0027115134779785183,0.0012941801501666,0.0005280605824277448,0.003908106678493145,0.0033478099236545853,0.0023313458076923,0.0008590976396813541,15.203027804904513,17.088581461588543,9.102,11.074026312934027,15.524678896390478,17.948600381704477,9.853076923076925,11.904539470183545
ECMWF,1994,10,0.002650045087790002,0.0022257049351457254,0.0012941801501666,0.0008188242105,0.006388879316822442,0.005409872964801987,0.0023313458076923,0.0015862611846153,13.692613132052951,17.718401845296224,9.102,11.9975,14.636869882436901,17.58419685950646,9.853076923076925,12.882307692307691
ECMWF,1994,11,0.0018797678766666,0.002175993009305924,0.0012941801501666,0.0008188242105,0.0025635926307692,0.0032306773007973574,0.0023313458076923,0.0015862611846153,13.506666666666666,19.180481038411457,9.102,11.9975,14.715384615384616,20.435175280448725,9.853076923076925,12.882307692307691
ECMWF,1995,9,0.0005777220853877001,0.00224296576102092,0.0010596451895,0.0022166640989140832,0.0016082976741616172,0.0020526662282208965,0.000590114456923,0.0015261535764538416,13.376053558349609,17.617678168402776,8.553833333333333,10.685918233235677,15.328383037860576,19.639307442689557,9.41846153846154,12.882032419840494
ECMWF,1995,10,0.002966357884336625,0.0017179068123427876,0.0010596451895,0.0005364235754999,0.0031062278000953433,0.0037638736300829915,0.000590114456923,0.001148120646923,15.151347412109374,16.615860229492185,8.553833333333333,11.863666666666663,16.676560308994393,18.86345665564904,9.41846153846154,13.288461538461538
ECMWF,1995,11,0.00200906262,0.001985405327857921,0.0010596451895,0.0005364235754999,0.0023878548230769,0.0038668266610918803,0.000590114456923,0.001148120646923,14.151666666666667,18.571811503092448,8.553833333333333,11.863666666666663,15.503846153846156,21.14683460333409,9.41846153846154,13.288461538461538
ECMWF,1996,9,0.001675099861921024,0.0021096548891238603,0.0034063291616666,0.0014557214264835697,0.0025990512658656474,0.003911932011479468,0.0018074541076923,0.0014433126574102298,15.235985249837238,18.492339450412327,11.398833333333332,10.294628377278647,16.81586223895733,19.390501638559194,12.302307692307693,11.60796137883113
ECMWF,1996,10,0.0018110464712216418,0.001892104054557382,0.0034063291616666,0.0006316987865,0.0016389821082223735,0.002059026043301771,0.0018074541076923,0.0011892481615384,16.652166666666666,19.839466966417106,11.398833333333332,11.581,17.50923076923077,20.000811133751505,12.302307692307693,12.624615384615383
ECMWF,1996,11,0.0036751788866666,0.0017808759696208943,0.0034063291616666,0.0006316987865,0.0031352251384615,0.0033665718959061067,0.0018074541076923,0.0011892481615384,15.138333333333332,19.1499855855306,11.398833333333332,11.581,16.642307692307693,19.804549670097153,12.302307692307693,12.624615384615383
ECMWF,1997,9,0.003167775229228478,0.0062674557583333,0.0012508766971666,0.0015392807492777413,0.003084635347613933,0.0071458311607096306,0.0016890791230769,0.00208812248275594,12.725000196668836,16.535587341308595,9.4455,9.781234012179903,14.705811094626402,17.613863130227113,10.813076923076922,10.535831787891878
ECMWF,1997,10,0.004600217643413137,0.003144189766396715,0.0012508766971666,0.0013247018583333,0.006621290589288833,0.0076186139076923,0.0016890791230769,0.00144765,13.138928975423179,16.144197845458983,9.4455,10.045666666666667,14.754756927490234,17.4309000768417,10.813076923076922,11.807692307692308
ECMWF,1997,11,0.0032858562583333,0.0029979917041581465,0.0012508766971666,0.0013247018583333,0.0063817600461538,0.002084587745688538,0.0016890791230769,0.00144765,13.8135,17.856373236762153,9.4455,10.045666666666667,14.85,17.922371309720553,10.813076923076922,11.807692307692308
ECMWF,1998,9,0.003910796383763786,0.003101479773414433,0.0007986744046666,0.0008772079033330453,0.0018187422719452228,0.0020712090145752534,0.0010528142384615,0.001218015154511847,15.64361558702257,18.59806424967448,10.257,12.190821584065755,16.0100873037485,19.74065446120042,10.077692307692306,12.941288749499197
ECMWF,1998,10,0.0017517146589937093,0.0020225125309281844,0.0007986744046666,0.004086210905,0.002526893911958074,0.002158369926175492,0.0010528142384615,0.0026172478923076,15.79673865424262,18.600498026529948,10.257,10.506166666666669,16.696570340670075,19.39098132011218,10.077692307692306,11.228461538461538
ECMWF,1998,11,0.0006552159478333,0.002976226055768547,0.0007986744046666,0.004086210905,0.0010809825923076,0.0040951760646476725,0.0010528142384615,0.0026172478923076,16.652166666666666,17.851118777804906,10.257,10.506166666666669,17.405384615384612,18.8009234775641,10.077692307692306,11.228461538461538
ECMWF,1999,9,0.00299299945776398,0.0019752678405683534,0.0016386332933333,0.002635775967713657,0.00425624142536637,0.002165197833112304,0.0017541111846153,0.003876005005246079,13.68332406955295,17.847737965901693,10.206166666666666,11.922473975287545,14.529050328181341,18.846203355055586,10.68846153846154,12.530750200320513
ECMWF,1999,10,0.003153573858150378,0.001772807944326749,0.0016386332933333,0.001259037175,0.002321627216860941,0.0029167554499776784,0.0017541111846153,0.0039270861461538,13.35933755493164,17.333144914415147,10.206166666666666,11.969,14.745982399964943,18.85581639216496,10.68846153846154,12.787692307692309
ECMWF,1999,11,0.001315220095,0.0021058136715814005,0.0016386332933333,0.001259037175,0.0017226369307692,0.002012851200077481,0.0017541111846153,0.0039270861461538,14.942,16.821829966227213,10.206166666666666,11.969,15.103076923076925,17.54028016310472,10.68846153846154,12.787692307692309
ECMWF,2000,9,0.0031679965831806502,0.0017898839326143683,0.0009749613721666,0.0012292241034099565,0.006219110526031286,0.00316878472563676,0.0012347461538461,0.001560989746553109,14.599791758219402,18.826948255750867,8.275833333333333,10.338530856662324,15.32380661793244,18.86114214383639,9.357692307692307,11.507523388984875
ECMWF,2000,10,0.0018929830083231206,0.003435254807671181,0.0009749613721666,0.0025673152733333,0.005171795876222764,0.003343570162730084,0.0012347461538461,0.0026329645,13.901507032606336,17.812260077582465,8.275833333333333,10.394833333333333,16.138923398531404,18.8595406634991,9.357692307692307,11.786153846153846
ECMWF,2000,11,0.0026678252283333,0.003317464225824747,0.0009749613721666,0.0025673152733333,0.004482651476923,0.0076186139076923,0.0012347461538461,0.0026329645,13.0285,17.769817474365233,8.275833333333333,10.394833333333333,14.834615384615384,18.80330305833083,9.357692307692307,11.786153846153846
ECMWF,2001,9,0.0025194271757191973,0.0052224545477986975,0.003326475595,0.0011981014700730677,0.0061909980317750215,0.0076186139076923,0.0025783614384615,0.0014408468428086401,15.340343570285373,18.400246846516925,10.807666666666668,11.570450602213542,17.15309564052484,19.362097617907402,11.97923076923077,12.575696051181893
ECMWF,2001,10,0.003484598997078995,0.0020581181845927073,0.003326475595,0.0028308876633333,0.003838773407450328,0.003101390285911838,0.0025783614384615,0.0033977312538461,14.333991953531902,17.727578830295137,10.807666666666668,10.933333333333334,15.58353007389949,17.89482919546274,11.97923076923077,12.09153846153846
ECMWF,2001,11,0.0032537956016666,0.005221577498581446,0.003326475595,0.0028308876633333,0.0065836042230769,0.0038811440356227326,0.0025783614384615,0.0033977312538461,14.5725,17.311552185058595,10.807666666666668,10.933333333333334,15.91846153846154,18.829260770357575,11.97923076923077,12.09153846153846
ECMWF,2002,9,0.003508351156398876,0.0029730808531418258,0.0050765002716666,0.0016231061581038749,0.0024431156929485376,0.003961804670549117,0.0040034717538461,0.0026057409015510014,14.052269293891058,16.882567576090494,9.46,11.328042266845705,15.617280320387621,18.76078600761218,10.839230769230769,12.577358914888821
ECMWF,2002,10,0.0017747774029898899,0.0051281527016666,0.0050765002716666,0.0016042616683333,0.005059034832624825,0.004109630346957098,0.0040034717538461,0.0020752432692307,14.588583706325954,19.148795399983726,9.46,11.087333333333332,15.308627992287661,19.6443746869992,10.839230769230769,12.15230769230769
ECMWF,2002,11,0.0035790466849999,0.0051281527016666,0.0050765002716666,0.0016042616683333,0.0061492814461538,0.004361204238138231,0.0040034717538461,0.0020752432692307,15.619,17.995919189453126,9.46,11.087333333333332,16.53076923076923,18.683787966997194,10.839230769230769,12.15230769230769
ECMWF,2003,9,0.0015491506350370726,0.0020722214784719088,0.0012828839783333,0.0013326971914004815,0.0017830008517562706,0.0033403400164474044,0.000972574876923,0.001428099807023858,15.337029201931424,19.150294576009117,8.739333333333333,12.50057878282335,16.81210247333233,19.626287935697118,9.387692307692308,13.695778237367287
ECMWF,2003,10,0.0020321061705968675,0.0029602149104629633,0.0012828839783333,0.0010545791355,0.0023895127979616446,0.003835033916106038,0.000972574876923,0.0008788287753846,15.17906064860026,18.55951087782118,8.739333333333333,12.315,17.398585122915414,19.74943589430589,9.387692307692308,13.253076923076922
ECMWF,2003,11,0.003805307455,0.0015060983609609378,0.0012828839783333,0.0010545791355,0.0031338403923076,0.0018448721660634694,0.000972574876923,0.0008788287753846,15.8675,18.618196736653644,8.739333333333333,12.315,17.104615384615382,20.01507780808669,9.387692307692308,13.253076923076922
ECMWF,2004,9,0.0019324985091924538,0.003317528690482359,0.00228868631,0.004080884079274701,0.005884773610955656,0.004435881611225225,0.0018942449230769,0.004276501544919016,14.935377685546875,17.764190795898436,9.378333333333334,12.068335266113282,15.593404854016429,18.731700298602764,10.371538461538462,12.750337770902195
ECMWF,2004,10,0.0009398211574009273,0.0024436593194025295,0.00228868631,0.0014357167861666,0.0014742200981759034,0.003771975807767982,0.0018942449230769,0.0012266888461538,15.008259752061628,18.305456929524734,9.378333333333334,11.911666666666669,16.019962768554688,19.448979785625752,10.371538461538462,12.986923076923077
ECMWF,2004,11,0.0028363446033333,0.003120261999748657,0.00228868631,0.0014357167861666,0.0026201917153846,0.003804918525889358,0.0018942449230769,0.0012266888461538,13.9935,16.36368436686198,9.378333333333334,11.911666666666669,15.335384615384616,17.48635750403771,10.371538461538462,12.986923076923077
ECMWF,2005,9,0.0027970021793104595,0.0024191352216372444,0.0016949423149999,0.0016507818137744133,0.0022474544070316084,0.003853201267011776,0.0016545047692307,0.002437752406093261,14.072537556966147,16.41887639363607,9.215833333333334,10.246837056477862,14.85679642114884,17.642489248422475,10.27076923076923,11.564759498009316
ECMWF,2005,10,0.0020830153582875157,0.0020929713078329673,0.0016949423149999,0.0020055071066666,0.0018065878467029505,0.0034131233715403667,0.0016545047692307,0.0017550258307692,14.039446699354384,18.59292503187391,9.215833333333334,11.079,15.011527788211138,19.687558190761465,10.27076923076923,12.448461538461537
ECMWF,2005,11,0.0008726484736666,0.0017869182112016716,0.0016949423149999,0.0020055071066666,0.0016885542076923,0.00326658199156089,0.0016545047692307,0.0017550258307692,13.910833333333333,18.27548289998372,9.215833333333334,11.079,15.617692307692309,19.26665046105018,10.27076923076923,12.448461538461537
ECMWF,2006,9,0.00396352418073697,0.001733541926777163,0.0003014498436666,0.0011052259155657053,0.006776769150287224,0.00201703510762147,0.0001177927312307,0.0029603227282458166,14.913459113226997,18.664532592773433,9.361833333333331,11.68558905029297,15.845342716314855,18.981922748272236,10.085384615384616,12.125023275522086
ECMWF,2006,10,0.0034736713326036428,0.003012381958010672,0.0003014498436666,0.00122344609,0.006770029182215568,0.003968718560260114,0.0001177927312307,0.0012215905692307,14.75020660739475,17.10297812906901,9.361833333333331,12.2205,16.513448509803183,18.719466181045924,10.085384615384616,13.37
ECMWF,2006,11,0.004495425195,0.0019777330635657835,0.0003014498436666,0.00122344609,0.0071584808384615,0.0028579883470497194,0.0001177927312307,0.0012215905692307,15.2205,17.335263342963326,9.361833333333331,12.2205,16.85923076923077,18.839819875863885,10.085384615384616,13.37
ECMWF,2007,9,0.0018797669312003377,0.0016912877922985936,0.0004776765558333,0.0021632344778274104,0.0016723147843616263,0.003067003348062415,0.0002709048523076,0.00350300062063054,15.046236979166665,19.842912909613723,7.1285,12.165375,16.12841211563502,21.147822609925885,7.690769230769231,13.286453880896936
ECMWF,2007,10,0.0032491823399793084,0.001969424135656386,0.0004776765558333,0.0041884895633333,0.0092191375,0.0031418149801516375,0.0002709048523076,0.0038300106692307,14.784857869466144,16.85736446126302,7.1285,12.724166666666669,15.409613412710337,17.66641927083333,7.690769230769231,13.762307692307692
ECMWF,2007,11,0.0016880499116666,0.001496374264575774,0.0004776765558333,0.0041884895633333,0.0057192514923076,0.00151325305255815,0.0002709048523076,0.0038300106692307,15.801666666666668,16.209759704589842,7.1285,12.724166666666669,16.576923076923077,17.57066274007161,7.690769230769231,13.762307692307692
ECMWF,2008,9,0.001867050330739686,0.001986523221543284,0.0004003411043333,0.0009023542398034906,0.0013623560073072406,0.001735560347178955,0.001266040576923,0.0010513958120895147,15.015460422092012,17.89307157389323,9.571333333333332,10.968585018581816,16.698062485914964,19.91646668654222,9.669230769230769,12.465132892315204
ECMWF,2008,10,0.0028077446492640436,0.0017835318863254224,0.0004003411043333,0.0015765793416666,0.002528073990454635,0.001748156573448989,0.001266040576923,0.0020963382846153,14.12281293402778,19.732000000000003,9.571333333333332,11.581666666666669,15.413035231370195,21.063846153846157,9.669230769230769,12.436923076923078
ECMWF,2008,11,0.0018181729866666,0.0015432646023052976,0.0004003411043333,0.0015765793416666,0.0043168138307692,0.0021382640528572485,0.001266040576923,0.0020963382846153,15.189333333333334,19.370349246554905,9.571333333333332,11.581666666666669,15.590000000000002,21.063846153846157,9.669230769230769,12.436923076923078
ECMWF,2009,9,0.0037049115165758715,0.0018118577214026657,0.0002366291751666,0.001270952878242034,0.0092191375,0.0032837482926264564,5.455994784615384e-05,0.0016049192110392982,15.932211144341364,21.07583333333333,11.874333333333334,11.885407328287762,17.50923076923077,22.074615384615388,13.72153846153846,13.30322545760717
ECMWF,2009,10,0.0026099771823068795,0.0027332137344502645,0.0002366291751666,0.0012378007383333,0.0029118163501482813,0.0028823616573504162,5.455994784615384e-05,0.0042377024846153,15.334077575683594,19.388189744737414,11.874333333333334,10.398666666666664,17.15200209397536,21.136003406231225,13.72153846153846,11.02846153846154
ECMWF,2009,11,0.0006349354686666,0.0017887302988791737,0.0002366291751666,0.0012378007383333,0.001119026666923,0.003935265707414903,5.455994784615384e-05,0.0042377024846153,15.255666666666666,16.529609924316404,11.874333333333334,10.398666666666664,16.205384615384617,19.464967181865987,13.72153846153846,11.02846153846154
ECMWF,2010,9,0.003355497205694756,0.0014679863304374306,0.0001984192882499,0.0006016437663479338,0.004427082545639129,0.0019497885555454842,0.00051609281,0.002594811902616064,13.199018086751304,17.59584238009983,8.587833333333332,10.43046809217665,14.73239957369291,19.778039304293117,9.016153846153848,11.711880500989082
ECMWF,2010,10,0.000638055010123873,0.001433429397889928,0.0001984192882499,0.00170069663,0.0014556312016054008,0.0018037611907809645,0.00051609281,0.0049651711999999,15.168794711642795,17.07110942586263,8.587833333333332,11.706666666666669,15.867411499023438,19.334746500651043,9.016153846153848,12.576153846153847
ECMWF,2010,11,0.0030543921433333,0.0024831283965630075,0.0001984192882499,0.00170069663,0.0014130517692307,0.001934238501912436,0.00051609281,0.0049651711999999,14.765666666666668,16.90368575032552,8.587833333333332,11.706666666666669,15.366153846153846,19.626755871895032,9.016153846153848,12.576153846153847
ECMWF,2011,9,0.0011555402578395323,0.001840114641547999,0.0009813196851666,0.000446599927511523,0.0023298523993160757,0.0024541355667770893,0.0006390027223076,0.0010438155706341073,14.766909040662977,18.09367062038845,8.731833333333332,12.733051001654733,15.987919311523438,19.79891409067007,8.911538461538461,13.714582038292518
ECMWF,2011,10,0.0014494651016091992,0.0016533538977721598,0.0009813196851666,0.0014711385066666,0.0019626206798823392,0.0019544728074580055,0.0006390027223076,0.000762641396923,14.004353658040365,17.863179606119793,8.731833333333332,12.47,15.912766684507714,19.97902333577474,8.911538461538461,13.84769230769231
ECMWF,2011,11,0.0017415658316666,0.0034040624751428715,0.0009813196851666,0.0014711385066666,0.0018252880076923,0.007130372928383447,0.0006390027223076,0.000762641396923,13.249,18.458943047417534,8.731833333333332,12.47,14.88846153846154,19.624460640931744,8.911538461538461,13.84769230769231
ECMWF,2012,9,0.0026537181124264434,0.0034140043685987626,0.00310846067,0.0041884895633333,0.0023778016353619633,0.005379247879742076,0.0060142819153846,0.0049651711999999,15.142558349609374,16.60778767903646,9.865166666666664,12.942,15.163383601262021,17.618890686035154,10.594615384615384,13.84769230769231
ECMWF,2012,10,0.003348887443229397,0.003319327216354591,0.00310846067,0.0008228101465,0.0031098800700581253,0.004020230875780884,0.0060142819153846,0.0013713429,15.801978081597222,18.659423706054685,9.865166666666664,12.1925,15.261349557729869,18.796935694767882,10.594615384615384,13.010769230769233
ECMWF,2012,11,0.0019314478133333,0.002250900070997951,0.00310846067,0.0008228101465,0.0092191375,0.003961382120612513,0.0060142819153846,0.0013713429,15.032166666666663,18.643961466471353,9.865166666666664,12.1925,15.88,19.72876963688777,10.594615384615384,13.010769230769233
ECMWF,2013,9,0.0034836574136277868,0.0021088202116741187,0.0005198100125,0.0015366966213746804,0.004581002524194061,0.0028475712994918334,0.000183684806923,0.0019650863021666047,14.597751695421007,18.006714501274956,8.783666666666667,11.700274434407554,16.545972618689902,20.432965299166174,9.708461538461538,13.259625271528193
ECMWF,2013,10,0.0018632749453718674,0.0024932709700640782,0.0005198100125,0.0025751685716666,0.002153967810135822,0.0020735673917488037,0.000183684806923,0.0016268073999999,15.073865946451821,18.506067816840275,8.783666666666667,10.296,16.914870135967547,19.918624924879808,9.708461538461538,11.799230769230768
ECMWF,2013,11,0.0025216028566666,0.0028733468393296155,0.0005198100125,0.0025751685716666,0.0018435327846153,0.004400415530976599,0.000183684806923,0.0016268073999999,15.054833333333333,18.0799122789171,8.783666666666667,10.296,16.80923076923077,18.86577599158654,9.708461538461538,11.799230769230768
ECMWF,2014,9,0.0020485550937803993,0.0028759641284990087,0.0021481674816666,0.003024027522376486,0.0010531447920790245,0.0034194748528013023,0.0024051851230769,0.003541816010404463,15.656056894938152,18.511744086371525,11.024166666666668,12.237308135986328,16.39385716364934,18.79002706674429,11.822307692307692,12.977613548865687
ECMWF,2014,10,0.0036876196467148323,0.003935452590244885,0.0021481674816666,0.00127250048,0.004403508983209028,0.004108803672234059,0.0024051851230769,0.001555760776923,15.006038119845918,17.87157349310981,11.024166666666668,12.942,15.199180720402646,18.7583209385016,11.822307692307692,13.71923076923077
ECMWF,2014,11,0.0058194701233333,0.0034079108207564508,0.0021481674816666,0.00127250048,0.0024210154461538,0.0029799726418473353,0.0024051851230769,0.001555760776923,15.511,18.07035148451063,11.024166666666668,12.942,17.50923076923077,18.395838106595555,11.822307692307692,13.71923076923077
ECMWF,2015,9,0.0058194701233333,0.003918085153859855,0.0012370079783333,0.0008740355697702089,0.006665985802323464,0.004113951453059669,0.0020831698307692,0.0011704089933797805,14.25342236328125,17.682134019639754,10.5775,11.543700185139976,15.63416238638071,18.761539752666767,11.441538461538462,11.811576749361478
ECMWF,2015,10,0.0036865666302618454,0.005222622198140307,0.0012370079783333,0.000655511557,0.004582142510603332,0.007140825182101988,0.0020831698307692,0.0013200716461538,12.602683868408203,16.479078959147134,10.5775,10.511333333333331,14.073583397498497,17.94500057905148,11.441538461538462,11.694615384615386
ECMWF,2015,11,0.0034296463533333,0.002045017325973225,0.0012370079783333,0.000655511557,0.0040766087307692,0.0031458891560283047,0.0020831698307692,0.0013200716461538,11.511166666666666,17.590822699652776,10.5775,10.511333333333331,12.95,17.953988005809293,11.441538461538462,11.694615384615386
