model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
ERA,1997,12,-0.06482189571368394,-1.4006634541303662,-0.7594109882521038,-1.0127439697011806,-0.17714274795017423,-1.9127484683770337,-0.7498970080437254,-1.2255218203940255,-0.027111806026110484,-1.485078629557693,-0.7253149470514247,-1.1865510118669391,0.17532101577562031,-1.1262086844192458,-0.8356893421522849,-1.1580598723117732,0.3234560109330182,-0.951935049996511,-0.9734739174113733,-1.3402205028057974,0.14911968869814324,-1.0408913783536768,-0.8690146591611115,-1.0732037726925812,0.778671856262641,1.5207387285635425,0.168900019387133,0.03896301329662355,-0.5060422547704058,-0.01886338262322449,0.38887347282220297,-0.870620546239671,-0.14068001998040605,-0.2841135209582458,0.5986792412448216,-0.4321629647320751,-0.23665732870051304,-0.4557478299691932,0.773223775243843,-0.5302806177139321,-0.3254321156738474,-0.32611367894145094,0.7850487319411698,-0.9513417403277853,0.14353859421311,-0.598779767493823,1.3007864308467085,0.5080509487476788,-0.4598023335110784,0.02091877071019463,0.38804166026253184,-1.1839080322907038,-0.07635624837401264,-1.670133912673238,0.08353975161567771,-0.1679417610768589
ERA,1998,12,0.6066013228235697,-1.4407470478078477,2.0889552905977284,0.1073458470514164,0.5751104662589329,-1.2467697748950377,2.0482985204985615,0.3685989572181591,0.4273936462338847,-1.3634648126550397,1.9252907491177427,0.22187098695903693,0.21899374138340566,-1.523567669522892,1.8267256421532412,-0.014414448073684593,-0.2615946546934493,-1.7873071995719527,1.6595918324509507,-0.2355476846728155,0.3277352468555899,-1.6422252376120703,1.8931181487945825,-0.06585827856203944,-0.5586256755409713,-1.582045604489143,0.21125119827128266,-0.15092255543568403,-0.21611228659199283,1.6733440666980914,-1.478108937605759,0.9639636061679234,-0.5126899562795774,2.9946555207817687,-1.653348307124653,-0.299257204611345,-0.5990516994661722,3.768682408658799,-1.9911496694283761,-0.43227876505917734,-0.4368613951830949,1.9665999030819479,-1.8757780532170434,0.23697152553655074,-0.33282298571408886,0.43365878044218154,-1.2288361903440772,-0.03603073714373309,-0.3905087285555136,1.3866507005486015,-1.6184026375978895,1.2228851938444736,-0.9325542160254678,-0.24883985728059102,-0.9311034537101313,-0.4265465882013814
ERA,1999,12,0.487991005924299,0.6406672332382092,0.4029706622762315,-0.45107131155386704,0.52757918697687,0.6028133099187378,0.30335745881649206,-0.09246991956474014,0.45506600440039013,0.6599258172109811,0.06530655690845512,-0.008310494956635548,0.39366106863223804,0.5576774294566865,-0.11569785213879531,-0.1740120818299234,0.22379423657218145,0.3220166138525586,-0.7129550060757728,-0.22939853887394873,0.3133409179198108,0.5532832433464839,-0.027850095051454863,-0.37599275484360123,0.09041879331576592,0.9064457141134156,-0.487799538119913,0.3397980476108309,-0.32901404385354777,0.052882597889733075,-0.9325459773487204,1.343257520336933,0.17604870606475076,-0.35168699594372627,-1.0458035959604643,0.1893732725030109,-0.05699444522444128,-0.1552861449391767,-1.029964006432298,-0.10911507709088307,-0.17653421515403148,0.21731542459631786,-1.0908590202880832,0.3154072910719077,0.19222899287605455,1.6747731304128597,-0.9102622757364447,-0.963658108663675,-0.3025838154873109,0.2163761049495143,-0.9624170980299344,1.39572051568366,-0.02105525790495192,0.13855730344950526,-0.9319247418996202,-1.5330350007650624
ERA,2000,12,-1.3150483251135823,-1.5009268383210879,-1.5393625908207802,-1.146288885093139,-1.3006589070106787,-1.4010267721971328,-1.5412207995070288,-1.250063632395846,-1.0287394775400567,-1.1857699425932537,-1.3988840386124168,-1.21927676372381,-0.933243620457491,-1.2125891866703564,-1.3147127246205155,-1.376556440083124,-0.8465275299569097,-0.980477196076689,-0.9910562005395034,-1.7165333648547,-1.0265653729104376,-1.3646813662411745,-1.3651835084824986,-1.2588942242965193,-0.5164262229795883,-0.7233105976169711,0.16453090340035234,-1.7784692601616925,0.013757417700852686,0.6292498630561125,0.6346913179696024,-0.8928219448186732,-0.36693729416775883,1.008304604393515,0.08732469614348684,-0.8987487258342323,-0.04466827187078702,1.0734111789755156,0.1390452054837375,-0.9350628139175965,0.05917881408676664,1.4840929566055785,0.5382878774928523,-0.4657199722192326,-0.19622484537029994,0.44762167254100454,0.3803330474917825,-0.06429555586149109,0.30126792743879727,1.5807062021257543,0.7487223794359543,-0.7618454386020802,-0.02410606524421455,0.5933230652070802,-0.602368645488733,0.07807319966421918
ERA,2001,12,1.036487505875094,-0.9903937253741714,-0.12229803545602347,-1.0011331723337986,1.1069912018329529,-0.6869765861182441,-0.040009274308073085,-0.8526204724460722,1.1361705267606168,-0.5626393555531313,0.10605460541037964,-0.9663258427157835,1.1464651632416036,-0.65678790764702,0.3325189562314685,-1.1636486102237027,1.294314432956213,-0.5727707651852867,0.09920796150574346,-1.3575569623999788,1.1043490257011503,-0.8082304318112016,0.18156113366648952,-1.1802546082007015,1.4134910081511056,-0.8329108551065175,-0.4892131677172665,-1.0688638773295884,2.3317791332729256,1.619437987766309,1.2719298368846217,0.6750019510080661,1.642594116987915,1.3016697620250761,0.5718008974110931,0.9731995578618252,1.0324024013180975,1.69525128314722,1.1330933038196482,0.33147944960268605,0.7796590010423179,2.7353962968095553,1.5713626421421922,0.30721026537326623,0.8198008625031977,1.1482012980665168,1.4052751228603355,0.3069010806799784,0.8239834796500466,3.463396321209249,2.1340605697348893,0.32453194902078497,2.3334037950158293,1.6610823563376558,0.8420022625729864,1.1879024648895304
ERA,2002,12,-0.23213425310868688,-0.5930298278588396,0.6725885749644018,-0.5804491279811297,-0.16370380172214608,-0.4931782550729723,0.9455372995746324,-0.3722933669338076,0.03710097588663233,-0.5415515021115387,0.7930466424847697,-0.4282132658531448,0.19077895654953375,-0.5059775853978415,0.6377732517346033,-0.4998830903407772,0.34566544763128493,-0.4932822054591379,0.7110625625854904,-0.28963900367272105,0.01452919007844567,-0.6114395202309691,0.49252016372116675,-0.6200741293597323,0.545597031189059,-0.20798002968858,1.1450178783606162,-0.05915685365084721,3.8686196158632034,-0.11654373526456685,0.7751753391508769,2.0481158113192395,3.8107905736967664,0.0021750695378504195,0.8474096743818297,4.280638105498436,5.306914605750234,0.012106040120332683,0.5369237853681633,4.059782719548957,7.5719678380981055,-0.2212998807439292,0.6629204115392276,2.4436196400006827,2.035029711397619,-0.043591923489618364,1.1825359569715947,2.8735189271614305,7.157346942915205,-0.031087008739648467,0.8063246204363274,1.6056466911936824,0.9634584871068492,0.35960495399702375,0.5976259567345592,1.581696736447515
ERA,2003,12,-0.8406020012520371,1.1111788523872166,1.1855485993529347,-0.049176482133058426,-0.8411296197594234,1.0507825536526252,1.1932236161932386,-0.13106333001285062,-0.7667380792801753,0.9213017750705621,1.2118925779988226,-0.07672802370721914,-0.6827086021153194,1.0344439087140982,1.2067675158112985,-0.1026975491599917,-0.822345590398659,0.9365457393969336,1.31466055163857,-0.2570027527107506,-0.7658489181857665,1.0310009906386948,1.1246515404336235,-0.13377506109488857,-1.5043412445009874,0.319580481350988,0.954709924045396,0.23561530785076218,0.4415785223697948,-0.3322726413503998,0.7941525583072254,-0.5328021386148901,-0.11452268617984045,-0.5636177713415937,1.0439080188495196,-0.6279995447341622,-0.26808385080758146,-0.35809360165387843,0.21740115495132112,-0.37510554617197417,-0.25363950612167074,-0.6529487899431704,-0.14535197241592793,0.32397778583922976,-0.3933063666069403,-1.1227806752262328,-0.2434838174078798,3.4681106718100208,-0.033315227256923735,-0.4968581156133411,0.37724041541455905,-0.011127342329192696,1.6408699360515766,-0.923815725226165,-0.3129397695919988,-0.3703858493495373
ERA,2004,12,-0.35947632308750094,0.5726125408699603,-0.7511353821862095,-0.9014620010719907,-0.240023634576435,0.5306820640532558,-0.5798847435821557,-0.7287040569085522,-0.15244963858020288,0.592031134464619,-0.6127721563827372,-0.976585633058901,-0.0889154512162079,0.5287896937611212,-0.7348929159693942,-1.1893673196397485,-0.02758453421833597,0.5847044157741668,-0.47927325007326277,-0.9200032111987612,-0.18979835571472206,0.5297633237757546,-0.8180776296360427,-1.1874085642699268,0.004480629034556202,1.9853160308859976,-0.0019408856201046797,-0.4208472089887948,0.5170942038370641,0.3388021319421038,0.24810067600362254,-0.5050438173846755,0.7144198470273718,-0.1702333626564547,0.2257363525857816,-0.5050055590443304,0.6797525382470385,-0.5249503082441628,0.23433523358896408,-0.28772426202700535,0.5916499928859387,-0.22924438351018414,0.28781389134972307,0.014475348397665101,0.2973710227802629,-0.7988783995290024,-0.48258505635525206,-0.22757274819942633,0.5008600411976883,-0.3055319861014325,0.37902531077412566,-0.12321153458098949,-0.24182070158375937,-1.0269421851073866,-0.4146729124303254,-0.521340978346606
ERA,2005,12,-0.34931930662742433,-0.5134436947893712,-0.3185254307139271,0.9534602818573935,-0.3896486077557344,-0.5031298212789355,-0.6577397787095827,0.631552151484836,-0.26868240307715363,-0.33852263332424765,-0.5048868639712628,0.7916621731870328,-0.14672028089342165,-0.13420758342412498,-0.2636668653811562,0.9943520894785299,-0.10824028510119157,-0.11195740351746608,-0.19617033299232403,1.1034967390169457,-0.1973189481832741,-0.2189644512533554,-0.18339577741143645,1.0579017011278307,0.44464399844310437,-2.437044081178368,-2.2315538273106865,0.40146719170671313,0.17817610124487152,0.7701060662135363,-1.9463721713996334,-4.80724105265147e-05,0.22213673772048775,0.41389885986753944,-1.4463422112494455,0.6615304402326825,0.14142046326871835,0.18722427459074797,-1.5016206990048915,0.7505877123504039,-0.004553869935694908,-0.03984391008936821,-1.812677682792829,0.3564021573194283,0.11767135402713264,-0.32525364038865856,-0.9268621817292391,-0.08456953963441927,-0.1188682471151249,0.1786344535384444,-1.9873421162174139,0.2476280067724157,0.2784161300946913,0.8035721834044969,-0.36432198487739753,-0.5781572073078484
ERA,2006,12,-0.25501476392846345,0.8558199618630877,0.7171896471918293,0.17648708914571307,-0.2543041432254007,0.9259008373590629,0.5631053242087578,0.09956610883054083,-0.17893148548275578,0.953624549488855,0.6951251967550017,0.16797459987983335,-0.15486148425079344,0.9665295869418457,0.9075307866879861,0.20277880737346665,-0.25522707183569326,1.097300624092917,1.0516727735085503,-0.24041022656549482,-0.19430727205875256,0.9466932696386234,1.033269598091562,0.41956555045261185,-0.743775433534868,0.3628699561394324,1.8029683040338647,-0.02494324819447322,-0.7498943668159689,-0.5141254624684232,1.1630621987490257,-1.7876896435197742,-0.9328901488688998,-0.38839760433872256,1.680557388226631,-1.5660765632318623,-0.8532769835862616,-0.528334876251765,2.236144764668896,-1.7318869609516845,-0.7275925361446386,-0.7419004816140011,2.3738770324038527,-2.1171376470168157,-1.0555046804422525,-0.8035398834125898,1.713834951500732,-1.4658827512348998,-0.6035712277796549,-0.7848040383669187,0.9779430052975171,-2.2154448989263993,-0.4954764913370245,-1.165144701116714,0.3588563017881585,-0.5146183219858356
ERA,2007,12,-2.809328134110675,1.1283797351786187,0.9000270057272798,-1.8123506102145792,-2.641043587469301,1.616283607862687,1.1274998562491203,-1.9326726502942653,-2.8312085699420257,1.4873858315432056,1.0940009848181462,-2.0006404423350173,-2.9091602709652853,1.2848800468972401,0.9689999992715153,-1.928342561556258,-2.415974328555705,1.6637567313778712,0.7577077502840944,-1.2851831713213293,-3.0276577332618637,1.2358708944982235,0.8441517626498195,-1.8390836878546908,-2.282377250564236,1.2027030240885355,0.7360575573335862,-0.680811092262222,-0.6901021432360394,3.940149231770803,-0.44644935148018045,-0.5426571670201144,-0.7820436369341122,3.17043551910215,-0.7241814742602839,-0.48358325614547093,-0.6894955992136839,1.9965301948894905,0.19278967226037388,-0.5841344219717285,-0.6644257499485736,2.1545637492261527,0.2980781531389731,-0.67868162789752,-0.9335980691393548,1.5745080839547472,0.968902415354888,-0.9371471484020409,-0.67675523903445,1.9715206958594824,0.23514195090371348,-0.5245647205714252,-0.7375245150587814,1.8711887290313054,-0.11715577578809812,-1.4402947073242152
ERA,2008,12,0.07080079670331264,0.09358426939420686,0.7370130119714866,3.342831134668315,-0.06143695518757932,0.1202049286364023,0.5342519404409148,3.24761284924947,-0.23808497910493506,-0.021580705913683516,0.3747427915055524,3.2783636169199197,-0.346934492144829,-0.009387279708433534,0.033989929719197384,3.2899939649157655,-0.5899925918937086,-0.12622571847199177,-0.22458575550536047,3.181603815871682,-0.17349304614496636,0.07447992486813924,0.3020597960524852,3.4083350920051294,0.039798068485200004,0.059188376614557094,0.15656838416550298,3.2027423298175717,-0.7011330846877535,-0.5472553131370043,-0.9836265700419855,-0.7430203005652433,-0.8479383233677702,-0.026124477124565396,-0.6143439117827421,-0.7047310297560414,-0.6775887266081452,-0.3453126012310558,-0.4865331657524453,-0.6992491898376484,-0.4393514821048373,-0.5537624812138072,0.06384924097894731,-1.2233499304080806,-0.17278562174017825,-0.025084399972265407,0.30323221898495617,-0.31307995997861293,-0.46876088513443764,-0.5236395455324219,-0.6067108489969126,-1.09303576988183,-0.5751694952196882,-0.8972483269165992,-0.4888507028850423,-1.5649206732106933
ERA,2009,12,2.3638110489904647,-1.2566238731128008,0.6428526390175087,-0.4730739208256999,2.2840339111180836,-1.3948703783068377,0.5961461605737096,-0.24230023115689656,2.399259571087346,-1.7722969143526897,0.345090568989771,0.034810142801788714,2.611354953310453,-1.8818868313641193,0.2854635777855903,0.2678810305361062,3.152284486566069,-2.1100382003669957,0.3836138779238157,0.2454669832050788,2.645631914939896,-1.7632246558117806,0.3508789024473655,0.049521308552448726,1.5049480031488187,-1.690789940196924,0.6591620558190153,1.9452963430324415,-0.9704761205868224,-0.3198145503008132,-2.0411411258854852,0.4382020339138277,-0.9890328322952481,-0.37358366369779283,-1.673071629922696,-0.11317829111925956,-0.9074443706162456,0.14965007570558098,-1.6273928165285385,-0.09482998972525067,-0.8344556680474324,0.4303809565328222,-1.7480829739895491,-0.2789541520776606,-1.106414133732686,2.0099480522848823,-1.2095513854227604,-0.09026530247203854,-0.827119774070791,0.15024738084708789,-1.8310833772577664,-0.11097182677691685,-1.0984602588621288,0.7097311990757756,-1.12383033737544,2.168222051018414
ERA,2010,12,-0.9830541096264958,0.3552228404190335,0.3117635174903711,-0.7603936278712152,-0.988617437002203,0.2755104547382014,0.1389101045376561,-1.2025510194891753,-1.1383995629610804,0.18878912147554328,-0.027124246434540845,-0.9734301330932971,-1.1844568568616098,0.20963353479171126,-0.019824091099740995,-0.4601671828504251,-1.13497547755348,0.052825206517704434,-0.44732816807926234,-0.11955357710537286,-1.034943224679773,0.4241682584004294,0.227991162285122,-0.33281983920778446,-1.2913419236627652,-0.7480997908380429,-1.2186773990905535,-0.6908092270664576,-1.1036290413425958,0.10202804127664168,-0.21597763769156733,-0.6086543754087712,-1.0223099594370317,0.10078172322419376,0.405719334165347,-0.5516244951499469,-0.9218850386009252,0.40831954785096974,0.06862453297192987,-0.3503595539938208,-0.8070254290082806,0.7422987634950204,-0.6736546707409299,-0.5620223881269535,-0.7418647715210092,2.9171344610335765,-1.062286490161254,-1.0253232921766025,-0.8649918850473848,0.4786698783196566,-0.8338042019759762,-0.40233477013160857,0.09102957067845092,0.2614043688422723,-1.2500159796176722,-0.8538184578465196
ERA,2011,12,-1.0592746326908211,1.7580588552697298,-1.3171271541048613,1.267672208640616,-0.8476014140795787,1.2593005187996815,-1.3098877138260758,1.5956202976321883,-0.9984750574474867,1.295051486583374,-1.1448385527384555,1.638286272294433,-1.2757139586433595,1.2640704583921725,-1.175871873718549,1.4264136067340474,-1.2249422035706319,1.7973008327782265,-0.934932289169092,1.8684183998203006,-1.3134122763671017,1.4578051625097919,-1.0992699931145444,1.1981034024303463,-1.3141107112031725,0.29154796512656805,-1.0836763834759273,1.0823610982878857,-0.4095674192028426,-0.7182750251061724,0.04322221626233127,3.130984292378838,-0.3617015429678045,-0.13396740786567715,-0.6788825034559282,2.4747595389981996,-0.3537531053056889,-0.6480404442102587,-0.8432520440349288,1.620632933952547,-0.22723987726171985,-1.049127373192079,-0.8218936935623087,2.026933919954201,-0.6470971100142213,-1.2341006751359986,-0.8604546515885967,0.3103833519871478,-0.28112921917714007,-1.150407201354138,-0.5314395448891452,2.4594901611123787,0.5714209426158836,-0.3871459414210845,-0.344899261871287,-0.5318324771500916
ERA,2012,12,0.0868117519108723,1.2782616412331318,0.3634238061959806,1.0741028505560075,0.21013007407378811,0.8893502977185237,0.38708687318000445,0.9704726071992075,0.2267463124418498,0.7840170389621233,0.2684685026434845,0.934150724986325,0.2262820344522592,0.8034658940518804,0.1920980646387807,0.907209742455401,0.14939405009530235,0.6146140084220393,0.061315129074491284,0.7174282591831541,0.238478055966934,0.9973123234975364,0.1640786049144323,0.9617255781189362,0.7641993112912161,0.9843030061819388,0.42351293691703285,1.0393906828787638,0.6893346745492622,-1.0074209745909501,-0.38215374057421164,0.0800785115752065,1.4363318329313541,-0.807940269556086,-0.5195035577380921,0.3517886126671909,1.5587499650648833,-0.7085493684189249,0.057159821601670206,0.4988297157701333,0.9731423297905973,-0.7366123702823366,0.7241018066465819,0.8984325154213062,4.7571199424200366,-0.667484057942257,3.035902812509358,0.3238289077129418,0.5211505733941386,-0.7784065674324377,0.752100844886024,0.4425771886850727,1.7862854500177536,0.5914536736596234,1.0006907948785,-1.0333177407643852
ERA,2013,12,-0.5019542534281183,-1.5309428827246754,0.43257599490192256,0.6992958479060895,-0.798591584367198,-1.5408550867418098,0.4071738037794943,0.31917405530017534,-0.8921012333247866,-1.7699254473997568,0.5143731873880607,0.3971376234820907,-0.7486277471392513,-1.7055308856571911,0.5755984147581272,0.7051808956524869,-0.5587349637119886,-0.9645202568777403,0.9987193534257829,0.55200792826848,-0.604054975742726,-1.7060563237256536,0.5369182198513327,0.8713035000067354,-0.750389324421269,0.6330888073011,1.9127249007248328,0.08016533530279003,-0.9030852112989788,1.2269613448436019,0.17712341051985092,-0.8317429748772159,-0.746326543745281,1.0168768770318826,-0.03258426812321659,-0.8169890128553284,-0.6720062893899671,1.0552327467992273,-0.42112024813826165,-0.6105279720013569,-0.696615628108831,0.8206996167931989,-0.5772021812908147,-0.7918174347961182,-1.0028142667940938,-0.43881765278834256,-0.8516306085638987,0.3434618208528864,-0.8347108703527809,0.8581253264559635,-0.32273424945426404,-0.6545843155461383,-1.2003045323640016,-0.8992386214384785,-1.143489417459223,2.1228164064439534
ERA,2014,12,1.1625069693279717,1.5873295917195125,0.5687507125942047,-0.27764162939625364,1.3260192710219243,1.9432963285854323,0.8408181937315521,-0.21434007238932357,1.2758139453160684,2.0356158763118475,1.0278799887619634,-0.24258483533272093,1.113358090229659,1.8193727363056167,1.1639925956573876,-0.07547507052267326,1.1567001143419848,1.5990346644913425,1.7811795483111474,0.3444943989040304,1.0627817782944813,1.6609723314507157,0.9884304286390416,-0.15461517232822256,0.8356205580535225,0.623407164843106,1.763215191755511,-0.4728687877412982,0.2572044901727149,-0.5848128830441848,2.9678630943766025,-0.7130487820681906,0.5964626794052034,-0.33781670120642354,3.218137903040757,-0.09060989748189131,0.7295595365858527,-0.25742439688332563,2.4783147304779316,0.23001194231762878,0.5077857558794749,-0.5641860247683238,1.369531353000056,-0.004839276243708882,0.6855504452814527,-0.5020494164207027,-0.5761724511352008,-0.8842637456793939,0.6549086594433832,-0.5706876199352846,2.148598186331193,-0.36493316447377466,-1.2563372254700593,2.2630485174078325,0.6479383911503053,1.1954601968941718
ERA,2015,12,0.8929910594015062,-1.3010516037798687,-3.678282453606977,0.332492071299752,0.8808676287200706,-1.2406086880876028,-3.5869212404913475,0.5554245244934612,0.9896204536485365,-1.2154600903945956,-3.965647190127081,0.3555034768036475,1.0452280203220774,-1.1957302830809404,-3.9287203866448515,0.05540820416652952,0.8347215135972247,-1.1066323449594522,-3.504154491309137,-0.3737492804626817,1.0148654550297835,-1.1101804811869151,-3.99011326694056,0.008488182195796638,1.710263100322561,-0.06491393589943842,-1.4294739011877937,-1.3189500885595815,-0.08575692004839727,-0.5923917793703705,0.22714615711705283,-0.4672810532547127,-0.1520177434071783,-0.9880835611670851,0.7199520634370163,-0.6939390173640008,-0.24000458366796476,-0.7936783506699175,0.846073250491907,-0.8575708679054863,-0.1758684822037462,-0.6509286067258947,0.8868613532913868,-1.057411846635445,0.43982994107136897,-0.7138724679014837,0.19195533348517504,-0.42970423845269246,-0.1681790668317936,-0.4885610490315324,0.5086126373127705,-0.8850658106759155,2.147934949331807,-0.4131508639052923,-0.012502890751698156,0.12859497994817304
ERA,2016,12,1.1250057743378188,-0.3507886178509606,-0.7163307191551964,0.2558198045326341,1.1452120562815549,-0.28468938873038857,-0.3906359349654797,0.4915681915017473,1.0196981899330382,-0.18587435483952153,-0.3975934393026209,0.4540361378501924,0.8814464327930651,-0.05118181623137708,-0.49680377774348544,0.147807657019415,0.853728005081074,0.15777773527555522,-0.4256207456154496,0.24911072646906338,0.8881173398653868,-0.08156443182208019,-0.6625339685114866,0.03737007282237259,0.3429453678469603,-0.5840211756799708,-0.8532160654503549,-0.616951143735701,-0.9085049431320624,-0.5714795541325853,1.0363623080852493,-0.4863318547460614,-0.9780634118100157,-0.6804328347330066,0.04470484425165397,-0.43655477633135176,-0.8560062422285651,-0.8209247349617794,-0.0253281700685097,-0.6793129624180163,-0.7690813651649205,-0.703057099278083,0.6518550550746415,-0.6700947988844987,-0.99361206273609,-0.603764342931159,0.4641116158149921,-0.9752158107091753,-0.6999704967286315,-0.6833648087555839,0.9550148183340997,-0.697034774205555,-1.0347966908008397,-1.5583898994609415,-0.023770745822100686,0.5183948259448097
ERA,2017,12,0.8315696239626246,0.5624885447333712,-0.15664376185275186,-1.6125859128296471,0.9048064043389362,0.8449587864746023,-0.041060772039045144,-1.7707962315069046,0.9745930151825397,0.5142384812999976,-0.11861211065433089,-1.5270169146673662,1.0698961890647647,0.3192895710535369,-0.28843156344476595,-1.3526196391679342,1.0572856479813901,0.19687663944436617,-0.18359937105611968,-0.753088254005567,0.9536371690901566,0.3044968572330268,-0.37288498833125205,-1.3063805818817413,0.40333577562612927,0.508818305453294,-0.8149103053967033,-0.5609127420744517,0.6835966281720327,0.2038271617500422,-0.6631894000430182,1.1833985836835,1.0380494701222451,-0.018402668065292938,-0.5907731234428724,0.9827371020986029,0.7388144969512519,0.10604094591568149,-0.40027061263050745,-0.031271055128263024,0.674012682904975,0.596298538211332,-0.7440295786963074,0.131625366249757,1.4717211426481862,1.2147906835168159,-0.6150126611130962,-0.8915840898428167,0.5662897103975888,0.4419007579531942,-0.6415228040344432,-0.05142638350376219,2.639012932172031,2.250924865436783,-0.22185211390339424,-0.8366748586797869
ERA,2018,12,-0.10355718123929451,1.8684728497370484,-0.5687931786194694,-0.5578460021980131,-0.025660670928735783,1.9052902146911213,-0.6796429719358746,-0.5462331203836802,-0.19080512523795148,1.8921792623900293,-0.5669334196336725,-0.2556225638198551,-0.4386404563617643,1.7627303334582038,-0.3904010060989301,-0.2642000185911213,-0.6227944874072688,2.3501304783062515,0.03224038668413268,-0.2735661430620197,-0.40824229626668385,1.7043251494247058,-0.39573680386945426,-0.34970690214325206,-1.5447490979038492,1.8720986106288284,-0.6360635922226378,0.8460300668944817,-0.6387400948275087,0.09044523676841193,0.049532021670903696,2.330064207205372,-0.659537786230538,0.5767453018715286,0.016973821978285033,1.8769354967489302,-0.4960333875465901,0.27332068249992497,-0.12180672968395519,1.650241809113019,-0.4513021636443344,0.4559339492624305,-0.9404798123769447,2.063281078778989,-0.1983092253961118,0.32714364921262923,-0.5221863364193405,1.6766038918640944,-0.4500990336776091,0.10836702235532417,-0.5823712968821924,2.0637677900958713,-0.272057196398888,-0.8674465288131478,-0.23895546974308646,-0.6461706542683446
ERA,2019,12,0.18929566192605837,0.11207511095728102,-0.46216190384474254,0.6526486166229358,0.18195923200747804,0.0003210313368940865,-0.7713430277996762,0.43585369981646394,0.21416633109366923,0.41914973879353806,-0.5546108411961023,1.1280781518110123,0.14273183178022647,0.7519720168710403,-0.4005230170292728,1.5679094455262352,0.21880230632799463,1.3037393956014232,0.2223507815306441,1.8521040499564783,-0.0030048657382510387,0.4232932422191348,-0.4237264230090893,1.3190539308167348,-0.7572209168620173,-0.7486616547567463,-0.8946502990182968,1.1698000464398328,-0.9472876890804227,-0.5421174937982243,-0.18937853916288655,-0.8535330062907577,-0.8966415676424266,-0.267335059381561,-0.03814225210675333,-0.4549812713263644,-0.7948485262424736,-0.5366717138645868,-0.5939226713488828,-0.9329973778865776,-0.6311132390888419,-0.8995643733910239,-0.8284114619658719,-1.1967247894476296,-0.9827643947828256,-1.5978237323784004,-0.6412973662333423,-0.6089031159550103,-0.7273596423591169,-0.6101858005508667,-0.9514530257549347,-0.928513515623186,0.16331891440911459,-0.8146864110768803,0.6390810916210145,0.0867090095395245
ERA,2020,12,0.010279472594524624,0.26698298770473655,-0.3426902137830045,1.388580092358512,0.15333467804792597,0.0960273447818886,-0.41406969982340414,1.303650378867608,0.3158606163110155,0.07642419284855234,-0.6750360395632552,1.2986543740318095,0.2735643250172038,0.15591015019096324,-0.780294776297781,1.2785870663582217,0.38445842108764616,-0.08984494174080597,-0.9011344687781365,1.0771211591921328,0.19201777694604516,0.3259070913562594,-0.6206652813450578,1.2991462211207123,0.7568260102131852,-0.30197518167268106,0.5199693141658355,1.161333439012294,-0.29214581327127914,-0.3381907975591154,-0.7222305738988664,-0.8782624821060344,-0.3682654165404102,-0.44102278879805834,-0.17730330306494424,-0.3885734066171606,-0.500273672636253,0.2374264025958733,-0.08909292591847315,-0.6157922090805601,-0.48505336391475784,0.14775207885374078,0.0014002475558330693,-1.2226172143343257,-0.9791494266681541,1.1830311765054786,0.2274754215771304,-1.5334998451326656,-0.35952357556012976,-0.35658022373299403,-0.6945204169335282,-1.0169234754043617,-0.4069684296899723,-0.8224767766325756,-0.8772803470456481,-1.135680685920168
