year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_buenos aires coronel suarez_9,tmeansquared_buenos aires coronel suarez_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9
2004,METFR,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.8865163689000524,0.526638510524187,-0.2857390823426177
2005,METFR,9,2652.504506303661,0.0295492665437282,0.742825212007238,-0.5022281937468215,0.5269305626311883,-0.6193250431907753
2005,METFR,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.5747540683153073,0.5259195043735281,-0.5823330100573393
2005,METFR,11,2652.504506303661,0.0295492665437282,0.4255546475041008,2.391525599095348,-1.5374179394228356,-0.5823330100573393
2006,METFR,9,2802.152801978974,0.0575983895925021,0.7099444549189611,0.4297534787430633,0.17054702569532038,-0.3383650470166783
2006,METFR,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5728443356299111,0.47085222592658166,-0.2816089155925115
2006,METFR,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.9141906458862226,0.468895288581767,-0.2816089155925115
2007,METFR,9,2964.9821230781013,0.0901024788182954,-0.4955749067325788,-0.43619312782657665,0.11990752504813387,-0.2189787343968445
2007,METFR,10,2964.9821230781013,0.0901024788182954,3.681450724291503,0.09229468001300163,0.8587545778852005,0.7358328556136267
2007,METFR,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.8902262541753725,0.668117598350338,0.7358328556136267
2008,METFR,9,2024.453890851962,-0.2906591931618024,-0.344003346727913,-0.1005249031575116,1.2638693097567193,-0.42201342767697303
2008,METFR,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.4988471773603043,0.2618510729814031,-0.6415970205877183
2008,METFR,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.7555259196188961,-2.109421081442923,-0.6415970205877183
2009,METFR,9,2970.2970292832338,0.0808897038617558,-1.2924705100278138,13.746760231312845,-2.296761378561556,-0.21219429117250033
2009,METFR,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.4968792477770593,0.864680139192391,1.6805210396152932
2009,METFR,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.18405478806722528,-1.068553327793611,1.6805210396152932
2010,METFR,9,3933.646838880765,0.395993458774148,0.060266223951240205,-0.09666736009128904,-0.6253092436842792,-0.6366100353556322
2010,METFR,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.1897335679565388,-0.6557926984984805,7.542780198379432
2010,METFR,11,3933.646838880765,0.395993458774148,0.5634488518503973,1.240751768556342,2.1837036569439943,7.542780198379432
2011,METFR,9,3647.926665981048,0.1954531458213887,0.3836076996775914,0.060299798348613674,-0.9659876665121299,-0.04037931087102983
2011,METFR,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.5510118214562066,0.5799030533689802,0.2016136427713641
2011,METFR,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.7024512478814693,0.6003480456416916,0.2016136427713641
2012,METFR,9,2958.105831211545,-0.0776281120723763,0.29907584295374573,-0.14599093053964082,1.1051838314765445,-0.4020000428378527
2012,METFR,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,0.10558902107176404,-2.0143994617771677,-0.3925187017445242
2012,METFR,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.45498800468138034,1.8223544304192036,-0.3925187017445242
2013,METFR,9,2707.197486937163,-0.1611192435848817,0.18130968231832909,-0.1491758198913852,0.7364290887461407,-0.2656975993773339
2013,METFR,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.07134044716972923,0.10351562097185586,-0.5336313087167431
2013,METFR,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.8718322737270783,0.44163852197295833,-0.5336313087167431
2014,METFR,9,2892.8454356606403,-0.0935090762133243,0.2157855872055248,0.37748789371983216,-2.964953512961801,7.278355759078016
2014,METFR,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.20811035820128648,0.13515332226115917,-0.500335100763234
2014,METFR,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.8777710580293671,0.2618048157674063,-0.500335100763234
2015,METFR,9,3101.367971827829,-0.0324093531892292,0.47729247574278744,-0.4710699653731401,0.20811472538099088,-0.5567499341869877
2015,METFR,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.41265022533573703,0.47257849296755944,-0.3569490759502374
2015,METFR,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,1.9160170265977248,0.6052627763114782,-0.3569490759502374
2016,METFR,9,3477.431893841902,0.0660093515389699,0.502774834005254,-0.5038154608340425,0.5728327623997429,0.7357471584604811
2016,METFR,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.5653222713377987,0.6961047168177605,-0.4375762119376423
2016,METFR,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.9043343244685068,0.64958275482281,-0.4375762119376423
1993,NASA,9,2037.439151033997,-0.0461708621216909,2.462718951313431,1.14982523267835,-1.253303805789091,-0.44860753598526776
1993,NASA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.18775315800355183,1.8575185208425913,-0.5040017024172249
1993,NASA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.7828082608527819,0.7166161910181225,-0.5040017024172249
1994,NASA,9,2185.741997507356,0.018137739947107,0.2567129703339344,0.1904731198908965,-0.5883037691056353,-0.6619311976507501
1994,NASA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.521587695116267,0.10677530486215966,-0.5151841819496545
1994,NASA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.8804918295367358,0.500531274988939,-0.5151841819496545
1995,NASA,9,1946.759707253285,-0.1022646938567331,-0.9184957992374514,0.5161054743531639,-0.7233706398345244,-0.30403692981766833
1995,NASA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.44206008517801404,0.6673099433565016,-0.2192486650489319
1995,NASA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,2.1176408297908265,0.07123295109801539,-0.2192486650489319
1996,NASA,9,2260.47032027338,0.0409677436828619,-2.1733522069264657,-0.4264378940133885,0.3265133101459354,0.1340751851191713
1996,NASA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,0.5378968287565701,0.5144509402089491,-0.2548149533584984
1996,NASA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,0.4106974406440648,1.0007065498875307,-0.2548149533584984
1997,NASA,9,2623.2529203255017,0.1759128118634677,-1.1012405193329982,0.42801202146511086,-0.3612770609773139,0.23489493399593897
1997,NASA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.41006492722242865,-1.019114270590038,-0.4409148741206526
1997,NASA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,1.6568660343489707,0.8820419649815968,-0.4409148741206526
1998,NASA,9,2304.962651203633,-0.0069315508171687,-0.05111204279886892,-0.1754791134032089,-0.6845014374806475,-0.6580185426759797
1998,NASA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.1334377906140858,0.6231581909976349,-0.5361534570880869
1998,NASA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.704024521145825,0.2510916634810095,-0.5361534570880869
1999,NASA,9,2505.6008274599226,0.0603710133986302,0.18613748498126037,-0.311512595220644,1.3019895520361207,-0.5079762712688364
1999,NASA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.5032754003654807,0.05272058864819221,0.9231740065533972
1999,NASA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.13951584459432623,1.0548110680396183,0.9231740065533972
2000,NASA,9,2551.682570811968,0.0453192686395238,-0.8229496747109438,-0.3079159029928574,-0.511840041279512,-0.5882666909780458
2000,NASA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.39627051843547934,1.650038627537595,-0.5292592793592488
2000,NASA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.2564649461213841,0.3890573768983122,-0.5292592793592488
2001,NASA,9,2275.107945586972,-0.0832118001855024,-0.22916956711111064,-0.036113010899196225,1.5525559108937814,7.265386995617232
2001,NASA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.010774318411682495,-0.1723573789651085,0.0888929796124224
2001,NASA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,2.330685517220762,-2.0613799448872454,0.0888929796124224
2002,NASA,9,2098.312168451822,-0.1599897413045245,-0.057623456119309094,-0.49875976390951177,0.023399733466921892,-0.3485668617994105
2002,NASA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.20189353932236656,1.4020143868126373,-0.6408790443192578
2002,NASA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.795272273310304,-3.149973553189894,-0.6408790443192578
2003,NASA,9,2687.6983520115846,0.0867211661741361,-0.6877933624214684,-0.512592356271147,0.6482083347897294,-0.506865078853408
2003,NASA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.5237514537989483,-0.009587038765393676,0.0571284311943044
2003,NASA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.9004610695733047,0.6873381887078227,0.0571284311943044
2004,NASA,9,2768.3673897008125,0.0933536252225563,-0.40445083395786474,-0.524820170607402,0.5193513806273198,-0.08750791204861971
2004,NASA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.4474844637994208,0.4057435176151651,-0.2857390823426177
2004,NASA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.8979803181280382,0.6688755233472632,-0.2857390823426177
2005,NASA,9,2652.504506303661,0.0295492665437282,0.12367579464835844,-0.526498500284953,0.6047756903176906,-0.06202992133365866
2005,NASA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.5193727360610793,-0.0888123537269855,-0.5823330100573393
2005,NASA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.11963111994572001,-1.180051811895671,-0.5823330100573393
2006,NASA,9,2802.152801978974,0.0575983895925021,0.2937353087996577,-0.2773932122299451,-0.4426298054966039,-0.3598453125170751
2006,NASA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5253838308078204,0.07043568070135574,-0.2816089155925115
2006,NASA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.8681499716240538,0.6557082770511764,-0.2816089155925115
2007,NASA,9,2964.9821230781013,0.0901024788182954,0.2904567671753253,-0.5230451960482982,0.6002605251038098,-0.6665654872652943
2007,NASA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.5209094643496377,-0.005110293627476645,0.7358328556136267
2007,NASA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.6675306696413679,0.07688130905167502,0.7358328556136267
2008,NASA,9,2024.453890851962,-0.2906591931618024,0.806436486104603,-0.14388756325332647,-1.1872275553538925,-0.19025054371806113
2008,NASA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.4616575068416238,0.12191293570329524,-0.6415970205877183
2008,NASA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.5867839108145034,-1.0994601657141203,-0.6415970205877183
2009,NASA,9,2970.2970292832338,0.0808897038617558,2.522927945362631,-0.5075713747622376,0.6168601178124987,-0.5374860549613049
2009,NASA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.27471715731849095,1.2549949412195562,1.6805210396152932
2009,NASA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.8979669682316198,0.6245280339414203,1.6805210396152932
2010,NASA,9,3933.646838880765,0.395993458774148,0.29507405099407646,-0.4557145787086213,0.15487258534566017,-0.2814457016887273
2010,NASA,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.455018507786174,-0.7258948603918229,7.542780198379432
2010,NASA,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.8202809594997305,0.3988608278567216,7.542780198379432
2011,NASA,9,3647.926665981048,0.1954531458213887,1.072549614582032,-0.1749265269090875,0.7138126687668226,0.608929245095824
2011,NASA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,11.951496087033302,-3.302665383154358,0.2016136427713641
2011,NASA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.8265074578216064,0.4553522377200473,0.2016136427713641
2012,NASA,9,2958.105831211545,-0.0776281120723763,-0.036069554838235755,-0.5025527886433481,0.7712461561875479,-0.5691762289994028
2012,NASA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.5179533555616292,-0.09676895438674843,-0.3925187017445242
2012,NASA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.7467058892197797,0.4593707918362734,-0.3925187017445242
2013,NASA,9,2707.197486937163,-0.1611192435848817,-1.1193411332840115,10.6001197605826,-4.923417820462651,-0.3867287292141938
2013,NASA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.11343228340979782,-0.05413987416697451,-0.5336313087167431
2013,NASA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.9009041073958839,0.704967162733749,-0.5336313087167431
2014,NASA,9,2892.8454356606403,-0.0935090762133243,-0.7867356451310701,0.28262954817911684,0.3327556844206339,1.8299383953180377
2014,NASA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.6923774826271029,-2.101258021258892,-0.500335100763234
2014,NASA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,1.5493514659530245,-2.244359173076243,-0.500335100763234
2015,NASA,9,3101.367971827829,-0.0324093531892292,-1.0554215945166308,-0.5233169822120847,0.4048539357753589,0.9212305081810956
2015,NASA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.4954959025451278,-0.7920890665521425,-0.3569490759502374
2015,NASA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.1407088213166746,-0.561873943614718,-0.3569490759502374
2016,NASA,9,3477.431893841902,0.0660093515389699,1.4776789624548452,-0.49954406819688457,0.6860065697366358,-0.46604534296821115
2016,NASA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.04392079111586614,-0.8447495065067921,-0.4375762119376423
2016,NASA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.16975706067533483,-0.15417123245078965,-0.4375762119376423
1993,NCEP,9,2037.439151033997,-0.0461708621216909,0.9008465001876701,0.6991051469683768,2.243114539557265,-0.6468334724297491
1993,NCEP,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.38129734644855795,1.2893711287105198,-0.5040017024172249
1993,NCEP,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.7321508296711611,0.4454484590792904,-0.5040017024172249
1994,NCEP,9,2185.741997507356,0.018137739947107,0.8029173792394831,0.16761983578704956,1.2674628175464702,-0.2853581263109206
1994,NCEP,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.36232618994906884,0.9409801783791735,-0.5151841819496545
1994,NCEP,11,2185.741997507356,0.018137739947107,-0.0318913201485533,0.41356556379888754,-0.930173155347027,-0.5151841819496545
1995,NCEP,9,1946.759707253285,-0.1022646938567331,-0.4920042777315649,0.5372954138262342,-2.7709609964941477,0.10252863711468228
1995,NCEP,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.5082843790129037,-0.9999871091407699,-0.2192486650489319
1995,NCEP,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.09831548483634524,-0.5775063155096083,-0.2192486650489319
1996,NCEP,9,2260.47032027338,0.0409677436828619,-1.1862309904842778,-0.11692584401327606,-1.605394481712995,-0.5284254809664429
1996,NCEP,10,2260.47032027338,0.0409677436828619,0.4924623043142366,10.47157866200488,-4.135250648793436,-0.2548149533584984
1996,NCEP,11,2260.47032027338,0.0409677436828619,0.4924623043142366,2.0520444194380705,-4.150950767259317,-0.2548149533584984
1997,NCEP,9,2623.2529203255017,0.1759128118634677,-1.6145877677196507,0.5021981602999117,0.4330164635749827,-0.49917270822002635
1997,NCEP,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.914028725722068,-2.305527434892167,-0.4409148741206526
1997,NCEP,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,2.7147401889552274,0.39035733124383026,-0.4409148741206526
1998,NCEP,9,2304.962651203633,-0.0069315508171687,-1.1482936138903699,-0.05260052500767285,-1.266323891124653,-0.107660340017674
1998,NCEP,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.12769416152468244,-0.2021999153308886,-0.5361534570880869
1998,NCEP,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.190498098001192,-1.3168704677345477,-0.5361534570880869
1999,NCEP,9,2505.6008274599226,0.0603710133986302,0.26146391907477307,-0.46467569692341837,0.7041788303967,-0.43290986721368907
1999,NCEP,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.530401316845293,0.5235622260928001,0.9231740065533972
1999,NCEP,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,1.1589276927567307,0.31584782885360946,0.9231740065533972
2000,NCEP,9,2551.682570811968,0.0453192686395238,-1.1727883312414367,0.231012396433601,-0.12726854791904843,0.23701800716250737
2000,NCEP,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.5182808142407602,0.4266195191699847,-0.5292592793592488
2000,NCEP,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,1.0558992163645091,-0.2516753487539868,-0.5292592793592488
2001,NCEP,9,2275.107945586972,-0.0832118001855024,-0.2044668662392145,-0.5313750022136996,0.17668174659362287,-0.5590415306849126
2001,NCEP,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.39169960147243776,0.47662442388985954,0.0888929796124224
2001,NCEP,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.8733913758707126,0.1547848754102696,0.0888929796124224
2002,NCEP,9,2098.312168451822,-0.1599897413045245,0.19961274130190654,0.2692084517678463,-1.6629918517246984,-0.5584719937533357
2002,NCEP,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.6048298740304926,-0.10529502189554893,-0.6408790443192578
2002,NCEP,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.8405675688422055,0.0665727566614243,-0.6408790443192578
2003,NCEP,9,2687.6983520115846,0.0867211661741361,-0.9861974118974571,-0.5076001639479999,0.025790067529286854,-0.5774927112334501
2003,NCEP,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.29645591370001356,0.2730963411754576,0.0571284311943044
2003,NCEP,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.7955576843780253,-0.1598388500884964,0.0571284311943044
2004,NCEP,9,2768.3673897008125,0.0933536252225563,-0.03415141670063934,-0.53207266875693,0.5154041312859772,-0.6480212028184265
2004,NCEP,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.5385359717452939,0.4432053257423675,-0.2857390823426177
2004,NCEP,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.8791334283992372,0.13579998543797672,-0.2857390823426177
2005,NCEP,9,2652.504506303661,0.0295492665437282,0.3256641432608409,-0.46995216212944735,1.325804565852456,-0.3595895905050796
2005,NCEP,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.5322902967408812,0.4657441981921827,-0.5823330100573393
2005,NCEP,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.6979304717225147,0.2666183977932433,-0.5823330100573393
2006,NCEP,9,2802.152801978974,0.0575983895925021,0.22544253430516598,-0.46410363117045106,0.4710309219291008,-0.3635030391776796
2006,NCEP,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5138376509979228,0.647276544396251,-0.2816089155925115
2006,NCEP,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.8818578363564745,0.1317687895527931,-0.2816089155925115
2007,NCEP,9,2964.9821230781013,0.0901024788182954,0.05544882428706689,-0.5205626766871001,0.21242333508773542,-0.5394624103364156
2007,NCEP,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.5217921469151973,0.518198296043216,0.7358328556136267
2007,NCEP,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.1493406743837515,1.6361321851287258,0.7358328556136267
2008,NCEP,9,2024.453890851962,-0.2906591931618024,-0.9493445693190822,-0.3905824519726439,0.28369027883779496,-0.03183328426867222
2008,NCEP,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.5114408710525206,0.39542952450125446,-0.6415970205877183
2008,NCEP,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.5684571167552337,-1.689476729355513,-0.6415970205877183
2009,NCEP,9,2970.2970292832338,0.0808897038617558,-0.25521333925232065,-0.17513862004078698,0.6268713440859432,-0.5669915121064177
2009,NCEP,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.3950815161359713,0.6705723552597311,1.6805210396152932
2009,NCEP,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.6680274632220489,0.33659662897002457,1.6805210396152932
2010,NCEP,9,3933.646838880765,0.395993458774148,-0.8321636754043227,-0.5353430521265279,0.3535260085156352,-0.23484917766038071
2010,NCEP,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.5372601594324931,0.3986809689262422,7.542780198379432
2010,NCEP,11,3933.646838880765,0.395993458774148,0.5634488518503973,1.500293796802114,0.3133069790456447,7.542780198379432
2011,NCEP,9,3647.926665981048,0.1954531458213887,1.096369640934499,-0.5334870051714343,0.295035538175499,-0.26183632866872836
2011,NCEP,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.13397435715830677,-0.14540722917005391,0.2016136427713641
2011,NCEP,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.853129970058914,0.39058697677993165,0.2016136427713641
2012,NCEP,9,2958.105831211545,-0.0776281120723763,-0.07909735762026507,-0.08848786166210716,-0.2847210093977899,7.19246934106686
2012,NCEP,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.5283038597190154,0.3011018243649215,-0.3925187017445242
2012,NCEP,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.8862207465375626,0.1522507464141166,-0.3925187017445242
2013,NCEP,9,2707.197486937163,-0.1611192435848817,2.6708103818119433,11.512730603437431,-0.8679850273121485,0.9857351355176308
2013,NCEP,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.17667580418420775,0.6273091029227588,-0.5336313087167431
2013,NCEP,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.2429976179885557,2.2811859330978486,-0.5336313087167431
2014,NCEP,9,2892.8454356606403,-0.0935090762133243,3.057138850486682,-0.5398412957521457,0.29608255226539915,1.746542127620788
2014,NCEP,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.18139581067772753,-0.3953349856760297,-0.500335100763234
2014,NCEP,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.8741053080023435,0.48559980820537596,-0.500335100763234
2015,NCEP,9,3101.367971827829,-0.0324093531892292,0.0756554950687444,-0.39760390720405714,-1.3513715535229776,0.7464494355730809
2015,NCEP,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.19556124931673483,-1.8475309181600124,-0.3569490759502374
2015,NCEP,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.8702555790098243,-0.19708113314347617,-0.3569490759502374
2016,NCEP,9,3477.431893841902,0.0660093515389699,-0.08151575638271161,-0.5303531026747269,0.3779040204030628,-0.5137702541994932
2016,NCEP,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.5370101785843701,0.4591824325845775,-0.4375762119376423
2016,NCEP,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.034145920652506274,0.928121894520755,-0.4375762119376423
1993,PNU,9,2037.439151033997,-0.0461708621216909,-0.9408470953937087,0.23231504221243826,-0.5417262934982335,0.7568882835823446
1993,PNU,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.3222028197767153,0.1920917344877625,-0.5040017024172249
1993,PNU,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.21180588553195526,0.19791588949611505,-0.5040017024172249
1994,PNU,9,2185.741997507356,0.018137739947107,-0.03904848145444723,0.19011829157529286,0.6960912706963581,-0.5035819934779678
1994,PNU,10,2185.741997507356,0.018137739947107,-0.0318913201485533,0.11957963930419772,1.4583701608005777,-0.5151841819496545
1994,PNU,11,2185.741997507356,0.018137739947107,-0.0318913201485533,0.2150743485985257,1.4131552123209645,-0.5151841819496545
1995,PNU,9,1946.759707253285,-0.1022646938567331,0.20293643332424746,-0.5441037319527223,0.5625322656577335,-0.27517013307431215
1995,PNU,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.5541531170695323,0.5469125539954839,-0.2192486650489319
1995,PNU,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.44947658683497665,0.5383410733415931,-0.2192486650489319
1996,PNU,9,2260.47032027338,0.0409677436828619,0.2814614106063273,0.2066629646906191,0.3038567516156705,-0.4926075546027409
1996,PNU,10,2260.47032027338,0.0409677436828619,0.4924623043142366,7.9720730637597,-1.8277580703819614,-0.2548149533584984
1996,PNU,11,2260.47032027338,0.0409677436828619,0.4924623043142366,0.4919571924680574,-0.4580472177374392,-0.2548149533584984
1997,PNU,9,2623.2529203255017,0.1759128118634677,-2.5198721809955855,0.9849768654472734,-1.8640879889004254,1.82373309340132
1997,PNU,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,1.9266188279099976,-6.696524012933548,-0.4409148741206526
1997,PNU,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,1.8388851376366935,-5.358913876803668,-0.4409148741206526
1998,PNU,9,2304.962651203633,-0.0069315508171687,-0.32713683545424543,-0.17713779303747743,0.7642692049555729,-0.20230373065287285
1998,PNU,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.1279565606332995,0.36392602699203896,-0.5361534570880869
1998,PNU,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.38898506223070334,-0.11356363229124505,-0.5361534570880869
1999,PNU,9,2505.6008274599226,0.0603710133986302,1.669803037995752,10.709874564557863,-2.746140523148458,-0.11525678619969557
1999,PNU,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.5281908932861564,0.09742757678145643,0.9231740065533972
1999,PNU,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.5337733810260119,0.39443492618152104,0.9231740065533972
2000,PNU,9,2551.682570811968,0.0453192686395238,0.6996255245551926,-0.5373356429262867,0.5623394864482448,-0.13852758431788256
2000,PNU,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.3935408018216111,0.3850854829614843,-0.5292592793592488
2000,PNU,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.48084516496773066,0.592505501956952,-0.5292592793592488
2001,PNU,9,2275.107945586972,-0.0832118001855024,0.2435120571441585,-0.47260238865588083,0.27709237433300576,-0.36327395834615317
2001,PNU,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.5479354828665682,0.4093540359531643,0.0888929796124224
2001,PNU,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.48241085604047634,0.21816516880665723,0.0888929796124224
2002,PNU,9,2098.312168451822,-0.1599897413045245,0.5209288326304394,-0.43630103631628625,0.215575522805003,-0.4028151098283841
2002,PNU,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.540841198189445,0.6216099304119088,-0.6408790443192578
2002,PNU,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.5384205599386613,0.3681249265721342,-0.6408790443192578
2003,PNU,9,2687.6983520115846,0.0867211661741361,0.21816662883793364,-0.3908027021249331,-0.009815010900514771,-0.607167548725314
2003,PNU,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.4763511454348837,0.17321299344984759,0.0571284311943044
2003,PNU,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.5422622684635061,0.40242336066692924,0.0571284311943044
