model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
HMC,1995,10,-0.954525197591363,0.7923117923755466,-1.5353297415050922,-1.7689900849645015,-1.021828664591078,0.4711550235961379,-1.3272347665330388,-2.2591618487739615,-0.9101932499712457,0.8861209944917547,-1.5353297415050922,-1.7689900849645015,-0.7826388019284021,1.4599550759367272,-1.3272347665330388,-2.2591618487739615,-0.7960487962693598,0.9857300130492596,-1.3272347665330388,-2.2591618487739615,-0.7118591372913955,1.2773908174849278,-1.0891081493817478,-0.765270327875357,-0.1740093591296437,0.5178955101931828,-1.3272347665330388,-2.2591618487739615,-0.44009426439005994,-1.3907010402829798,-0.3059738209675609,0.7645974195406625,-0.29730408580380213,-1.118767949785135,0.3718454513456071,1.9742967029665568,-0.4520403280449901,-1.2138160367697717,-0.3059738209675609,0.7645974195406625,-0.6050122873614334,-1.3010488611950808,0.3718454513456071,1.9742967029665568,-0.6846964701016952,-0.8709687685071801,0.3718454513456071,1.9742967029665568,-0.5969328387552826,-1.2843938932710663,-1.0964546364526182,-0.9178733394928685,-1.1242333029880012,-0.145632328535493,0.3718454513456071,1.9742967029665568
HMC,1995,11,-0.954525197591363,0.7923117923755466,-0.37846644524736367,-0.40614518423460605,-1.021828664591078,0.4711550235961379,-0.43059497977602046,-0.2715309610865398,-0.9101932499712457,0.8861209944917547,-0.29917269099555677,-0.40614518423460605,-0.7826388019284021,1.4599550759367272,-0.17985185364040662,-0.2715309610865398,-0.7960487962693598,0.9857300130492596,-0.3104523255657809,-0.2715309610865398,-0.7118591372913955,1.2773908174849278,-0.15108976447978342,0.27306822665420905,-0.1740093591296437,0.5178955101931828,-1.2709068897469031,-0.2715309610865398,-0.44009426439005994,-1.3907010402829798,-0.33251922163301667,0.9088525842723968,-0.29730408580380213,-1.118767949785135,-0.4548730269264304,0.594477867358798,-0.4520403280449901,-1.2138160367697717,-0.6621834880441732,0.9088525842723968,-0.6050122873614334,-1.3010488611950808,-0.682846030813827,0.594477867358798,-0.6846964701016952,-0.8709687685071801,-0.5918141174262372,0.594477867358798,-0.5969328387552826,-1.2843938932710663,-0.7776151012015021,0.2210323895863214,-1.1242333029880012,-0.145632328535493,-0.10210371719747255,0.594477867358798
HMC,1996,9,1.6916474661105507,0.04737965441896084,0.16398424409858114,0.24450825134627552,1.7257835157453436,0.17790981950040954,0.5398982475699213,0.5848355747377518,1.6681778424673945,0.04737965441896084,0.16398424409858114,0.24450825134627552,1.6203379508668017,0.17790981950040954,0.5398982475699213,0.5848355747377518,1.5853053627890505,0.17790981950040954,0.5398982475699213,0.5848355747377518,1.6229556331048625,0.9966255877889536,0.8059107510577267,1.3468444259542138,1.8809490255330377,0.17790981950040954,0.5398982475699213,0.5848355747377518,1.6752171429789273,-0.34509150360421875,0.19917783129020897,-0.19807814154778167,1.7201901121096699,-0.4805735126671956,-0.36442780138077635,0.22315297640032922,0.9229718721442863,-0.34509150360421875,0.19917783129020897,-0.19807814154778167,0.5264314530094211,-0.4805735126671956,-0.36442780138077635,0.22315297640032922,0.23221123458714815,-0.4805735126671956,-0.36442780138077635,0.22315297640032922,1.056878844137743,0.41955933873768486,-1.0757906939053685,-0.2323366863302987,-0.019728454049403342,-0.4805735126671956,-0.36442780138077635,0.22315297640032922
HMC,1996,10,1.6916474661105507,0.04975664178899975,0.2899866435627169,0.4755070663069368,1.7257835157453436,0.1196215627105718,0.4502964004828358,0.6372125884198588,1.6681778424673945,0.05317854485557055,0.2899866435627169,0.4755070663069368,1.6203379508668017,-0.07636397153828799,0.4502964004828358,0.6372125884198588,1.5853053627890505,0.11471315099473411,0.4502964004828358,0.6372125884198588,1.6229556331048625,-0.11778522326108218,0.14235689476801014,1.7228799361447458,1.8809490255330377,-0.5674608020405227,0.4502964004828358,0.6372125884198588,1.6752171429789273,-0.9585804870670658,0.23154957740392434,-0.7121476124357301,1.7201901121096699,-1.0140384404308023,-0.07542658451539594,-0.6264981898241405,0.9229718721442863,-1.0206666054964697,0.23154957740392434,-0.7121476124357301,0.5264314530094211,-1.0269486678074506,-0.07542658451539594,-0.6264981898241405,0.23221123458714815,-0.8331635422825794,-0.07542658451539594,-0.6264981898241405,1.056878844137743,-1.0143474549672176,0.07252677677854197,-1.4054756163729403,-0.019728454049403342,0.8126866951538223,-0.07542658451539594,-0.6264981898241405
HMC,1996,11,1.6916474661105507,0.04975664178899975,0.6435841620921635,0.20839161541739085,1.7257835157453436,0.1196215627105718,0.4867217395693826,0.34652593793168335,1.6681778424673945,0.05317854485557055,0.7107464765233669,0.20839161541739085,1.6203379508668017,-0.07636397153828799,0.9180010494655149,0.34652593793168335,1.5853053627890505,0.11471315099473411,0.8259941963746472,0.34652593793168335,1.6229556331048625,-0.11778522326108218,0.942712772100634,-0.30012791040166753,1.8809490255330377,-0.5674608020405227,0.10272041047893611,0.34652593793168335,1.6752171429789273,-0.9585804870670658,0.2859966619839477,0.4490866489491997,1.7201901121096699,-1.0140384404308023,0.9303391821953243,0.4440346929630396,0.9229718721442863,-1.0206666054964697,1.039287645519599,0.4490866489491997,0.5264314530094211,-1.0269486678074506,0.26050944929680664,0.4440346929630396,0.23221123458714815,-0.8331635422825794,-0.24284238621455037,0.4440346929630396,1.056878844137743,-1.0143474549672176,0.08373436782040147,-0.4284505578915435,-0.019728454049403342,0.8126866951538223,-0.3804023593591936,0.4440346929630396
HMC,1997,9,-0.06482189571368394,-0.7494293449903059,-1.4257165225539543,-4.393553027603741,-0.17714274795017423,-0.6778965975034532,-1.7526160809048086,-3.8075705168867593,-0.027111806026110484,-0.7494293449903059,-1.4257165225539543,-4.393553027603741,0.17532101577562031,-0.6778965975034532,-1.7526160809048086,-3.8075705168867593,0.3234560109330182,-0.6778965975034532,-1.7526160809048086,-3.8075705168867593,0.14911968869814324,0.3603072321610701,-0.4538749151581727,-1.6974300118483538,0.778671856262641,-0.6778965975034532,-1.7526160809048086,-3.8075705168867593,-0.5060422547704058,0.8655478407083986,4.000201906305387,4.001177670667587,-0.14068001998040605,1.5866056356250677,3.6870904176551846,2.561008733740494,-0.23665732870051304,0.8655478407083986,4.000201906305387,4.001177670667587,-0.3254321156738474,1.5866056356250677,3.6870904176551846,2.561008733740494,0.14353859421311,1.5866056356250677,3.6870904176551846,2.561008733740494,-0.4598023335110784,-0.13330970469559186,0.2484988178022797,0.11102940823521568,-0.07635624837401264,1.5866056356250677,3.6870904176551846,2.561008733740494
HMC,1997,10,-0.06482189571368394,-1.4006634541303662,-0.22131729131328534,1.1330992143285048,-0.17714274795017423,-1.9127484683770337,-0.3350204715544005,0.6715352845914283,-0.027111806026110484,-1.485078629557693,-0.22131729131328534,1.1330992143285048,0.17532101577562031,-1.1262086844192458,-0.3350204715544005,0.6715352845914283,0.3234560109330182,-0.951935049996511,-0.3350204715544005,0.6715352845914283,0.14911968869814324,-1.0408913783536768,0.6240114081108538,0.38088670486727455,0.778671856262641,1.5207387285635425,-0.3350204715544005,0.6715352845914283,-0.5060422547704058,-0.01886338262322449,0.7357245278873459,-0.6902937897617206,-0.14068001998040605,-0.2841135209582458,0.9524099791935099,-0.9904057331054085,-0.23665732870051304,-0.4557478299691932,0.7357245278873459,-0.6902937897617206,-0.3254321156738474,-0.32611367894145094,0.9524099791935099,-0.9904057331054085,0.14353859421311,-0.598779767493823,0.9524099791935099,-0.9904057331054085,-0.4598023335110784,0.02091877071019463,0.4581084931080711,1.7909593130599162,-0.07635624837401264,-1.670133912673238,0.9524099791935099,-0.9904057331054085
HMC,1997,11,-0.06482189571368394,-1.4006634541303662,-0.7594109882521038,0.3718058597823856,-0.17714274795017423,-1.9127484683770337,-0.7498970080437254,0.4262513537797293,-0.027111806026110484,-1.485078629557693,-0.7253149470514247,0.3718058597823856,0.17532101577562031,-1.1262086844192458,-0.8356893421522849,0.4262513537797293,0.3234560109330182,-0.951935049996511,-0.9734739174113733,0.4262513537797293,0.14911968869814324,-1.0408913783536768,-0.8690146591611115,0.14856811342539494,0.778671856262641,1.5207387285635425,0.168900019387133,0.4262513537797293,-0.5060422547704058,-0.01886338262322449,0.38887347282220297,1.0351155266349723,-0.14068001998040605,-0.2841135209582458,0.5986792412448216,0.09579353350474801,-0.23665732870051304,-0.4557478299691932,0.773223775243843,1.0351155266349723,-0.3254321156738474,-0.32611367894145094,0.7850487319411698,0.09579353350474801,0.14353859421311,-0.598779767493823,1.3007864308467085,0.09579353350474801,-0.4598023335110784,0.02091877071019463,0.38804166026253184,1.1375730287363293,-0.07635624837401264,-1.670133912673238,0.08353975161567771,0.09579353350474801
HMC,1998,9,0.6066013228235697,0.37099729894874567,-0.6067604931173107,-0.7135556575544262,0.5751104662589329,0.5195183108075925,-0.4993503623711167,-0.49837459413297464,0.4273936462338847,0.37099729894874567,-0.6067604931173107,-0.7135556575544262,0.21899374138340566,0.5195183108075925,-0.4993503623711167,-0.49837459413297464,-0.2615946546934493,0.5195183108075925,-0.4993503623711167,-0.49837459413297464,0.3277352468555899,0.3431103668359814,-1.0777167198244813,-0.2809125411669525,-0.5586256755409713,0.5195183108075925,-0.4993503623711167,-0.49837459413297464,-0.21611228659199283,1.7073384594193992,-0.6680947643354327,-0.006104120795360027,-0.5126899562795774,0.6156765391662372,0.04406893422764191,-0.4066093922819993,-0.5990516994661722,1.7073384594193992,-0.6680947643354327,-0.006104120795360027,-0.4368613951830949,0.6156765391662372,0.04406893422764191,-0.4066093922819993,-0.33282298571408886,0.6156765391662372,0.04406893422764191,-0.4066093922819993,-0.3905087285555136,-1.2136730882899647,1.0861836071782098,-0.8879695031308037,-0.9325542160254678,0.6156765391662372,0.04406893422764191,-0.4066093922819993
HMC,1998,10,0.6066013228235697,-1.4407470478078477,1.2109209652985886,0.7170213341984811,0.5751104662589329,-1.2467697748950377,0.920291483528281,0.7230998909408151,0.4273936462338847,-1.3634648126550397,1.2109209652985886,0.7170213341984811,0.21899374138340566,-1.523567669522892,0.920291483528281,0.7230998909408151,-0.2615946546934493,-1.7873071995719527,0.920291483528281,0.7230998909408151,0.3277352468555899,-1.6422252376120703,0.6942313839886012,0.7309750554506568,-0.5586256755409713,-1.582045604489143,0.920291483528281,0.7230998909408151,-0.21611228659199283,1.6733440666980914,-1.5055950958303266,-1.0074242674035538,-0.5126899562795774,2.9946555207817687,-0.6335630404699328,-1.1830882704071293,-0.5990516994661722,3.768682408658799,-1.5055950958303266,-1.0074242674035538,-0.4368613951830949,1.9665999030819479,-0.6335630404699328,-1.1830882704071293,-0.33282298571408886,0.43365878044218154,-0.6335630404699328,-1.1830882704071293,-0.3905087285555136,1.3866507005486015,1.4983400906994757,-1.4686975722333238,-0.9325542160254678,-0.24883985728059102,-0.6335630404699328,-1.1830882704071293
HMC,1998,11,0.6066013228235697,-1.4407470478078477,2.0889552905977284,-0.09363015117865654,0.5751104662589329,-1.2467697748950377,2.0482985204985615,-0.13426149918030642,0.4273936462338847,-1.3634648126550397,1.9252907491177427,-0.09363015117865654,0.21899374138340566,-1.523567669522892,1.8267256421532412,-0.13426149918030642,-0.2615946546934493,-1.7873071995719527,1.6595918324509507,-0.13426149918030642,0.3277352468555899,-1.6422252376120703,1.8931181487945825,0.14925328099291602,-0.5586256755409713,-1.582045604489143,0.21125119827128266,-0.13426149918030642,-0.21611228659199283,1.6733440666980914,-1.478108937605759,-0.6948909673565122,-0.5126899562795774,2.9946555207817687,-1.653348307124653,-0.9059156820155951,-0.5990516994661722,3.768682408658799,-1.9911496694283761,-0.6948909673565122,-0.4368613951830949,1.9665999030819479,-1.8757780532170434,-0.9059156820155951,-0.33282298571408886,0.43365878044218154,-1.2288361903440772,-0.9059156820155951,-0.3905087285555136,1.3866507005486015,-1.6184026375978895,-0.5082797742786689,-0.9325542160254678,-0.24883985728059102,-0.9311034537101313,-0.9059156820155951
HMC,1999,9,0.487991005924299,0.025683458402537506,-1.0197810781902812,-0.3925466465819764,0.52757918697687,0.09617932673672404,-1.1182055625909924,-0.6901783460929095,0.45506600440039013,0.025683458402537506,-1.0197810781902812,-0.3925466465819764,0.39366106863223804,0.09617932673672404,-1.1182055625909924,-0.6901783460929095,0.22379423657218145,0.09617932673672404,-1.1182055625909924,-0.6901783460929095,0.3133409179198108,-0.09628184773329727,-0.7159335989838842,-0.38300972560488544,0.09041879331576592,0.09617932673672404,-1.1182055625909924,-0.6901783460929095,-0.32901404385354777,-0.2306745834123187,0.11536080929008878,-0.5119755222848416,0.17604870606475076,-0.25446116701598054,-0.1104858927765978,0.4922013812343809,-0.05699444522444128,-0.2306745834123187,0.11536080929008878,-0.5119755222848416,-0.17653421515403148,-0.25446116701598054,-0.1104858927765978,0.4922013812343809,0.19222899287605455,-0.25446116701598054,-0.1104858927765978,0.4922013812343809,-0.3025838154873109,-0.22862846108289445,-0.06986356209862184,0.24976933525189324,-0.02105525790495192,-0.25446116701598054,-0.1104858927765978,0.4922013812343809
HMC,1999,10,0.487991005924299,0.6406672332382092,-1.0215710642857814,-0.775456791136752,0.52757918697687,0.6028133099187378,-0.5866276061440002,-0.6187509293077083,0.45506600440039013,0.6599258172109811,-1.0215710642857814,-0.775456791136752,0.39366106863223804,0.5576774294566865,-0.5866276061440002,-0.6187509293077083,0.22379423657218145,0.3220166138525586,-0.5866276061440002,-0.6187509293077083,0.3133409179198108,0.5532832433464839,-0.33265170462992866,-1.3826987804863047,0.09041879331576592,0.9064457141134156,-0.5866276061440002,-0.6187509293077083,-0.32901404385354777,0.052882597889733075,1.4978659178196942,-0.6249793511130274,0.17604870606475076,-0.35168699594372627,0.5831055288717705,-0.6606253352265148,-0.05699444522444128,-0.1552861449391767,1.4978659178196942,-0.6249793511130274,-0.17653421515403148,0.21731542459631786,0.5831055288717705,-0.6606253352265148,0.19222899287605455,1.6747731304128597,0.5831055288717705,-0.6606253352265148,-0.3025838154873109,0.2163761049495143,0.2753200600103379,0.4480040566353816,-0.02105525790495192,0.13855730344950526,0.5831055288717705,-0.6606253352265148
HMC,1999,11,0.487991005924299,0.6406672332382092,0.4029706622762315,-0.29939296742172244,0.52757918697687,0.6028133099187378,0.30335745881649206,-0.37080248886837275,0.45506600440039013,0.6599258172109811,0.06530655690845512,-0.29939296742172244,0.39366106863223804,0.5576774294566865,-0.11569785213879531,-0.37080248886837275,0.22379423657218145,0.3220166138525586,-0.7129550060757728,-0.37080248886837275,0.3133409179198108,0.5532832433464839,-0.027850095051454863,0.08141037030197786,0.09041879331576592,0.9064457141134156,-0.487799538119913,-0.37080248886837275,-0.32901404385354777,0.052882597889733075,-0.9325459773487204,1.294367039267592,0.17604870606475076,-0.35168699594372627,-1.0458035959604643,0.8846641134447404,-0.05699444522444128,-0.1552861449391767,-1.029964006432298,1.294367039267592,-0.17653421515403148,0.21731542459631786,-1.0908590202880832,0.8846641134447404,0.19222899287605455,1.6747731304128597,-0.9102622757364447,0.8846641134447404,-0.3025838154873109,0.2163761049495143,-0.9624170980299344,-0.639163491227976,-0.02105525790495192,0.13855730344950526,-0.9319247418996202,0.8846641134447404
HMC,2000,9,-1.3150483251135823,-1.267969144031868,-0.4422704028861802,-0.15797893685273967,-1.3006589070106787,-1.3198642266534908,-0.40456280630393593,-0.20680865991203184,-1.0287394775400567,-1.267969144031868,-0.4422704028861802,-0.15797893685273967,-0.933243620457491,-1.3198642266534908,-0.40456280630393593,-0.20680865991203184,-0.8465275299569097,-1.3198642266534908,-0.40456280630393593,-0.20680865991203184,-1.0265653729104376,-1.7538967083596237,0.12043287600685135,-0.3400867360966874,-0.5164262229795883,-1.3198642266534908,-0.40456280630393593,-0.20680865991203184,0.013757417700852686,0.5602069591634764,-0.5880339455277658,0.3537977188405601,-0.36693729416775883,0.007025545644554872,-0.1784823772927277,-0.08418337062679018,-0.04466827187078702,0.5602069591634764,-0.5880339455277658,0.3537977188405601,0.05917881408676664,0.007025545644554872,-0.1784823772927277,-0.08418337062679018,-0.19622484537029994,0.007025545644554872,-0.1784823772927277,-0.08418337062679018,0.30126792743879727,0.08868150879271232,0.23145261168413483,-0.3421097651787067,-0.02410606524421455,0.007025545644554872,-0.1784823772927277,-0.08418337062679018
HMC,2000,10,-1.3150483251135823,-1.5009268383210879,-1.01051022249145,-0.004264911793836303,-1.3006589070106787,-1.4010267721971328,-1.0598865548804244,0.24057381932016214,-1.0287394775400567,-1.1857699425932537,-1.01051022249145,-0.004264911793836303,-0.933243620457491,-1.2125891866703564,-1.0598865548804244,0.24057381932016214,-0.8465275299569097,-0.980477196076689,-1.0598865548804244,0.24057381932016214,-1.0265653729104376,-1.3646813662411745,-0.21333972642889812,0.4341249646564902,-0.5164262229795883,-0.7233105976169711,-1.0598865548804244,0.24057381932016214,0.013757417700852686,0.6292498630561125,-0.22473381266360928,0.1164080898060368,-0.36693729416775883,1.008304604393515,-0.6386297237462811,0.20875071696610414,-0.04466827187078702,1.0734111789755156,-0.22473381266360928,0.1164080898060368,0.05917881408676664,1.4840929566055785,-0.6386297237462811,0.20875071696610414,-0.19622484537029994,0.44762167254100454,-0.6386297237462811,0.20875071696610414,0.30126792743879727,1.5807062021257543,-0.29838154466407957,-1.0110782657798918,-0.02410606524421455,0.5933230652070802,-0.6386297237462811,0.20875071696610414
HMC,2000,11,-1.3150483251135823,-1.5009268383210879,-1.5393625908207802,0.022995261354622855,-1.3006589070106787,-1.4010267721971328,-1.5412207995070288,0.39226658482229204,-1.0287394775400567,-1.1857699425932537,-1.3988840386124168,0.022995261354622855,-0.933243620457491,-1.2125891866703564,-1.3147127246205155,0.39226658482229204,-0.8465275299569097,-0.980477196076689,-0.9910562005395034,0.39226658482229204,-1.0265653729104376,-1.3646813662411745,-1.3651835084824986,0.4876667584506685,-0.5164262229795883,-0.7233105976169711,0.16453090340035234,0.39226658482229204,0.013757417700852686,0.6292498630561125,0.6346913179696024,0.30349686658654473,-0.36693729416775883,1.008304604393515,0.08732469614348684,0.2318125668173796,-0.04466827187078702,1.0734111789755156,0.1390452054837375,0.30349686658654473,0.05917881408676664,1.4840929566055785,0.5382878774928523,0.2318125668173796,-0.19622484537029994,0.44762167254100454,0.3803330474917825,0.2318125668173796,0.30126792743879727,1.5807062021257543,0.7487223794359543,-1.517316612398,-0.02410606524421455,0.5933230652070802,-0.602368645488733,0.2318125668173796
HMC,2001,9,1.036487505875094,1.893497440832766,1.5559555715925815,0.1617654500187948,1.1069912018329529,1.4634113349981006,1.3179838870746103,0.7534395055556891,1.1361705267606168,1.893497440832766,1.5559555715925815,0.1617654500187948,1.1464651632416036,1.4634113349981006,1.3179838870746103,0.7534395055556891,1.294314432956213,1.4634113349981006,1.3179838870746103,0.7534395055556891,1.1043490257011503,1.6870988677169467,0.9536637689427412,1.1358738622241733,1.4134910081511056,1.4634113349981006,1.3179838870746103,0.7534395055556891,2.3317791332729256,-0.7493272760048983,-0.8021855937759335,-0.38399449186543627,1.642594116987915,-0.6590250769118875,-1.0632377187886026,-0.5107117080264022,1.0324024013180975,-0.7493272760048983,-0.8021855937759335,-0.38399449186543627,0.7796590010423179,-0.6590250769118875,-1.0632377187886026,-0.5107117080264022,0.8198008625031977,-0.6590250769118875,-1.0632377187886026,-0.5107117080264022,0.8239834796500466,-1.1691552589394663,1.1879917698268532,-1.8502336085468611,2.3334037950158293,-0.6590250769118875,-1.0632377187886026,-0.5107117080264022
HMC,2001,10,1.036487505875094,-0.9903937253741714,-0.1884376109418658,-0.5559555469139082,1.1069912018329529,-0.6869765861182441,0.08305022987219457,-0.37621777908686205,1.1361705267606168,-0.5626393555531313,-0.1884376109418658,-0.5559555469139082,1.1464651632416036,-0.65678790764702,0.08305022987219457,-0.37621777908686205,1.294314432956213,-0.5727707651852867,0.08305022987219457,-0.37621777908686205,1.1043490257011503,-0.8082304318112016,0.774245693536272,0.049737904379103616,1.4134910081511056,-0.8329108551065175,0.08305022987219457,-0.37621777908686205,2.3317791332729256,1.619437987766309,-0.36170669431229246,1.613532868439361,1.642594116987915,1.3016697620250761,-0.5466595556749255,1.3570437775558293,1.0324024013180975,1.69525128314722,-0.36170669431229246,1.613532868439361,0.7796590010423179,2.7353962968095553,-0.5466595556749255,1.3570437775558293,0.8198008625031977,1.1482012980665168,-0.5466595556749255,1.3570437775558293,0.8239834796500466,3.463396321209249,-1.7126818817823048,-0.05885697363301919,2.3334037950158293,1.6610823563376558,-0.5466595556749255,1.3570437775558293
HMC,2001,11,1.036487505875094,-0.9903937253741714,-0.12229803545602347,-0.13849676051627668,1.1069912018329529,-0.6869765861182441,-0.040009274308073085,-0.14528998574435334,1.1361705267606168,-0.5626393555531313,0.10605460541037964,-0.13849676051627668,1.1464651632416036,-0.65678790764702,0.3325189562314685,-0.14528998574435334,1.294314432956213,-0.5727707651852867,0.09920796150574346,-0.14528998574435334,1.1043490257011503,-0.8082304318112016,0.18156113366648952,0.21042182530007014,1.4134910081511056,-0.8329108551065175,-0.4892131677172665,-0.14528998574435334,2.3317791332729256,1.619437987766309,1.2719298368846217,0.2607261870555482,1.642594116987915,1.3016697620250761,0.5718008974110931,0.749210414662229,1.0324024013180975,1.69525128314722,1.1330933038196482,0.2607261870555482,0.7796590010423179,2.7353962968095553,1.5713626421421922,0.749210414662229,0.8198008625031977,1.1482012980665168,1.4052751228603355,0.749210414662229,0.8239834796500466,3.463396321209249,2.1340605697348893,-0.6313868024291035,2.3334037950158293,1.6610823563376558,0.8420022625729864,0.749210414662229
HMC,2002,9,-0.23213425310868688,0.11085005734318319,-0.5792869739296588,-0.4483444193548515,-0.16370380172214608,-0.08639572134310827,-0.8715342455787523,-0.5624051353127678,0.03710097588663233,0.11085005734318319,-0.5792869739296588,-0.4483444193548515,0.19077895654953375,-0.08639572134310827,-0.8715342455787523,-0.5624051353127678,0.34566544763128493,-0.08639572134310827,-0.8715342455787523,-0.5624051353127678,0.01452919007844567,0.655589549948871,0.3638585704701343,1.0900002454036521,0.545597031189059,-0.08639572134310827,-0.8715342455787523,-0.5624051353127678,3.8686196158632034,0.8667479969092591,0.5740647350198271,-0.4536839838981368,3.8107905736967664,1.023987067756501,1.1541267943483504,-0.6377024774917986,5.306914605750234,0.8667479969092591,0.5740647350198271,-0.4536839838981368,7.5719678380981055,1.023987067756501,1.1541267943483504,-0.6377024774917986,2.035029711397619,1.023987067756501,1.1541267943483504,-0.6377024774917986,7.157346942915205,-1.95346058776134,-0.8409152173050242,1.3678092896765044,0.9634584871068492,1.023987067756501,1.1541267943483504,-0.6377024774917986
HMC,2002,10,-0.23213425310868688,-0.5930298278588396,0.2332620836836431,0.5690535794669523,-0.16370380172214608,-0.4931782550729723,-0.0005768113154114678,0.604462574486442,0.03710097588663233,-0.5415515021115387,0.2332620836836431,0.5690535794669523,0.19077895654953375,-0.5059775853978415,-0.0005768113154114678,0.604462574486442,0.34566544763128493,-0.4932822054591379,-0.0005768113154114678,0.604462574486442,0.01452919007844567,-0.6114395202309691,0.3654210974529318,-0.4242731559180124,0.545597031189059,-0.20798002968858,-0.0005768113154114678,0.604462574486442,3.8686196158632034,-0.11654373526456685,-1.0055365521520312,0.3688232603193926,3.8107905736967664,0.0021750695378504195,-0.6104060500539303,-0.03184292687215258,5.306914605750234,0.012106040120332683,-1.0055365521520312,0.3688232603193926,7.5719678380981055,-0.2212998807439292,-0.6104060500539303,-0.03184292687215258,2.035029711397619,-0.043591923489618364,-0.6104060500539303,-0.03184292687215258,7.157346942915205,-0.031087008739648467,1.8064847434832783,-1.1613917787112202,0.9634584871068492,0.35960495399702375,-0.6104060500539303,-0.03184292687215258
HMC,2002,11,-0.23213425310868688,-0.5930298278588396,0.6725885749644018,0.3923852102276931,-0.16370380172214608,-0.4931782550729723,0.9455372995746324,0.22121947223700605,0.03710097588663233,-0.5415515021115387,0.7930466424847697,0.3923852102276931,0.19077895654953375,-0.5059775853978415,0.6377732517346033,0.22121947223700605,0.34566544763128493,-0.4932822054591379,0.7110625625854904,0.22121947223700605,0.01452919007844567,-0.6114395202309691,0.49252016372116675,0.13980854455962996,0.545597031189059,-0.20798002968858,1.1450178783606162,0.22121947223700605,3.8686196158632034,-0.11654373526456685,0.7751753391508769,2.1116039387447527,3.8107905736967664,0.0021750695378504195,0.8474096743818297,1.1727979128419295,5.306914605750234,0.012106040120332683,0.5369237853681633,2.1116039387447527,7.5719678380981055,-0.2212998807439292,0.6629204115392276,1.1727979128419295,2.035029711397619,-0.043591923489618364,1.1825359569715947,1.1727979128419295,7.157346942915205,-0.031087008739648467,0.8063246204363274,1.7626825396621615,0.9634584871068492,0.35960495399702375,0.5976259567345592,1.1727979128419295
HMC,2003,9,-0.8406020012520371,-0.19811339368474776,0.1212766710533399,-0.06761638190763777,-0.8411296197594234,-0.09361659559595745,0.06754310798298925,-0.6247408090030269,-0.7667380792801753,-0.19811339368474776,0.1212766710533399,-0.06761638190763777,-0.6827086021153194,-0.09361659559595745,0.06754310798298925,-0.6247408090030269,-0.822345590398659,-0.09361659559595745,0.06754310798298925,-0.6247408090030269,-0.7658489181857665,0.3080145803507939,0.20735867918413206,-0.04091875560908655,-1.5043412445009874,-0.09361659559595745,0.06754310798298925,-0.6247408090030269,0.4415785223697948,0.7234924164401557,-0.24064516415513956,-0.490793175635915,-0.11452268617984045,0.8119275655877211,0.301150531833628,0.4638326999765404,-0.26808385080758146,0.7234924164401557,-0.24064516415513956,-0.490793175635915,-0.25363950612167074,0.8119275655877211,0.301150531833628,0.4638326999765404,-0.3933063666069403,0.8119275655877211,0.301150531833628,0.4638326999765404,-0.033315227256923735,0.46944281741373395,0.424922903972162,-1.0121245184157315,1.6408699360515766,0.8119275655877211,0.301150531833628,0.4638326999765404
