model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
HMC,2004,10,9.457828776041689,12.456608072916689,15.877254740397158,19.25034315321183,9.377669270833357,11.91114908854169,15.204557461208791,18.55780648125545,8.664565805288484,11.280570162259638,14.397266446627125,17.77748240935499,8.53863380561443,11.24343468617587,14.733504102459086,17.94998690071755,10.371897536057714,12.98839017427887,16.554416715181812,19.723637957450695,8.362814083614888,11.225059385557454,15.101540587829062,16.932211468670843,14.80284598214288,19.0012625558036,20.626541936965236,22.811777641659717,0.0017135482,0.0018550939,0.001976749614228312,0.0014551700657186508,0.0022886863,0.0014357169,0.0008294530733579002,0.001845627840092468,0.0024630555,0.0010891783,0.0021660066475616456,0.0017240604657186508,0.0023746917,0.0015357728,0.0008679400566912335,0.002225757840092468,0.0018942449,0.0012266889,0.0013570908566912336,0.0021543500900924684,0.0019643772,0.0013931058,0.0005928046554320397,0.005636481,0.0013567369,0.001196268,0.0018563803233579003,0.0031531585900924685
HMC,2004,11,9.457828776041689,12.456608072916689,14.438378906250025,20.23729985555015,9.377669270833357,11.91114908854169,13.992919921875025,18.831608751085092,8.664565805288484,11.280570162259638,13.389381760817331,18.42307991614711,8.53863380561443,11.24343468617587,13.387353515625025,18.48694582147116,10.371897536057714,12.98839017427887,15.334619140625025,19.912846648387443,8.362814083614888,11.225059385557454,13.272119140625025,19.09569093858876,14.80284598214288,19.0012625558036,19.99958844866073,23.46020188104541,0.0017135482,0.0018550939,0.002649884,0.0013500931545659387,0.0022886863,0.0014357169,0.0028363445,0.0014582744911223729,0.0024630555,0.0010891783,0.0031138468,0.001565772637899272,0.0023746917,0.0015357728,0.0033984396,0.0014204492911223728,0.0018942449,0.0012266889,0.0026201918,0.0017316876244557063,0.0019643772,0.0013931058,0.0033423293,0.0027786426110534665,0.0013567369,0.001196268,0.0035413727,0.0008810700477890396
HMC,2005,9,9.469303385416689,12.774684736463783,15.608146921793644,19.077174123128277,9.21642252604169,12.203360239664738,15.163069661458357,18.776481458875896,8.527565354567331,11.508108735695886,14.11549931061576,17.586712822547348,8.46758060778604,11.608877403992066,14.610007006973895,18.31332140561554,10.270391376201946,13.267294722337011,16.41256260016028,19.807752325595978,8.353701699746644,9.864215383443769,14.642706188854891,16.48305911502325,15.50963309151788,17.932548413957893,20.388469587053592,23.461834571475098,0.0013647904,0.0009843346521156311,0.002622300735277176,0.0014906642252090455,0.0016949422,0.0008150848745839946,0.002663152633463033,0.0020546628675257366,0.0016952594,0.0009770190521156312,0.0029839212769438425,0.001885304991875712,0.0014292512,0.0009476005087506612,0.003395149558463033,0.0025966003508590702,0.0016545047,0.0012185001337506613,0.003134767641796366,0.00316869015085907,0.0011140842,0.001178570793088468,0.001788697690939077,0.004424628885783387,0.0020269074,0.0012539046920839946,0.004301010758463033,0.00348259550085907
HMC,2005,10,9.469303385416689,11.49451090494794,15.69592183430992,18.97761391533748,9.21642252604169,11.07873942057294,14.90101725260419,17.84677649603952,8.527565354567331,10.525842285156273,14.305703735351587,17.378330582838814,8.46758060778604,10.705024951999492,14.274723996954473,17.381413062144162,10.270391376201946,12.448205566406273,15.838196739783676,18.857737575433216,8.353701699746644,10.58339348870357,15.026583264325136,17.4917198524819,15.50963309151788,14.33733084542413,20.13635951450895,22.30719219389419,0.0013647904,0.0022495987,0.003286767907565308,0.0017973076118679046,0.0016949422,0.002005507,0.0034835826039626436,0.002108111452484894,0.0016952594,0.0018611604,0.003942930207565308,0.002358762420201238,0.0014292512,0.0017554439,0.0039800838622959765,0.0031390096524848937,0.0016545047,0.0017550258,0.005890116870629311,0.003344089152484894,0.0011140842,0.0019560182,0.0033463831523468015,0.002417122380888112,0.0020269074,0.0032183256,0.006051492828962644,0.003935598152484893
HMC,2005,11,9.469303385416689,11.49451090494794,14.923160807291689,19.880027601454017,9.21642252604169,11.07873942057294,13.910791015625025,19.148901367187523,8.527565354567331,10.525842285156273,13.50052208533656,18.02524327987282,8.46758060778604,10.705024951999492,13.855979376324177,18.48691737288138,10.270391376201946,12.448205566406273,15.619287109375025,19.918298339843773,8.353701699746644,10.58339348870357,13.92534707559124,20.904740287162184,15.50963309151788,14.33733084542413,17.720744977678596,23.488009207589307,0.0013647904,0.0022495987,0.0004686249,0.0027946244080165866,0.0016949422,0.002005507,0.0008726485,0.002485636756843567,0.0016952594,0.0018611604,0.0009839042,0.003166088658016586,0.0014292512,0.0017554439,0.0008171761,0.003503076856843567,0.0016545047,0.0017550258,0.0016885542,0.003796234006843567,0.0011140842,0.0019560182,0.00050272094,0.0013891735167592364,0.0020269074,0.0032183256,0.0036636763,0.0047672318318435665
HMC,2006,9,9.576074218750025,12.891564941406273,16.023492431640648,18.545766872829883,9.362239583333356,11.980791727701845,15.16379063924156,17.817914496527802,8.633315805288484,11.493196301582554,14.797158422225584,17.34479949168672,8.45757911811443,11.361949312888992,14.594721601238383,17.352551062632443,10.085764723557714,12.997874685434217,16.3903875693297,18.84528777293672,8.357350612331103,11.806573795627926,14.407567699535498,17.521302829776822,13.61032366071431,17.747935049874464,20.373591722760903,22.27833019438247,0.00041112932,0.0016132431237630208,0.0021057585587303165,0.0014618312608169555,0.00030144985,0.0015792392075531004,0.003471469557188161,0.0018535825474585215,0.00027793006,0.0017642386570963543,0.0023539392253969834,0.0018698570358169557,0.00028721502,0.0019385885742197676,0.003974047323854828,0.0022390398141251882,0.00011779273,0.002427816407553101,0.005854617990521494,0.0021623315891251887,0.00045255848,0.0010128853882203418,0.005372612,0.002027608580258306,0.0010324827,0.002972612274219767,0.006275118423854829,0.002831258872458522
HMC,2006,10,9.576074218750025,12.700830078125025,14.112039184570337,19.86545291476782,9.362239583333356,12.220214843750025,12.832348717583573,18.505533854166693,8.633315805288484,11.564205228365408,12.8328315147987,18.012606068146557,8.45757911811443,11.587693657309345,12.620286883338045,17.802758099399743,10.085764723557714,13.370094651442331,14.498994934864557,19.65239007411861,8.357350612331103,11.571323374155428,12.94016287863794,17.90826383023651,13.61032366071431,17.287325613839307,18.32588112240748,22.749169921875026,0.00041112932,0.0010620016,0.0027306926454313913,0.0018248554736968994,0.00030144985,0.0012234461,0.00581947,0.002094275074488449,0.00027793006,0.0010855584,0.0030822085787647244,0.0024617032736968993,0.00028721502,0.00095020654,0.004968288,0.0028424359411551156,0.00011779273,0.0012215906,0.009219138,0.0033190994411551157,0.00045255848,0.00084632373,0.003817940338907369,0.002081883580859375,0.0010324827,0.0010521931,0.013321288,0.0034770479078217826
HMC,2006,11,9.576074218750025,12.700830078125025,16.096826171875023,17.82995503743492,9.362239583333356,12.220214843750025,15.220279947916689,17.326492479112435,8.633315805288484,11.564205228365408,14.7516301081731,16.26985262357274,8.45757911811443,11.587693657309345,15.024630892478836,16.91316617114398,10.085764723557714,13.370094651442331,16.858976862980793,18.73437926463594,8.357350612331103,11.571323374155428,15.176264252533809,16.51425570926153,13.61032366071431,17.287325613839307,21.90454799107145,21.832068379720074,0.00041112932,0.0010620016,0.0035883866,0.0031273942790679935,0.00030144985,0.0012234461,0.004495425,0.0034424550974929825,0.00027793006,0.0010855584,0.0054039108,0.00383184364573466,0.00028721502,0.00095020654,0.005793687,0.004651534572492981,0.00011779273,0.0012215906,0.007158481,0.004438750672492985,0.00045255848,0.00084632373,0.0040868134,0.002889601648237228,0.0010324827,0.0010521931,0.0054327273,0.007509791422492983
HMC,2007,9,7.105788167317731,12.947712198893253,14.869192165798633,18.028042093912784,7.128672281901064,12.24147847493492,14.775078328450544,17.846478610568603,5.963185002253629,11.544431011493414,13.637381685697138,16.570303462101887,5.588579701569143,11.680260971845229,14.143626946918058,17.38313372768254,7.690799184945936,13.306689687875624,15.606149291992212,18.85433075733676,5.484368896484398,11.218731283926772,12.528858782794046,17.536324248442803,11.472580392020111,17.976000540597123,20.10444030761721,22.31077401297436,0.00047113645,0.0006650077985879516,0.000809690709483846,0.0025748967969655362,0.00047767657,0.0005455685875508119,0.0011716768810024261,0.0016340426444539388,0.00050552195,0.0007030582335879516,0.0009555863678171792,0.003166302263632202,0.00038502365,0.0006171673850508119,0.0014184572210024261,0.0016098026611206055,0.00027090486,0.001074976520050812,0.001586778331002426,0.0019446430611206056,0.00035434353,0.005016553,0.005357290877495828,0.0023950085630672453,0.00072789524,0.0009329739700508118,0.0021678336810024264,0.0018375009527872722
HMC,2007,10,7.105788167317731,12.928938802083357,15.99772415161135,18.56854485405818,7.128672281901064,12.72428385416669,15.096547444661482,17.765061187744163,5.963185002253629,11.960013521634638,14.727352494459907,17.34589069073019,5.588579701569143,11.827282507944938,14.442409467966568,17.346160151594802,7.690799184945936,13.761846454326946,16.13643877078328,18.846414478008587,5.484368896484398,11.802029666385158,13.93354283238319,17.367602009816235,11.472580392020111,18.224093191964307,20.209579903738863,22.09386106218613,0.00047113645,0.004381816,0.0012362260640487671,0.0017539807410299302,0.00047767657,0.0041884896,0.0025934887369789125,0.0018061467611939748,0.00050552195,0.0036643324,0.0013859854890487671,0.00227890786602993,0.00038502365,0.004083941,0.0030851553369789127,0.0020796825778606415,0.00027090486,0.0038300108,0.002597819136978912,0.002147423769527308,0.00035434353,0.00387115,0.003676990567326991,0.0037427435375900265,0.00072789524,0.0042880583,0.0037664128369789126,0.003164587019527308
HMC,2007,11,7.105788167317731,12.928938802083357,16.297102864583355,18.302241261800155,7.128672281901064,12.72428385416669,15.802376302083356,17.830706108940998,5.963185002253629,11.960013521634638,15.14969200721156,17.227185234656726,5.588579701569143,11.827282507944938,15.083414989406805,17.367361226054935,7.690799184945936,13.761846454326946,16.576412259615406,18.838558255709156,5.484368896484398,11.802029666385158,14.988935810810831,18.813363991127382,11.472580392020111,18.224093191964307,20.82213309151788,22.295001511346754,0.00047113645,0.004381816,0.0019136346,0.002961747409178925,0.00047767657,0.0041884896,0.0016880499,0.003022268468243408,0.00050552195,0.0036643324,0.0030609204,0.003355548009178925,0.00038502365,0.004083941,0.003411728,0.0039104744182434075,0.00027090486,0.0038300108,0.0057192515,0.003970435768243408,0.00035434353,0.00387115,0.0031589023,0.0017134822271321613,0.00072789524,0.0042880583,0.0042675314,0.006397470968243409
HMC,2008,9,9.946761067708357,11.222809516059051,14.407908799913217,18.983670383029537,9.571077473958356,10.493110826280406,13.706092325846377,18.002588399251326,8.56358548677887,10.348696351662682,13.314820274939926,17.384387050530872,8.222281349311464,9.881783712785818,13.205338662357677,17.512824167370145,9.669429837740408,11.776557883238203,14.869899417192531,18.972892135228893,8.382576277449347,9.98884425807646,12.925728064184815,17.893796848606442,14.859800502232163,15.94977722167971,18.757510666620185,22.418438938685853,0.00046004122,0.0010180010225845336,0.003297571845477296,0.001769538362931315,0.00040034112,0.00129828836841863,0.0034815364758485796,0.002743059774998474,0.0005222055,0.0010818767975845336,0.0039537341454772956,0.002206179162931315,0.00073749956,0.00152213951841863,0.0039780377341819126,0.003543019774998474,0.0012660406,0.0016013652267519633,0.005888070742515246,0.0038065072249984745,0.00063489587,0.0018797219726369855,0.003321600768228658,0.0031670297273705805,0.00093156734,0.0025866004767519635,0.00604944670084858,0.004777505049998474
HMC,2008,10,9.946761067708357,12.033105468750025,16.34765353732641,18.243782297770206,9.571077473958356,11.581298828125025,15.92555550469295,17.316462368435353,8.56358548677887,10.783687650240408,15.16851274539265,17.08412058903623,8.222281349311464,10.806845041048753,15.344275389418115,16.9031360604669,9.669429837740408,12.437083082932714,17.408325645251175,18.72434915395886,8.382576277449347,10.835833245354753,15.308903132258258,18.331234266951302,14.859800502232163,16.934995814732165,21.90544916788739,21.82203826904299,0.00046004122,0.0010316198,0.0017297614644558592,0.0017952440596260067,0.00040034112,0.0015765794,0.002510850563166491,0.0030143531502311704,0.0005222055,0.001282371,0.001871671214455859,0.0023578903762926733,0.00073749956,0.0011628194,0.002860640571499825,0.0039025591002311705,0.0012660406,0.0020963384,0.002549701804833158,0.003962520450231171,0.00063489587,0.0011420228,0.0021253682083435055,0.0024298102250354765,0.00093156734,0.001333821,0.0038100736881664923,0.006389555650231171
HMC,2008,11,9.946761067708357,12.033105468750025,16.11871744791669,20.47833658854169,9.571077473958356,11.581298828125025,15.189680989583357,19.731591796875023,8.56358548677887,10.783687650240408,14.42117638221156,19.098028094951943,8.222281349311464,10.806845041048753,14.15676476430087,18.997001622086888,9.669429837740408,12.437083082932714,15.590572415865408,21.061895282451943,8.382576277449347,10.835833245354753,14.433469700168942,18.60573840442007,14.859800502232163,16.934995814732165,20.17822963169645,24.2375906808036,0.00046004122,0.0010316198,0.0013616724,0.0012306859452070869,0.00040034112,0.0015765794,0.001818173,0.0016501372396478017,0.0005222055,0.001282371,0.0021962977,0.0014448994743737535,0.00073749956,0.0011628194,0.003107528,0.0017860466729811351,0.0012660406,0.0020963384,0.004316814,0.0019607376563144686,0.00063489587,0.0011420228,0.0020854722,0.002521615337493642,0.00093156734,0.001333821,0.0033618067,0.0018861804896478018
HMC,2009,9,12.280664062500025,12.23042365180124,17.47443033854169,20.392361789279533,11.87428385416669,11.583437771267386,16.65226236979169,18.59950052897138,11.380836838942331,10.929119168795095,15.906546724759638,18.621621312850586,11.469049589512734,10.773201566362134,15.849507580773327,18.146680773718913,13.72195763221156,12.578391989683517,17.509949669471176,19.745347008338364,11.406257918074347,11.687611705333286,15.141280179410389,18.08923832661399,17.111125837053596,16.955105445498535,22.004854910714307,22.81436636788507,0.00019289526,0.001033566706458028,0.0017277993341874441,0.0015519525638922375,0.00023662917,0.0008698153578176118,0.0018062283764640808,0.0021046592880017596,0.00020350509,0.0010984264231246948,0.001962654684187444,0.0019682575222255702,0.00012307242,0.0009618160228176117,0.002136304726464081,0.0031421430880017595,5.4559947e-05,0.0012602167728176118,0.001957483976464081,0.0033290669046684264,0.00015456512,0.002914180972965496,0.0038061744489891053,0.0015687300895229337,0.00028700256,0.0013054185728176117,0.0034088476264640807,0.003476638304668427
HMC,2009,10,12.280664062500025,10.865950520833357,15.708934190538217,18.01656451755102,11.87428385416669,10.399348958333356,14.928445519341386,17.624989149305577,11.380836838942331,9.445402644230793,14.296143517127428,16.528266574174953,11.469049589512734,9.385048662605955,14.301722419868105,17.050236692266974,13.72195763221156,11.028823617788484,15.856782629551054,18.8060985076122,11.406257918074347,9.347057115709482,14.268612918338283,17.140629515776787,17.111125837053596,15.009946986607163,20.171622757684638,21.887062872023833,0.00019289526,0.0012414074,0.003494675462399674,0.0029740748418113708,0.00023662917,0.0012378007,0.00318236026943156,0.003440695195850183,0.00020350509,0.0018203192,0.004140195137399674,0.0033678754418113707,0.00012307242,0.002299567,0.0038121806027648928,0.004649774670850182,5.4559947e-05,0.0042377026,0.00442240486943156,0.004436990770850185,0.00015456512,0.0019230219,0.0018146616728853863,0.004175654858605068,0.00028700256,0.0031165462,0.004676261936098226,0.007288555520850182
HMC,2009,11,12.280664062500025,10.865950520833357,16.014388020833355,20.420633782280838,11.87428385416669,10.399348958333356,15.25524088541669,19.84065297444664,11.380836838942331,9.445402644230793,14.390264423076946,18.64989330585189,11.469049589512734,9.385048662605955,14.41071239406782,19.119560603772207,13.72195763221156,11.028823617788484,16.205468750000023,21.143315985263946,11.406257918074347,9.347057115709482,14.484290540540565,18.614786969434057,17.111125837053596,15.009946986607163,20.73811383928573,23.628708685012118,0.00019289526,0.0012414074,0.00038930852,0.0017186615766296388,0.00023662917,0.0012378007,0.0006349355,0.001989012547981771,0.00020350509,0.0018203192,0.00084586185,0.002112059709962972,0.00012307242,0.002299567,0.00088644086,0.002352676747981771,5.4559947e-05,0.0042377026,0.0011190267,0.002901745681315104,0.00015456512,0.0019230219,0.00066341384,0.004612655581206512,0.00028700256,0.0031165462,0.0018707442,0.003241854447981771
HMC,2010,9,8.769270833333357,11.693811882866777,14.112653350830103,19.861879814995685,8.587402343750023,11.885730743408226,13.902920532226588,19.148813629150414,7.535359074519254,10.668510984763145,12.833445681058466,18.009032968374424,7.233325609110192,11.23739627902793,13.455918496342052,18.555875913975633,9.016240985576946,12.844509476881782,15.16999910794774,20.029548116830703,7.3644372888513745,11.590804517591344,13.091412051089197,15.929573828894835,12.784814453125025,17.407405199323403,19.275656999860516,23.487921469552198,6.38903e-05,0.002174852460314433,0.0013917157535405479,0.00279907422754167,0.00019841928,0.002232464438438416,0.000820383014694214,0.0019483690915227253,0.00018374062,0.0022434654019811004,0.0016743637202072143,0.0032352063525416695,0.00016503752,0.002476456855105083,0.0008588699980275473,0.002307275608189392,0.0005160928,0.0026482370884384158,0.001577606214694214,0.002920862391522725,0.00010472103,0.003536862534889221,0.0021700430816955565,0.004162237108008067,0.0017857385,0.003151824971771749,0.002221372714694214,0.0032481213498560587
HMC,2010,10,8.769270833333357,12.265527343750025,14.578650410970075,17.61079305013023,8.587402343750023,11.706738281250022,14.111984592013911,17.02585449218752,7.535359074519254,10.955168269230793,13.491086871807413,16.177937982021255,7.233325609110192,10.98541942531782,13.830202540165985,16.111574265647093,9.016240985576946,12.576750300480793,15.372880358573742,17.871057128906273,7.3644372888513745,11.135486169763537,13.583608623882693,16.84465169133369,12.784814453125025,16.00562220982145,19.437599981398833,21.72907772972472,6.38903e-05,0.0016347171,0.0032013779339758555,0.0047155395,0.00019841928,0.0017006967,0.003918393792885463,0.006267455999999999,0.00018374062,0.0021004765,0.0038204276923091886,0.0068164095,0.00016503752,0.0026536756,0.004775063376218795,0.005888453699999999,0.0005160928,0.004965171,0.006677483626218797,0.007618613999999999,0.00010472103,0.002302772,0.002130702304754639,0.003138477662077586,0.0017857385,0.0026201545,0.007102161542885463,0.009277302
HMC,2010,11,8.769270833333357,12.265527343750025,15.641829427083357,17.41544579399959,8.587402343750023,11.706738281250022,14.76564127604169,16.48676656087242,7.535359074519254,10.955168269230793,13.999883563701946,15.99487496400493,7.233325609110192,10.98541942531782,14.10231312897248,15.901579965709992,9.016240985576946,12.576750300480793,15.366545222355793,17.566267512394855,7.3644372888513745,11.135486169763537,14.356182696368268,16.12473545933631,12.784814453125025,16.00562220982145,18.66999860491073,21.05825558617004,6.38903e-05,0.0016347171,0.0021569252,0.0023973615327339175,0.00019841928,0.0017006967,0.003054392,0.006267456000000001,0.00018374062,0.0021004765,0.002902459,0.0030349167577339176,0.00016503752,0.0026536756,0.002155925,0.0058884537,0.0005160928,0.004965171,0.0014130517,0.007618614000000001,0.00010472103,0.002302772,0.0018038208,0.001924478410146904,0.0017857385,0.0026201545,0.0015876608,0.009277302
HMC,2011,9,8.688053385416689,10.771227349175371,15.690932210286482,17.415110100640216,8.732307942708356,10.718971252441431,15.01528523763023,16.519854482015,7.689148888221177,9.771436016376224,14.30071411132815,15.994539270645555,7.1313037936970565,10.098330197091853,14.392910301079207,16.018625847768,8.912556340144253,11.799083181527969,15.905295504056513,17.57045106154224,7.054622835726375,9.66726844031534,14.113605581747542,16.16506107089758,12.75182059151788,16.01623687744143,20.176487223307312,21.2524478367397,0.00075650396,0.0007262632384262086,0.002186869288951493,0.0031128589225971216,0.0009813197,0.0012205008888397219,0.0017461081593233743,0.002984367378962707,0.0009816231,0.0007513687650928753,0.0028841700472848255,0.003809962072597122,0.0010738692,0.0011473882138397218,0.002133238409323374,0.0035760004789627074,0.0006390027,0.001468143738839722,0.0017753126676567077,0.003971102028962708,0.00089107757,0.0019804247712875366,0.0034527317494496665,0.0032928799238037113,0.0024003384,0.001902483613839722,0.0027474788509900413,0.006398137228962708
HMC,2011,10,8.688053385416689,13.421207682291689,15.22360254923505,17.3278018527561,8.732307942708356,12.470345052083356,14.79981604682077,16.55179112752281,7.689148888221177,11.82107872596156,14.015840442364055,15.907231022761438,7.1313037936970565,11.811955442266973,14.168794509111848,16.050562493275812,8.912556340144253,13.848535156250025,15.639729387332256,17.602387707050053,7.054622835726375,11.97247941300678,13.671647850242845,15.838416070336718,12.75182059151788,17.204875837053596,20.121343049548944,21.284384482247514,0.00075650396,0.00087600184,0.003807710590272271,0.0029617264093847913,0.0009813197,0.0014711384,0.004603473905723892,0.003020036014766248,0.0009816231,0.0009581037,0.005421806906938935,0.003352042826051458,0.0010738692,0.0006114394,0.005034783072390558,0.003858230456432915,0.0006390027,0.00076264143,0.007327914239057228,0.004022540289766249,0.00089107757,0.00044560625,0.0040569902412017815,0.004524489287691752,0.0024003384,0.0018920854,0.008290117905723902,0.007149681731432916
HMC,2011,11,8.688053385416689,13.421207682291689,13.835107421875025,18.802891031901066,8.732307942708356,12.470345052083356,13.249072265625022,17.606060112847246,7.689148888221177,11.82107872596156,12.857756159855793,17.36336904672478,7.1313037936970565,11.811955442266973,12.966835771980955,17.041935911016974,8.912556340144253,13.848535156250025,14.887954477163484,18.7977977263622,7.054622835726375,11.97247941300678,12.994300306165565,16.033275102495097,12.75182059151788,17.204875837053596,18.80992606026788,21.878762090773833,0.00075650396,0.00087600184,0.002432348,0.0017116374937843322,0.0009813197,0.0014711384,0.0017415658,0.002111625444317627,0.0009816231,0.0009581037,0.00175363,0.0021387148437843322,0.0010738692,0.0006114394,0.001969795,0.003142523644317627,0.0006390027,0.00076264143,0.0018252879,0.003347603144317627,0.00089107757,0.00044560625,0.0021800224,0.0048112827,0.0024003384,0.0018920854,0.0037109347,0.003939112144317627
HMC,2012,9,9.964990234375025,10.707493082682314,13.271655866834875,17.46875406901044,9.86544596354169,10.3905825297038,12.766135745578364,16.512307230631535,9.112451171875025,9.67405677208536,12.264945651323389,15.92930344801685,8.92610152939621,9.791129846087982,12.554073911332836,15.927120635469105,10.594610126201946,11.665770956186172,14.432781962859348,17.59180818215397,8.882470703125023,10.642734953734275,13.626474377056521,16.096245100691533,16.012667410714307,15.47004797799249,18.25966815040227,21.083796255929155,0.0018881061,0.0019867883190338134,0.0037984355114987715,0.002196760148644638,0.0031084607,0.003032849119522096,0.004597928155463539,0.00290107317567304,0.0036317708,0.0019789838190338136,0.0054125318281654355,0.0026628206153113043,0.0029602246,0.003935651452855429,0.005029237322130205,0.0035491877673397066,0.006014282,0.003971596302855428,0.00662367648879687,0.003932851184006374,0.0019918703,0.001017682642807007,0.0022891185790560402,0.004618972183436584,0.0038276692,0.0041180355861887615,0.008284572155463549,0.0056907921173397075
HMC,2012,10,9.964990234375025,13.050846354166689,17.47443033854169,19.0668401082357,9.86544596354169,12.192138671875025,16.65226236979169,18.656820339626762,9.112451171875025,11.432425631009638,15.906546724759638,17.57637880765477,8.92610152939621,11.46116674390892,15.849507580773327,18.34831670556368,10.594610126201946,13.011189152644253,17.509949669471176,19.8184518667368,8.882470703125023,11.612345597550698,15.963116290118268,18.73659049369196,16.012667410714307,17.98853236607145,22.004854910714307,23.1299261183966,0.0018881061,0.0006186639,0.002615691772264481,0.0027982762355903633,0.0031084607,0.00082281017,0.0017658393010848998,0.002241016727694511,0.0036317708,0.0008941447,0.0029773123139311473,0.003169740485590363,0.0029602246,0.0009561353,0.0021360872510848995,0.003155692594361178,0.006014282,0.0013713429,0.0018203802510848997,0.003346182519361178,0.0019918703,0.00085348537,0.0013828180320728301,0.002428081228941218,0.0038276692,0.0029870362,0.0032112109510849,0.004068143269361178
HMC,2012,11,9.964990234375025,13.050846354166689,15.700423177083357,20.62923880683054,9.86544596354169,12.192138671875025,15.03273111979169,19.39686482747398,9.112451171875025,11.432425631009638,14.310205078125025,19.204253622201794,8.92610152939621,11.46116674390892,14.316594114141973,18.626041149419606,10.594610126201946,13.011189152644253,15.880066856971176,20.439157495743217,8.882470703125023,11.612345597550698,14.289354149070968,17.182667479643975,16.012667410714307,17.98853236607145,20.477476283482165,23.616440255301363,0.0018881061,0.0006186639,0.0019812514,0.0014150392426930747,0.0031084607,0.00082281017,0.0019314478,0.0017346530610472997,0.0036317708,0.0008941447,0.0028878138,0.0018096800093597412,0.0029602246,0.0009561353,0.0039565302,0.0020081888777139663,0.006014282,0.0013713429,0.009219138,0.0020328600610472996,0.0019918703,0.00085348537,0.0038107666,0.0028700855230026244,0.0038276692,0.0029870362,0.0069578667,0.003093093319380633
HMC,2013,9,9.297509765625025,12.365650431315128,16.00558793809681,20.07901577419707,8.783203125000023,11.570117526584225,15.110606638590518,18.57135374281144,7.807895132211561,11.183825135842369,14.604666255070635,18.269011433919292,7.737993246822056,10.74483099468686,14.441278011516012,17.804021712480992,9.707947716346176,12.458841724884838,16.008621274507984,19.642259900997868,7.865229096283807,10.327646801922794,14.072376574267162,16.864171497241895,13.600034877232163,16.641138421921525,20.1889472961426,22.825324903215705,0.00025900523,0.002161276127514903,0.002625007459827423,0.002228603687105814,0.00051981,0.0014620536961292266,0.0018282750967413585,0.0029150896931193033,0.0005300334,0.002329650894181571,0.0030283197931607565,0.0026775854204391476,0.00033511146,0.0015623156711292267,0.0021596307217413586,0.0035526072264526363,0.00018368481,0.0020908352961292263,0.0022375800634080252,0.0037643880931193035,0.0001445582,0.003962534021133425,0.002108237460794322,0.005636481,0.00016619255,0.0029225422461292266,0.003560481255074692,0.004767209526452636
HMC,2013,10,9.297509765625025,10.649479166666689,16.660457865397163,17.61263173421226,8.783203125000023,10.29601236979169,15.8078803168403,16.577065700954883,7.807895132211561,9.446998948317331,15.30349297156703,16.181363580165787,7.737993246822056,9.5032582428496,15.268116337835473,16.11216944462838,9.707947716346176,11.7977726862981,17.148164563301304,17.646250563401466,7.865229096283807,9.387973764780428,14.425038497512427,16.142562811224334,13.600034877232163,17.596756417410738,21.353853934151807,21.580802990141393,0.00025900523,0.0026495869,0.0019403262617460253,0.002230934526739756,0.00051981,0.0025751686,0.0011398424574604034,0.002977787111973635,0.0005300334,0.002779658,0.0020614737784126914,0.0026799162600730894,0.00033511146,0.002741213,0.0013866227974604034,0.0035688375119736354,0.00018368481,0.0016268074,0.0015549439074604033,0.003924421870306969,0.0001445582,0.0027317316,0.0031552974110839846,0.0045186854340316775,0.00016619255,0.0013316941,0.0022474251074604034,0.0052720401869736375
